epochs,rewards
0,-1.384998520633396
1,0.31238056792475266
2,5.191671163736533
3,9.52087555286074
4,9.888672804037114
5,10.663537428677117
6,9.580451269244627
7,9.476782268813299
8,9.600754684155133
9,10.692463342258884
10,9.8685906463305
11,10.539802975934842
12,10.835799311161608
13,10.707842731839023
14,8.942351165683892
15,9.202882573623983
16,9.925544426021403
17,11.73153792386259
18,8.80379508265914
19,11.346677869950849
20,7.916619020210369
21,11.685260584289114
22,11.865651221397243
23,11.605579926179388
24,6.8413317793461825
25,7.483139450017817
26,10.561331329637792
27,9.076047251104313
28,7.680079860636191
29,7.739616451174403
30,7.962228836814322
31,10.31454739316031
32,9.240015628671582
33,10.228997510861237
34,10.601571532211352
35,11.074462643310534
36,11.033007547111184
37,9.767520163452993
38,10.787153881054557
39,10.210910780012572
40,9.859464315720135
41,7.95155980425668
42,11.204679679475493
43,11.21124875974071
44,11.359551918795518
45,9.349113721923597
46,11.034016514786638
47,11.119019880618207
48,7.511576690300159
49,7.947243030877771
