epochs,rewards
879,4.299557777999925
880,4.306973131999948
881,4.273570027999982
882,4.332564031999939
883,4.35995358999993
884,4.283181233999969
885,4.342868433999891
886,4.33726213999993
887,4.322370607999902
888,4.349074525999921
889,4.344590369999928
890,4.336202531999929
891,4.345342145999949
892,4.348214597999851
893,4.351461133999948
894,4.343993925999996
895,4.370391065999968
896,4.330565807999972
897,4.3354070199999395
898,4.3348915899999465
899,4.348485137999928
900,4.384294223999987
901,4.392165787999973
902,4.403759067999977
903,4.4019724400000015
904,4.435122200000019
905,4.423734373999939
906,4.405687189999926
907,4.409460021999947
908,4.409890421999956
909,4.371474650000011
910,4.354697087999999
911,4.35665308799996
912,4.3059595920000096
913,4.351823607999998
914,4.381249139999977
915,4.358906025999909
916,4.3831576839999675
917,4.355267119999909
918,4.345400174000038
919,4.366517433999997
920,4.366722127999969
921,4.339810380000024
922,4.313720371999983
923,4.282566837999946
924,4.262980133999941
925,4.249257407999951
926,4.2229479039999696
927,4.234955323999996
928,4.326171856000043
929,4.30929770999998
930,4.313824687999945
931,4.291936839999981
932,4.316492799999971
933,4.32346599199993
934,4.324315865999968
935,4.364564889999936
936,4.342531511999921
937,4.3794665339999295
938,4.375137179999986
939,4.377158203999936
940,4.389101290000008
941,4.389802659999997
942,4.331289255999913
943,4.327602653999966
944,4.342878089999971
945,4.279749049999979
946,4.309637865999951
947,4.313161165999979
948,4.276909320000009
949,4.300855367999983
950,4.294726310000011
951,4.344125192000012
952,4.3110815980000226
953,4.318106559999974
954,4.333069658000008
955,4.319513963999948
956,4.314803177999975
957,4.330770959999963
958,4.277438303999985
959,4.291578089999981
960,4.3002034739999795
961,4.301288907999958
962,4.2542175359999845
963,4.3120451540000015
964,4.318583061999975
965,4.350584677999967
966,4.321156307999962
967,4.291163751999939
968,4.242848325999966
969,4.264087595999987
970,4.253740687999947
971,4.278624733999953
972,4.25663136799991
973,4.239176231999941
974,4.250111513999983
975,4.251933367999969
976,4.278073533999963
977,4.279839474000053
978,4.275883759999983
979,4.266582655999986
980,4.205792655999936
981,4.296510425999967
982,4.26954309199998
983,4.276603391999951
984,4.265007807999988
985,4.299809087999922
986,4.2895577979999375
987,4.22129786999998
988,4.256151417999957
989,4.259780129999965
990,4.241156487999955
991,4.231339891999978
992,4.290964391999994
993,4.2942196219999875
994,4.3265638799999895
995,4.276695905999914
996,4.2961032639999654
997,4.288290875999978
998,4.189706117999963
999,4.233965777999944
1000,4.215741571999958
1001,4.266272015999983
1002,4.258261857999935
1003,4.273967761999988
1004,4.2381316919999446
1005,4.266668433999947
1006,4.275126281999957
1007,4.268427261999959
1008,4.290638029999987
1009,4.216707119999996
1010,4.224845322000013
1011,4.249498356000002
1012,4.229835226000005
1013,4.216628495999993
1014,4.191568837999959
1015,4.211719787999972
1016,4.18705999599994
1017,4.175467313999972
1018,4.151733280000003
1019,4.24324338799996
1020,4.217595331999986
1021,4.224260847999961
1022,4.167056247999956
1023,4.186496621999938
1024,4.173137505999982
1025,4.221474708000006
1026,4.278133507999987
1027,4.250339701999972
1028,4.28378330599997
1029,4.2908784879998905
1030,4.286516613999898
1031,4.2438094559999096
1032,4.245522898000056
1033,4.297196705999986
1034,4.2847819339999615
1035,4.293859326000025
1036,4.2703714440000295
1037,4.216958214000006
1038,4.298852129999999
1039,4.268364562000016
1040,4.311136181999973
1041,4.310245353999976
1042,4.316789698000019
1043,4.223450837999998
1044,4.284915208000029
1045,4.355346771999948
1046,4.327266586
1047,4.304984159999976
1048,4.274056569999996
1049,4.272756345999973
1050,4.3164230579999785
1051,4.332026211999995
1052,4.415253220000008
1053,4.357132474000052
1054,4.40240282999997
1055,4.409970869999947
1056,4.422582115999973
1057,4.397503323999983
1058,4.3402932679999875
1059,4.386481467999976
1060,4.328901324000052
1061,4.381276721999932
1062,4.348877980000001
1063,4.384306307999979
1064,4.40136992000002
1065,4.369710651999954
1066,4.317657996000017
1067,4.256684006000011
1068,4.242996233999939
1069,4.298373933999983
1070,4.286576569999921
1071,4.299481829999978
1072,4.307529391999916
1073,4.336950451999995
1074,4.343375475999931
1075,4.39264581999995
1076,4.401643230000012
1077,4.412533614000029
1078,4.3822499780000035
1079,4.427652683999983
1080,4.392191888000028
1081,4.374375214000041
1082,4.376725000000073
1083,4.367626812000052
1084,4.366080276000007
1085,4.347836593999976
1086,4.358702067999949
1087,4.381869570000001
1088,4.359799791999959
1089,4.430515226000016
1090,4.366159536000049
1091,4.340044315999969
1092,4.358071120000044
1093,4.363981898000033
1094,4.3351679699999455
1095,4.342767711999991
1096,4.3391330440000075
1097,4.334638269999993
1098,4.396288465999971
1099,4.446133983999955
1100,4.460619884000051
1101,4.417155551999992
1102,4.449611877999994
1103,4.4460583499999675
1104,4.4362167979999345
1105,4.393547938000024
1106,4.44719493399997
1107,4.399903065999973
1108,4.475273719999984
1109,4.465111257999967
1110,4.408543749999988
1111,4.435556891999983
1112,4.466685541999946
1113,4.436532272
1114,4.4290817059999465
1115,4.402920477999951
1116,4.4401079359999684
1117,4.397364607999981
1118,4.400701852000006
1119,4.392330495999932
1120,4.407093811999951
1121,4.429612065999957
1122,4.407132989999942
1123,4.398581761999925
1124,4.437121575999954
1125,4.493601139999939
1126,4.486416479999957
1127,4.481167877999971
1128,4.488152901999989
1129,4.439996735999969
1130,4.399777792000008
1131,4.429257609999944
1132,4.412574073999989
1133,4.420264501999975
1134,4.4451225359999835
1135,4.44647040999997
1136,4.441168773999982
1137,4.451615239999983
1138,4.420185867999917
1139,4.411434409999954
1140,4.448033005999919
1141,4.402557365999903
1142,4.399152831999872
1143,4.3447024879998875
1144,4.348589377999934
1145,4.385949183999958
1146,4.420853569999896
1147,4.40967194799994
1148,4.392303639999926
1149,4.337181937999941
1150,4.378092053999905
1151,4.376580717999934
1152,4.370154643999893
1153,4.370457941999928
1154,4.351525839999937
1155,4.340509125999952
1156,4.353238505999935
1157,4.412084761999923
1158,4.380793089999928
1159,4.360394219999972
1160,4.363004759999947
1161,4.442826233999964
1162,4.429533497999927
1163,4.462867739999976
1164,4.462380907999921
1165,4.453383773999905
1166,4.446926655999905
1167,4.462509647999933
1168,4.466394895999928
1169,4.497589595999942
1170,4.509958309999953
1171,4.520657599999938
1172,4.466165283999937
1173,4.5031633479999655
1174,4.505725261999962
1175,4.49472770199995
1176,4.464402861999956
1177,4.50055022799996
1178,4.493434419999946
1179,4.485635867999949
1180,4.5091405099999005
1181,4.524047883999897
1182,4.478425165999931
