epochs,rewards
0,-0.377095618000427
1,-0.3866890480004459
2,-0.37799891600044155
3,-0.3750151160004167
4,-0.32596257000039985
5,-0.356988528000437
6,-0.3491797020004306
7,-0.31767620000042296
8,-0.26994501400041004
9,-0.23557078800038544
10,-0.2200865760003956
11,-0.18083501000037527
12,-0.18918416200037758
13,-0.1761061960003718
14,-0.14253387600038137
15,-0.14946557200039345
16,-0.12159488400037555
17,-0.12409029800039661
18,-0.1072923200003939
19,-0.10792817200034
20,-0.08350628400038973
21,-0.10597717800041373
22,-0.1090379160003363
23,-0.08446116200038212
24,-0.11809640600034754
25,-0.08808895200036693
26,-0.10117425600038032
27,-0.06575075600036673
28,-0.05320535600037424
29,-0.03955828600032074
30,-0.010261640000372996
31,-0.01759749400038313
32,-0.023942136000456582
33,-0.01922754600041321
34,-0.06168982200041029
35,-0.09582588400038894
36,-0.057440882000445725
37,-0.025132120000370683
38,-0.07885354200040995
39,-0.03529419800041511
40,-0.02413499600043112
41,-0.06881088400042978
42,-0.023872496000423293
43,-0.010304498000426321
44,-0.05661801200047556
45,-0.03560414800038769
46,-0.012898814000401604
47,0.005872249999565593
48,0.009475489999548614
49,0.02844504599958997
50,-0.040455282000422255
51,-0.01176901200046876
52,0.006028375999524993
53,-0.008179786000455103
54,0.026671853999529205
55,0.016601567999545708
56,-0.04454382400045365
57,-0.025495228000442793
58,-0.0005081060004141769
59,-0.011792354000428329
60,0.03167730199961527
61,0.023250037999547057
62,0.0018410139995905794
63,0.026254235999627618
64,0.03573963599954766
65,-0.01318496000043412
66,0.05405483999961769
67,0.037976599999629546
68,0.07597605599965584
69,0.033378133999684145
70,0.02218856999967489
71,0.01995268799959371
72,0.05688775199959917
73,0.06798706799961973
74,0.030237523999658844
75,0.041612175999634626
76,0.039026039999618956
77,0.07329405799967992
78,0.005802383999653493
79,0.04071394399964401
80,0.032922371999635214
81,0.09553151799966075
82,0.008148103999596756
83,0.05031609399962722
84,0.040027547999674784
85,0.09718027399975293
86,0.11655130799975932
87,0.11924998399970521
88,0.12591612999969914
89,0.15456906999968378
90,0.13328792199966077
91,0.1282975859997304
92,0.21198847799968057
93,0.21043320799963183
94,0.2077583139996908
95,0.19722429999968316
96,0.21009559599970418
97,0.23848419999968007
98,0.24193934799971784
99,0.21793479999964616
100,0.2254447779997104
101,0.2104534659996804
102,0.21417458799972477
103,0.2050263159996768
104,0.2102939599996856
105,0.23213979399974827
106,0.238622243999711
107,0.24631292199977617
108,0.22213654799973392
109,0.20005664799971568
110,0.24489545799979195
111,0.19129638799974202
112,0.22838394799979067
113,0.24188106599980497
114,0.23495746999979028
115,0.2779057659997175
