epochs,rewards
623,0.41870714200003434
624,0.39739921400000267
625,0.3708609400000107
626,0.4048327060000134
627,0.42314886800001617
628,0.38207342200000216
629,0.43616175600001306
630,0.4168457099999978
631,0.4298102539999915
632,0.39082477199999577
633,0.3906928600000015
634,0.38259203200000425
635,0.3973600600000271
636,0.360035918000019
637,0.42122162999998825
638,0.4269223340000128
639,0.3670887620000185
640,0.31489919599999805
641,0.3522082439999963
642,0.3200183880000096
643,0.27971532000000243
644,0.325567437999994
645,0.3453510259999981
646,0.2750023859999917
647,0.31743995200000263
648,0.3553881799999914
649,0.3313460659999845
650,0.3539409099999835
651,0.30890253599999307
652,0.31202167399999814
653,0.32351992999998913
654,0.3349825280000074
655,0.3209758119999795
656,0.3139710359999781
657,0.3001008320000098
658,0.2823196200000022
659,0.3239097320000073
660,0.29384628599998575
661,0.33073960799998137
662,0.31976178200000094
663,0.3432439639999796
664,0.27062896399999925
665,0.33179926200000764
666,0.3847072960000153
667,0.3251659839999932
668,0.3594971820000037
669,0.33957183800001234
670,0.31545107800000194
671,0.33257066600001606
672,0.3458297540000155
673,0.3404646680000156
674,0.3627012360000048
675,0.38660804399999193
676,0.43628874400000406
677,0.3119110100000033
678,0.32322409199999846
679,0.3271157419999948
680,0.33353246800000624
681,0.35524295200001443
682,0.3520252300000104
683,0.3953685860000089
684,0.368387793999998
685,0.33202252400001964
686,0.34218531000000496
687,0.35842341400000866
688,0.28359503999999314
689,0.32177314999999984
690,0.3302464540000116
691,0.30675822799999697
692,0.3462022500000028
693,0.31691870399999544
694,0.322020348000005
695,0.3428530239999916
696,0.28635000199999316
697,0.3029210219999978
698,0.2827518100000037
699,0.27222851400001913
700,0.2883255840000154
701,0.2782574199999921
702,0.27414882399998897
703,0.3254478119999993
704,0.29549766600000416
705,0.3480835819999828
706,0.2860182740000061
707,0.24053010200000058
708,0.2948882780000073
709,0.34164772200000915
710,0.253241233999999
711,0.2968038979999954
712,0.2975049760000026
713,0.29254819800000664
714,0.28773767800000627
715,0.31293735600000483
716,0.3038296679999952
717,0.3444264639999939
718,0.32482848200000136
719,0.32942378600000266
720,0.30302808200000975
721,0.27038328000000167
722,0.31596334000000725
723,0.3141018060000045
724,0.2649588780000012
725,0.2934193940000007
726,0.3567849480000129
727,0.29848403999999773
728,0.2938869620000162
729,0.3196656419999977
730,0.35658260400001085
731,0.34727153600001115
732,0.29471856200001145
733,0.3193492760000094
734,0.32621215000002923
735,0.2954198940000241
736,0.33175456000001935
737,0.3499696140000008
738,0.3116926480000104
739,0.3619124500000015
740,0.34267883999999693
741,0.39037681599999985
742,0.3361560260000118
743,0.4127622860000102
744,0.37347446600002776
745,0.34905572200002455
746,0.39665379200001905
747,0.35435827400000175
748,0.38475933800002693
749,0.3911834960000071
750,0.38317967200001135
751,0.3765254500000115
752,0.3883831020000228
753,0.3996860240000144
754,0.3775721260000253
755,0.3678104740000121
756,0.2712541200000085
757,0.35307548000003575
758,0.3612635060000047
759,0.38753669200003227
760,0.3088458200000299
761,0.34876938200001373
762,0.37447038000001154
763,0.31480809999999915
764,0.27903332200002184
765,0.30235517600001316
766,0.3452093200000039
767,0.3531934720000063
768,0.3315534140000054
769,0.3206761679999981
770,0.36358843600000856
771,0.2667216880000245
772,0.29761631199999306
773,0.31052028200000414
774,0.2993046580000036
775,0.3218048139999996
776,0.36005996400001683
777,0.30957295200000345
778,0.26843541600001686
779,0.31466446000000925
780,0.3254202500000103
781,0.3553688260000154
782,0.3162313540000139
783,0.3140436740000063
784,0.29377051000001764
785,0.3257602060000053
786,0.3324864780000114
787,0.34821103400000775
788,0.3556145800000188
789,0.2943339380000176
790,0.2977796040000058
791,0.2890112840000203
792,0.3413222000000138
793,0.3403307420000168
794,0.35914054800001205
795,0.30826147800002257
796,0.330990380000018
797,0.3391728079999967
798,0.29342622200001944
799,0.3498311240000085
800,0.29456030800001587
801,0.31120864600001186
802,0.2980249920000122
803,0.2677077220000279
804,0.32603615600002467
805,0.3062016120000277
806,0.3101430420000195
807,0.30205381400003617
808,0.3330776980000194
809,0.3318237020000159
810,0.2602314940000183
811,0.2878516440000256
812,0.3598995520000159
813,0.296543752000038
814,0.25485478600000944
815,0.3051788420000201
816,0.34159501600000475
817,0.2978134660000187
818,0.3481779560000309
819,0.3610389500000344
820,0.3504798140000265
821,0.3168471220000191
822,0.34625592000002037
823,0.331413072000033
824,0.329241258000017
825,0.29784304200001
826,0.28184516800002335
827,0.29466914400002153
828,0.272013908000015
829,0.3223425860000084
830,0.301245768000018
831,0.307389436000014
832,0.25565140200000114
833,0.2364549280000161
834,0.31396314000001535
835,0.2711858740000017
836,0.26040146600000647
837,0.24439228800001267
838,0.23373060000002166
839,0.2317382520000022
840,0.2458998260000067
841,0.17420630400000858
842,0.23026947200001313
843,0.2694177440000134
844,0.2658957120000127
845,0.24924413800002432
846,0.2408156580000087
847,0.26942422400000776
848,0.19379576000001952
849,0.22195277800001412
850,0.21912878800002922
851,0.18667247200001347
852,0.22076046200001365
853,0.21694275000001317
854,0.25976679199999797
855,0.2458982720000158
856,0.23475387599999564
857,0.22614630400001
858,0.17773617200000258
859,0.21424665600001003
860,0.2393117100000075
861,0.25518293800000924
862,0.24280395999999982
863,0.2092910660000169
864,0.22303870000001114
865,0.2058206500000126
866,0.20414641800001077
867,0.2561437840000158
868,0.2231687240000091
869,0.2565041020000125
870,0.2302699800000063
871,0.2629156340000205
872,0.24018478600000392
873,0.2204634960000207
874,0.2680120880000114
875,0.2384977460000326
876,0.1788831840000138
877,0.29307273800002864
878,0.20405397800003167
879,0.2661254900000132
880,0.2684145860000231
881,0.2174310120000178
882,0.2007534840000047
883,0.25492338800000347
884,0.18311113600002038
885,0.2175481500000176
886,0.2646838620000125
887,0.3031234640000169
888,0.19034982600000472
889,0.29785546400002305
890,0.3217601240000101
891,0.27312130000000545
892,0.2778245340000085
893,0.3352686940000016
894,0.3566140580000088
895,0.27392354400000096
896,0.3282913260000031
897,0.27591055800002096
898,0.25773166600001396
899,0.22600755999999667
900,0.2564158020000029
901,0.23952236799999582
902,0.29035056200001685
903,0.2802083260000199
904,0.2818429860000049
905,0.2679355219999979
906,0.24782845400000753
907,0.2819365340000024
908,0.2628543280000195
909,0.2260510280000072
910,0.23291654000002548
911,0.28180422600001087
912,0.28612627600001383
913,0.33352810800000077
914,0.29848118400001233
915,0.2623376520000087
916,0.30531017400000193
917,0.31350469600000874
918,0.3113127900000179
919,0.3327568820000226
920,0.28088346799999275
921,0.27337191600001143
922,0.3142888320000048
923,0.31912763000001787
924,0.2947472960000108
925,0.293926600000014
926,0.32905557200001656
927,0.26955836000000843
928,0.28695638800001255
929,0.2606701340000117
930,0.31175752199999573
931,0.2947423480000011
932,0.27018206800001776
933,0.2747464840000058
934,0.27383668200002376
935,0.27063494600001237
936,0.2924316560000162
937,0.26098506000001853
938,0.28826714400000064
939,0.3048747780000083
940,0.3097117060000021
941,0.26106064400000184
942,0.3110705240000078
943,0.3115345720000118
944,0.2857082420000112
945,0.2680514540000045
946,0.319323094000008
947,0.30697564400001376
948,0.26753112000001966
949,0.2753500140000287
950,0.3145170880000214
951,0.293661040000035
952,0.25062267600001853
953,0.26284051000002195
954,0.3287642600000096
955,0.34971595599998295
956,0.35563131000000414
957,0.36023810200003226
958,0.3893511580000286
959,0.36992013800002166
960,0.3289083760000122
961,0.3397257840000112
962,0.3090866320000174
963,0.33864578800002487
964,0.3330850980000122
965,0.3436716800000372
966,0.3316127360000021
967,0.3096389420000145
968,0.31537312600004697
969,0.3218581720000069
970,0.2848893920000184
971,0.29354524200001064
972,0.3064434220000245
973,0.32088277200002624
974,0.30883962800001274
975,0.28430548400000255
976,0.27653614599999266
977,0.278453825999998
978,0.27035779199999554
979,0.2842151980000174
980,0.2469984000000114
981,0.2603759760000002
982,0.29445309000000863
983,0.26771186200002184
984,0.30294791800001164
985,0.24394883400000733
986,0.22913667200000098
987,0.2720005960000105
988,0.27372316000000785
989,0.28441666400000676
990,0.29995499400002457
991,0.2852819220000158
992,0.3237287219999918
993,0.302268011999991
994,0.28644796600000744
995,0.2653374980000134
996,0.2691840180000127
997,0.24872244400001353
998,0.2519991280000111
999,0.3022854820000087
1000,0.3202572960000283
1001,0.27260918200000317
1002,0.2931541340000132
1003,0.29356436200000724
1004,0.2581806940000009
1005,0.22999577600001153
1006,0.29844233200001735
1007,0.29779034000000815
1008,0.3207444200000098
1009,0.28868388200000705
1010,0.3084457320000089
1011,0.31375167600000475
1012,0.26018441800002234
1013,0.3012905480000261
1014,0.23624661800001556
1015,0.22881017599999165
1016,0.26430453000000576
1017,0.2566993100000081
1018,0.26211596200000686
1019,0.29408282800001295
1020,0.26182582600000837
1021,0.31119325400002396
1022,0.31591986400000716
1023,0.35375570800000755
1024,0.2293056820000161
1025,0.28028039000002947
1026,0.3143742240000158
1027,0.30785877400000716
1028,0.33105570000001583
1029,0.25554432200001864
1030,0.3366665860000051
1031,0.3075241019999986
1032,0.28836958400001667
1033,0.24482101800002543
1034,0.2531447500000228
1035,0.2990317460000247
1036,0.28882543200002386
1037,0.3760081820000183
1038,0.2842939300000191
1039,0.3086521600000003
1040,0.3230961080000183
1041,0.28038455400001494
1042,0.3126015540000271
1043,0.27057674199999937
1044,0.29492101000000437
1045,0.33174262800001353
1046,0.3553705640000193
1047,0.28687864999999535
1048,0.3635154040000055
1049,0.3117328660000007
1050,0.302715006000005
1051,0.31940265000001133
1052,0.29845395400002195
1053,0.3126539220000213
1054,0.3935060200000162
1055,0.34735452600000105
1056,0.3242996759999883
1057,0.31916747000000134
1058,0.35370173000000005
1059,0.31735219799999825
1060,0.3179214200000091
1061,0.26326993800001475
1062,0.3610531919999982
1063,0.2840196619999946
1064,0.3005896619999926
1065,0.2852630100000053
1066,0.3610056779999882
1067,0.2706193460000095
1068,0.32496809399999105
1069,0.3429234660000091
1070,0.368920194000002
1071,0.38373962199999
1072,0.3844022379999945
1073,0.29667648200000674
1074,0.38567754599999393
1075,0.2924400280000006
1076,0.34655489800000217
1077,0.371377878000021
1078,0.36528178000001077
1079,0.34501721000000707
1080,0.3653955279999943
1081,0.3146206500000104
1082,0.31260036600001984
1083,0.35444728000000314
1084,0.35083474800000847
1085,0.3369840000000002
1086,0.33753933800001024
1087,0.36114510800000943
1088,0.36123621200002454
1089,0.32286963400001145
1090,0.35014998000001185
1091,0.32397398600001903
1092,0.33295136000001113
1093,0.3323147340000121
1094,0.35791558199999685
1095,0.32902555000000167
1096,0.3516643420000021
1097,0.36287593000000173
1098,0.32607228799999
1099,0.36747361199999773
1100,0.3337311280000099
1101,0.3257409340000139
1102,0.3794021220000099
1103,0.347279020000022
1104,0.3570690180000291
1105,0.37568257399999805
1106,0.3656118360000016
1107,0.3631770020000147
1108,0.28166570200000907
1109,0.3148659759999983
1110,0.3357524680000079
1111,0.2622075540000002
1112,0.3258896220000129
1113,0.2905577160000039
1114,0.3491130919999996
1115,0.3093369460000228
1116,0.3318606820000092
1117,0.3491437640000239
1118,0.29852426200001947
1119,0.34304559599999784
1120,0.3274140240000101
1121,0.3159208219999887
1122,0.3455903500000046
1123,0.30893655200000314
1124,0.3189599300000068
1125,0.27123051400000264
1126,0.2727260320000058
1127,0.2766598680000065
1128,0.32176330200001324
1129,0.27940519599999547
1130,0.3106658719999911
1131,0.3212917160000117
1132,0.30308594999999494
1133,0.3006081239999947
1134,0.30115981000001124
1135,0.27805505800001074
1136,0.30329593200000726
1137,0.3068017899999931
1138,0.29589361999999175
1139,0.3049906260000168
1140,0.29741135999999724
1141,0.28166876599999835
1142,0.27701709799998087
1143,0.33274349000000925
1144,0.3248097680000095
1145,0.3357701840000016
1146,0.357419014
1147,0.3279373679999975
1148,0.3355369120000051
1149,0.31987540400000514
1150,0.33578415599999634
1151,0.3319764540000092
1152,0.30552772000000505
1153,0.3451503240000009
1154,0.3263578599999972
1155,0.3029714959999952
1156,0.3471973840000109
1157,0.33310425000001587
1158,0.2932122440000029
1159,0.33490221200000114
1160,0.308311020000005
1161,0.3006856720000073
1162,0.2924369400000004
1163,0.30733779200000866
1164,0.26420617000001423
1165,0.28148481600001496
1166,0.27517917600001773
1167,0.26800646999999955
1168,0.31313009800000513
1169,0.2741280880000052
1170,0.2675155740000146
1171,0.2684527780000212
1172,0.3186781680000106
1173,0.3084647960000231
1174,0.302893316000028
1175,0.3146128180000085
1176,0.35758549600001466
1177,0.3234365580000098
1178,0.37307614400001743
1179,0.38172868200000876
1180,0.35418749400002447
1181,0.37338650400000617
1182,0.4070964960000234
1183,0.38875411600002074
1184,0.3817715599999971
1185,0.3871325220000088
1186,0.35579033800001714
1187,0.39667703400002363
1188,0.40494748200002206
1189,0.3435188260000066
1190,0.372231164000012
1191,0.39774860800002365
1192,0.34460681200002563
1193,0.3616730459999973
1194,0.35000276600002156
1195,0.3766583480000274
1196,0.3556262420000378
1197,0.3354009420000237
1198,0.3300713620000195
1199,0.39473425600002
1200,0.4146558920000354
1201,0.381575746000018
1202,0.37116351000001657
1203,0.3910393540000223
1204,0.3740021100000135
1205,0.41395668600001656
1206,0.36208895000001906
1207,0.3886162560000317
1208,0.35420257400004207
1209,0.3790164600000212
1210,0.3756335860000215
1211,0.37077790400003696
1212,0.3645817740000301
1213,0.3460278360000335
1214,0.3855553860000249
1215,0.36366419400001737
1216,0.3303678760000306
1217,0.33031463600003086
1218,0.35290700200001135
1219,0.34441613400001625
1220,0.32958253600000154
1221,0.32378879200002153
1222,0.30970804000001184
1223,0.34398123600001496
1224,0.3138873440000234
1225,0.32159981400002424
1226,0.32809436800002034
1227,0.3246228300000187
1228,0.28427114000002973
1229,0.3161337000000164
1230,0.3179840860000205
1231,0.2926652080000136
1232,0.2814486260000204
1233,0.29295444600000664
1234,0.28770220600000007
1235,0.2784457520000183
1236,0.26728693199999043
1237,0.26484769800002583
1238,0.2983817460000271
1239,0.34761606600001604
1240,0.2843067400000132
1241,0.3147592980000091
1242,0.2502377539999934
1243,0.33993499000000815
1244,0.3435556100000037
1245,0.28439075799999713
1246,0.306766505999998
1247,0.3743710279999979
1248,0.3001449380000132
1249,0.32882086600000804
1250,0.29859789999999053
1251,0.24871515600001892
1252,0.2891430000000006
1253,0.2543593840000069
