epochs,rewards
153,0.9391038599999924
154,0.9041342559999732
155,0.9653551939999838
156,0.8949496659999845
157,0.9218015639999644
158,0.940210737999978
159,0.8252406099999687
160,0.9375565239999872
161,0.8611238599999682
162,0.9050914419999456
163,0.9141324679999618
164,0.874453901999992
165,0.9547740159999751
166,0.8936573799999659
167,0.9882306419999676
168,0.9797303799999746
169,1.0159191179999727
170,0.9550603039999483
171,1.043092973999964
172,1.0522810119999537
173,1.0021006499999663
174,1.0110658459999744
175,1.051855613999959
176,0.9692055619999795
177,0.9901077959999993
178,0.9261288059999639
179,0.9830880459999758
180,0.9793003439999692
181,0.9275663979999704
182,0.9457776259999751
183,0.9590307119999775
184,0.9904189499999871
185,0.9196710079999626
186,0.898163321999963
187,0.9875321619999822
188,0.9495216899999814
189,0.9826818219999911
190,0.9035388919999576
191,0.9274771059999853
192,0.9711182959999887
193,0.9306953419999786
194,0.8648076139999938
195,0.9319552459999647
196,0.9865593959999863
197,1.042716718000003
198,1.0166426659999894
199,0.9712409559999724
200,1.000445049999974
201,0.9748949959999686
202,1.0179258799999857
203,0.9136874899999947
204,0.9876854079999786
205,0.9429557039999548
206,0.9329948019999978
207,0.8770061419999831
208,0.8938150919999899
209,0.859671869999965
210,0.9240302379999754
211,0.9401532979999905
212,0.9284345399999783
213,0.8206631339999904
214,0.8898133239999728
215,0.8827546599999714
216,0.8782610859999673
217,0.856806741999967
218,0.8464272420000007
219,0.8612209679999783
220,0.8407556379999725
221,0.8478987679999639
222,0.7899761919999371
223,0.8946551379999867
224,0.9164948879999679
225,0.8360614219999585
226,0.8688111839999824
227,0.9140292539999617
228,0.9298247959999761
229,0.875433739999969
230,0.9399429519999636
231,0.9472091699999963
232,0.9807117459999892
233,0.8842199819999985
234,0.9208074779999453
235,0.9225120659999853
236,0.9155230239999712
237,0.9218219539999817
238,0.8322864399999652
239,0.8876470239999801
240,0.8288270759999694
241,0.8556624459999851
242,0.8393695619999875
243,0.800333701999989
244,0.8001193059999867
245,0.8548447199999787
246,0.7876565059999763
247,0.8344489559999779
248,0.826455667999979
249,0.8652328599999715
250,0.8537764199999742
251,0.7909967499999881
