epochs,rewards
92,-51.73249958999999
93,-51.742700269999965
94,-51.614400329999974
95,-51.85810032
96,-51.558400249999956
97,-51.76480045999998
98,-51.50499998999998
99,-51.53589991999996
100,-51.53219971999997
101,-51.566599949999926
102,-51.53080015999998
103,-51.639300280000015
104,-51.36970001999997
105,-51.639000599999974
106,-51.74909945999995
107,-51.83419994999995
108,-51.54389972999995
109,-51.61420018999999
110,-52.03630129999992
111,-51.48579988999996
112,-51.53910037999996
113,-51.63310019999996
114,-51.62389984
115,-51.42709992999998
116,-51.81250000999999
117,-51.66620084
118,-51.71700086999999
119,-51.52570029999997
120,-51.42710023999998
121,-52.00750080999996
122,-51.51729983999995
123,-51.67230043999997
124,-51.71399969999997
125,-51.63120028999997
126,-51.62300020999997
127,-51.75410023999999
128,-51.765999709999974
129,-51.64350041999997
130,-51.85250030999997
131,-51.90049991000001
132,-51.75499972999996
133,-51.66489991999996
134,-51.672200599999975
135,-51.82889981999998
136,-51.54090054999998
137,-51.69769987999998
138,-51.45989999999996
139,-51.72039984999998
140,-51.58279997999999
141,-51.70360039999997
142,-51.71990048999998
143,-51.70930106000002
144,-51.74110086000005
145,-51.82730059
146,-51.51740017999995
147,-51.56560048999999
148,-51.76150083000002
149,-51.565500159999985
150,-51.60660061999997
151,-51.86810085
152,-51.71690059999998
153,-51.72820064999998
154,-51.540900580000006
155,-52.02190070999999
156,-51.34510024999997
157,-51.788700440000014
158,-51.96819976999998
159,-51.656600019999985
160,-52.779999679999975
161,-51.90269987999998
162,-52.50939970999998
163,-51.92719998999999
164,-51.984699989999996
165,-51.50930022999999
166,-51.89459990999994
167,-52.238899839999966
168,-51.529500139999996
169,-51.750499999999974
170,-51.89390033000001
171,-51.925100489999984
172,-51.88390052999997
173,-51.79180056999999
174,-51.852300799999995
175,-51.83880073999999
176,-51.93370147
177,-51.50820036999999
178,-51.88770078
179,-51.76650084000003
180,-51.795300570000016
181,-51.83210079999999
182,-51.689699999999995
183,-51.76329986999999
184,-51.54509990999997
185,-51.84680093999998
186,-51.79450111
187,-51.69690033999997
188,-51.51640075999998
189,-51.75410090999999
190,-51.50000060999997
191,-51.56670029999996
192,-51.45990019
193,-51.49280028999996
194,-51.74180068999996
195,-51.566700419999954
196,-51.598100560000034
197,-51.550200469999965
198,-51.68040066999999
199,-51.674600809999994
200,-51.68980049
201,-51.51740021999996
202,-51.72150082999999
203,-51.54920071999999
204,-51.45180044999995
205,-51.50870033999998
206,-51.28749987999998
207,-51.67479998999993
208,-51.443299759999995
209,-51.76319976999997
210,-51.47640043000001
211,-52.11579984999999
212,-52.20510038999999
213,-51.67090028000001
214,-52.04840055
215,-51.98970151000003
216,-51.45989995999998
217,-51.574799839999955
218,-51.75660007999997
219,-51.97140061
220,-51.91100016999999
221,-51.45169985999999
222,-51.62469973999998
223,-51.615799899999956
224,-51.6926
225,-51.53380021999996
226,-51.915200509999984
227,-51.67929992999996
228,-51.58299990999995
229,-51.62399989999996
230,-51.62710051999997
231,-51.83120022000001
232,-51.92650031999999
233,-52.123999379999965
234,-51.82059941999998
235,-51.44339969999999
236,-51.550099829999986
237,-51.83610001999999
238,-51.61470060999997
239,-51.52540006000002
240,-51.468000159999995
241,-51.573800359999964
242,-51.60660061999997
243,-51.65800015999995
244,-51.46810025999997
245,-51.64750028
246,-51.45890044000001
247,-51.57790086999999
248,-51.754400509999954
249,-51.76160075999998
250,-51.714600190000006
251,-51.645800299999955
252,-51.508200380000034
253,-51.551500549999965
254,-51.57380033999996
255,-51.553200479999994
256,-51.37790008000002
257,-51.42940001999994
258,-51.55410014999996
259,-51.40480009999994
260,-51.67089990999999
261,-51.59630026999997
262,-51.69690035999999
263,-51.59650052999996
264,-51.54720057000001
265,-51.621100720000015
266,-51.38010008999996
267,-51.38829986000002
268,-51.91420026000002
269,-51.70590027999997
270,-51.37189973999996
271,-51.599599939999955
272,-52.427499689999955
273,-51.599300459999995
274,-51.57390045999999
275,-51.73200030999998
276,-52.05280013000002
277,-52.01679997999997
278,-51.825101019999984
279,-51.99700011000002
280,-51.44370025999998
281,-51.738900750000006
282,-51.66950086999995
283,-51.91889986
284,-51.631699839999946
285,-51.443700479999954
286,-51.86069948000003
287,-51.78200019000001
288,-51.68009961999998
289,-51.57800066999998
290,-51.443600099999955
291,-51.48339985999997
292,-51.76300025999999
293,-52.911299719999974
294,-51.818500369999974
295,-51.704900210000005
296,-51.56649994000001
297,-51.550200469999965
298,-51.48450019000001
299,-51.95420098000001
300,-51.835000649999984
301,-51.520399510000004
302,-51.76230039000001
303,-51.806800080000045
304,-51.87810052999999
305,-51.883900029999985
306,-51.96639987999997
307,-51.974400640000006
308,-52.01759978999997
309,-52.066899729999946
310,-51.70510010999997
311,-51.78990052999997
312,-51.63130033999997
313,-51.549400319999975
314,-51.88830085
315,-51.848199989999976
316,-51.91020020999994
317,-51.96639953999993
318,-51.92760029999999
319,-51.81990030000003
320,-51.565600269999976
321,-51.66840059999998
322,-51.79549975
323,-51.713999659999985
324,-51.43529971999998
325,-51.55020031999995
326,-52.05830073
327,-51.49279999999994
328,-51.53690066999999
329,-51.58599978
330,-51.51589997999997
331,-51.81710018
332,-52.09949980999996
333,-52.06330108999997
334,-51.80980101999999
335,-51.76799984999996
336,-51.912600369999986
337,-52.50949980999996
338,-51.89800018999997
339,-51.41070008999997
340,-51.63950072999999
341,-51.58310021999996
342,-51.691299849999936
343,-51.37570024999996
344,-51.375700400000014
345,-51.369700309999985
346,-51.52550047
347,-51.631200619999994
348,-51.73610043999995
349,-51.76160088000006
350,-51.53759994999998
351,-51.32449980000003
352,-51.402500249999996
353,-53.05059964999999
354,-51.65159969999999
355,-53.255599649999986
356,-51.528500040000026
357,-52.50939970999998
358,-51.51209962999999
359,-51.41059996999999
360,-51.402400189999994
361,-51.50910032999998
362,-51.53380042999996
363,-51.45170015999998
364,-51.46810014999998
365,-51.59919983999999
366,-51.72100035999998
367,-52.22239960999997
368,-51.77959991999999
369,-51.50909976999998
370,-51.632099649999965
371,-51.53769966999998
372,-51.41469977999999
373,-51.574599929999984
374,-51.62479990000002
375,-51.65990028999998
376,-51.76659968999999
377,-51.659899629999984
378,-51.517399929999975
379,-51.36150023999997
380,-51.386100150000004
381,-51.82879973999997
382,-51.65580044999998
383,-51.557500300000015
384,-53.460399450000025
385,-51.82730021999995
386,-51.87819975999993
387,-51.894499809999964
388,-51.56149964999999
389,-51.92170049999999
390,-51.74100035000001
391,-51.749999690000024
392,-51.586099859999976
393,-53.16219998999996
394,-51.81779970999998
395,-51.810400109999996
396,-51.96740019999999
397,-51.74740061999995
398,-51.699900209999996
399,-51.749200439999996
400,-51.728600399999976
401,-51.59110012999999
402,-51.76540006000001
403,-51.53360012999999
404,-51.72230007999996
405,-52.006300950000025
406,-51.83910032000001
407,-51.61890068999995
408,-51.50920041999996
409,-51.51740048999994
410,-51.75330023
411,-51.53280060999996
412,-51.610800529999956
413,-51.47640043000001
414,-51.51330041999995
415,-51.61480072999998
416,-51.74610072999998
417,-51.72000060999997
418,-51.708900400000005
419,-51.80610028000001
420,-51.73049987999997
421,-51.57480009999994
422,-52.08509978
423,-51.70800016000003
424,-51.54920044999998
425,-51.6671003
426,-51.55429998999994
427,-51.50079987000002
428,-51.847799819999985
429,-52.033899839999954
430,-51.32039979999996
431,-51.35329988999996
432,-51.398300009999964
433,-51.66769949
434,-51.30410004999997
435,-52.02060004999998
436,-51.636999290000006
437,-52.56039984999998
438,-51.285500019999986
439,-51.53529972000002
440,-51.401600430000016
441,-51.436099940000005
442,-51.654900189999985
443,-51.67430048
444,-51.48759950999998
445,-51.74079987000007
446,-51.46299958999998
447,-51.63679928
448,-51.54999943999997
449,-51.43309967999996
450,-51.63789964999999
451,-51.44349977999997
452,-51.47829978999996
453,-51.61549997
454,-51.79599976999996
455,-51.36149995999999
456,-51.47129974999998
457,-51.75410023999999
458,-51.50510022999997
459,-51.71910042999998
460,-51.39430022000002
461,-51.468200069999966
462,-51.64819982999995
463,-51.878599560000026
464,-51.53679963999998
465,-51.468099999999964
466,-51.77529960999998
467,-51.44350007999996
468,-51.76849977
469,-51.69170005999999
470,-51.720500520000016
471,-51.533799769999945
472,-51.607299969999964
473,-51.89220004999997
474,-51.64770021999998
475,-51.66410077999999
476,-51.90259978
477,-51.53370022999998
478,-51.50090053999998
479,-51.566600609999966
480,-51.58210052999996
481,-51.54090055999999
482,-51.65580067999998
483,-51.43529998
484,-51.550200469999965
485,-51.56150058999997
486,-51.66820043999998
487,-51.43929987999998
488,-51.42710019999996
489,-51.573800369999965
490,-51.451800239999955
491,-51.46820008999997
492,-51.72950031999994
493,-51.85820076000002
494,-51.61480068999995
495,-51.71330084999999
496,-51.688700359999984
497,-52.046900080000036
498,-51.61179998999994
499,-51.492699919999964
500,-51.859599820000014
501,-51.44339996999998
502,-51.41889985999997
503,-51.52960024999999
504,-51.33680015000004
505,-51.78249968999998
506,-51.626999779999984
507,-51.583000139999946
508,-51.443500360000016
509,-51.67629969999996
510,-51.822900289999986
511,-51.89260034000001
512,-51.61890006999996
513,-51.72140008999997
514,-51.54610040999994
515,-51.40260010999993
516,-51.69800012999994
517,-51.505100079999956
518,-51.53160002999995
519,-51.648399969999936
520,-51.722199989999986
521,-51.40450006999997
522,-51.51230067999999
523,-51.60149994999998
524,-51.821000309999995
525,-51.73670023000001
526,-51.879999990000016
527,-51.50400003000001
528,-51.398500329999976
529,-51.94299999999994
530,-51.884500160000016
531,-51.787899800000005
532,-51.37790008999995
533,-51.75699982999997
534,-51.512699729999966
535,-51.86460028999996
536,-51.48670032999997
537,-51.55600021999997
538,-51.38989987999996
539,-51.590899830000005
540,-51.55809998999996
541,-51.47640045999995
542,-51.89439970999998
543,-51.49270046999996
544,-51.377900099999984
545,-51.50910006999997
546,-52.304399709999984
547,-51.703700789999985
548,-52.10670013999997
549,-51.69990015999998
550,-51.468099999999964
551,-51.659900209999954
552,-51.705100359999975
553,-51.570599870000024
554,-51.37380045999996
555,-51.25480010999998
556,-51.55320049000001
557,-51.82889983999996
558,-51.48420039999999
559,-51.55330075999996
560,-51.38200039999998
561,-51.365600389999976
562,-51.479400259999984
563,-51.58279997999997
564,-51.55819976999998
565,-51.38610025
566,-51.55309965999999
567,-51.621900090000004
568,-51.44760034999998
569,-51.708000210000016
570,-51.73040005999998
571,-51.66700041000002
572,-51.703799720000006
573,-51.668000809999995
574,-51.558200339999985
575,-51.77370046999998
576,-51.49270046999996
577,-51.716300289999985
578,-51.60240017999998
579,-51.69439959000002
580,-51.59419956
581,-51.56959978999998
582,-51.80239998999999
583,-51.45990020999995
584,-51.64339962
585,-51.6105997
586,-51.73269992
587,-51.74590023999998
588,-51.48460022999994
589,-51.58200042999995
590,-51.56959964
591,-51.525600069999946
592,-51.56959991999999
593,-51.75729991999999
594,-51.680500439999975
595,-51.4599002
596,-51.71330063999999
597,-51.81230026999999
598,-51.630000009999954
599,-51.65180051999998
600,-51.58279997999997
601,-51.56139985
602,-52.238799739999976
603,-51.55010036999998
604,-51.56140057999998
605,-51.55010037999999
606,-51.410600259999974
607,-51.44350034999998
608,-51.54090001999999
609,-51.45170041999996
610,-51.62600043000004
611,-51.49270046999996
612,-51.70810050000002
613,-52.03379973999998
614,-51.410600259999974
615,-51.82879973999997
616,-51.439400279999994
617,-51.49270039999998
618,-51.54910063000001
619,-51.545000870000024
620,-51.65980065999997
621,-51.70810028999999
622,-51.765500489999994
623,-51.771399819999985
624,-51.468000159999995
625,-51.55830043999996
626,-51.684299620000004
627,-51.80419982999997
628,-51.44339996999998
629,-51.45979982999995
630,-51.50909976999998
631,-51.51729983999995
632,-51.66809969999997
633,-51.471199659999996
634,-51.82889983999996
635,-51.533800329999956
636,-51.51739991999993
637,-51.51219999000003
638,-51.61060052999999
639,-51.56959990000001
640,-51.41070036000003
641,-51.62310082999999
642,-51.82180054999995
643,-51.46000044999995
644,-51.68039984999997
645,-51.58200065999996
646,-51.57790080000001
647,-51.87399996000002
648,-51.61569978999998
649,-51.693900179999964
650,-51.993900479999986
651,-51.75230036999999
652,-51.59530015999996
653,-51.785100359999944
654,-51.35329988999996
655,-51.476500249999965
656,-51.58290005999997
657,-51.60770041999998
658,-51.369600209999966
659,-51.54610021999994
660,-51.87580073999995
661,-51.55030050999996
662,-51.61890068999995
663,-51.37790008999998
664,-51.49280028999996
665,-51.64360074999998
666,-51.69580005999998
667,-51.57879985999998
668,-51.41069979999998
669,-51.96009977999996
670,-51.501000349999984
671,-51.39430022000002
672,-51.69280072
673,-51.492800009999975
674,-51.50100007999996
675,-51.464100009999946
676,-51.69590017000001
677,-51.704099940000006
678,-51.54509950999998
679,-51.48459993999995
680,-51.67310025999997
681,-51.66390042000001
682,-51.60260065999998
683,-51.817500569999986
684,-51.76650039999999
685,-51.39429994999997
686,-51.63800004999995
687,-51.58819919
688,-51.363599579999985
689,-52.19779968999998
690,-51.814599349999966
691,-51.874399910000015
692,-51.54999971999996
693,-51.50669969999997
694,-51.59320007
695,-51.859699950000014
696,-51.50389983000003
697,-51.59420011
698,-51.81480007
699,-51.68350028
700,-51.80729951000003
701,-51.51740035999994
702,-51.63530000999997
703,-51.41369989000001
704,-51.70899964999999
705,-51.503999940000014
706,-51.61790046
707,-51.905800189999994
708,-51.68349993999999
709,-51.430199599999995
710,-51.576900039999984
711,-51.79529958999998
712,-51.478399879999984
713,-51.615599869999954
714,-51.36359986999999
715,-51.46209991999998
716,-51.42709992999998
717,-52.08529996999995
718,-51.54310028999998
719,-51.38610015999997
720,-51.41290007000001
721,-52.640599649999984
722,-51.69569985
723,-51.29799987999996
724,-51.61799924000001
725,-51.61359964999998
726,-51.328599509999975
727,-51.426999839999965
728,-52.066599749999966
729,-51.683499489999974
730,-51.39430022000002
731,-51.46000038999996
732,-51.50910040000001
733,-51.49490017999998
734,-51.46620035000002
735,-51.49490017999998
736,-51.38600004999998
737,-51.455800500000024
738,-51.43940036999999
739,-51.574599909999975
740,-51.410600259999974
741,-51.45160001999999
742,-51.680300570000014
743,-51.97790091000001
744,-51.49269987999998
745,-51.52550015999999
746,-51.71320035999999
747,-51.757300400000005
748,-51.402500290000006
749,-51.64360072999998
750,-51.48040032999999
751,-51.49990051000002
752,-51.675400319999994
753,-52.09939970999997
754,-51.593300189999994
755,-51.27130005999998
756,-51.369699999999995
757,-51.32250028000001
758,-51.55609955999998
759,-51.44250030999997
760,-51.18919984999999
761,-51.402500290000006
762,-51.61879977999999
763,-51.38420030999996
764,-51.58310057999997
765,-51.59420011
766,-51.83190016999999
767,-51.732700480000005
768,-51.5419003
769,-51.84519987999998
770,-52.238799739999976
771,-51.51140012999995
772,-51.60890043999997
773,-51.412999879999965
774,-51.56869963999999
775,-51.81560022
776,-51.51140015999995
777,-51.455799749999954
778,-52.36999967999998
779,-51.61959997000001
780,-51.83919954999996
781,-51.531299509999975
782,-51.73049960999996
783,-51.83699982999996
784,-51.585099519999986
785,-51.38609987999998
786,-51.451800239999955
787,-51.43540006999998
788,-51.68880036999997
789,-51.76660033999998
790,-51.371900029999985
791,-51.704899599999976
792,-51.602199339999984
793,-51.619699829999945
794,-51.541599829999996
795,-51.41290000999996
796,-51.25070000999998
797,-51.55829987000003
798,-52.09939970999997
799,-51.46410044999995
800,-51.476300329999994
801,-51.43950023999997
802,-51.505100079999956
803,-51.44959994999999
804,-51.32050017999996
805,-51.283600129999954
806,-51.78989999999997
807,-51.476300329999994
808,-51.74270067
809,-51.79920063999997
810,-51.687299799999955
811,-51.431300459999974
812,-51.55400020999996
813,-51.4835001
814,-51.30399994000001
815,-51.516199130000004
816,-51.47540040999995
817,-51.82889983999996
818,-51.63420028000003
819,-51.802500259999995
820,-51.64470003
821,-51.523700079999955
822,-51.77549959999999
823,-51.49270046999996
824,-51.79089952999997
825,-51.592300689999995
826,-51.567700189999975
827,-51.65580075999996
828,-51.81890103
829,-51.71849977999996
830,-51.98500034000002
831,-51.65799990999995
832,-51.600700079999974
833,-52.304399709999984
834,-51.89810034000004
835,-51.77060009999999
836,-51.54639984999996
837,-51.91089995
838,-51.68480045999999
839,-51.347200000000036
840,-51.453899569999976
841,-51.837099909999985
842,-51.558399989999934
843,-51.56770021999999
844,-51.45390012999999
845,-51.65759996999996
846,-51.724200499999995
847,-51.46000001999995
848,-51.83530127
849,-51.9073007
850,-51.73030035999998
851,-52.10980082999996
852,-51.81070077999998
853,-51.528700459999946
854,-51.662200579999976
855,-51.60070066999995
856,-51.74090033000003
857,-51.7491004
858,-51.94950064000005
859,-51.86830014000001
860,-51.636399870000005
861,-51.60060052999995
862,-51.46400057
863,-51.49910030999993
864,-51.42330007999999
865,-51.429299939999964
866,-51.48230021999998
867,-51.546000159999984
868,-51.85420009999999
869,-51.50810059000002
870,-51.63750042999998
871,-51.45390012999999
872,-51.593399989999945
873,-51.60470044999996
874,-51.930899819999986
875,-51.40469972999997
876,-51.45169985999999
877,-51.50909976999998
878,-51.85190018999999
879,-51.47029970999999
880,-51.44569978999998
881,-51.61590020999998
882,-51.68050077999998
883,-51.66630034999997
884,-51.66390044999998
885,-51.591200529999966
886,-51.70400065000004
887,-51.68860073999999
888,-51.79010036999998
889,-51.78050047999999
890,-51.773500269999985
891,-51.658100369999985
892,-51.72900067999997
893,-51.73770086999999
894,-51.53500030999994
895,-51.99300032999999
896,-51.69780027999995
897,-51.49290006999998
898,-51.58070066999998
899,-51.598500359999974
900,-51.866000589999985
901,-51.64630064000002
902,-51.79510086999996
903,-51.856900489999994
904,-51.73390069999999
905,-51.86810086
906,-51.89680043999999
907,-51.498900039999995
908,-51.64770072000001
909,-52.10880136999998
910,-51.61910075999998
911,-51.63130033999997
912,-51.69300075999998
913,-51.857700299999976
914,-51.99940027999999
915,-51.56980066999994
916,-51.49190025999999
917,-51.725700949999975
918,-51.75519987999998
919,-51.54820008999997
920,-51.64780052999996
921,-51.38510048999998
922,-51.894499809999964
923,-51.48449983999996
924,-51.582900080000016
925,-51.68360045
926,-51.54159977999998
927,-51.62699923999998
928,-51.55219988999995
929,-51.40259980999994
930,-51.40259980999994
931,-51.71419998
932,-51.858099919999965
933,-52.02949988999998
934,-52.25749968999995
935,-51.76329959999997
936,-51.94369937999994
937,-51.59119963999992
938,-51.36149995999999
939,-51.675299789999976
940,-51.67089989999995
941,-51.525399679999914
942,-51.69339982999996
943,-51.52460016999996
944,-51.51499975
945,-51.59119982999996
946,-51.765500129999985
947,-51.777100229999974
948,-51.64030027
949,-51.48860040999998
950,-51.509200149999934
951,-51.72560027999997
952,-51.57679984999993
953,-51.601300089999945
954,-51.59119997999997
955,-51.617599879999965
956,-51.54590018999998
957,-51.439400229999976
958,-51.531800049999966
959,-51.46209992999995
960,-51.453900289999964
961,-51.89439970999998
962,-51.49270046999996
963,-51.45579999999996
964,-51.65660031999998
965,-51.45990022999997
966,-51.43940036999999
967,-51.48450039999998
968,-51.46810057000001
969,-51.59110014999997
970,-51.525600219999966
971,-51.42710023999998
972,-51.62999981999996
973,-51.56660013999996
974,-51.57889998999997
975,-51.369700309999985
976,-51.62200029999998
977,-51.76329986999999
978,-51.43540009999995
979,-51.67020002
980,-51.52719995999998
981,-51.73040035999996
982,-51.468100049999975
983,-51.574599909999975
984,-51.688700779999984
985,-51.59830011
986,-52.004099419999996
987,-51.74820057999996
988,-51.61480014999999
989,-51.402500290000006
990,-51.44749947999998
991,-51.59099960999994
992,-51.49579987999999
993,-51.55830043999996
994,-51.86520015
995,-51.75319991999998
996,-51.704000240000006
997,-51.55819976999998
998,-51.54100068999998
999,-51.59430059999997
