epochs,rewards
102,-51.55829987000003
103,-51.435400309999956
104,-51.38610015999997
105,-51.36970001000003
106,-51.58670014999998
107,-51.458900689999986
108,-51.51630066999999
109,-51.4507007
110,-52.03379973999998
111,-51.894499809999964
112,-51.32050026999999
113,-51.59499996999997
114,-51.760000149999954
115,-51.581900369999985
116,-51.491700449999996
117,-51.62619990999995
118,-51.55219943999996
119,-51.564099649999974
120,-51.45159974999998
121,-51.451700220000006
122,-51.43530051999996
123,-51.598400369999965
124,-51.81890105
125,-51.48860025999997
126,-51.42710021999998
127,-51.70670034999998
128,-51.492699919999964
129,-51.63520040999998
130,-51.484500129999965
131,-52.079300539999984
132,-51.74300049
133,-51.73780031999997
134,-51.78460084999996
135,-51.66390044999998
136,-51.62400050999996
137,-52.278601460000004
138,-51.815900599999964
139,-51.66630034999999
140,-51.73680026999996
141,-51.61690005000001
142,-52.393699969999965
143,-51.852500639999974
144,-51.95660067000003
145,-51.745000619999985
146,-51.64409984
147,-51.90620059
148,-51.769400949999955
149,-51.80319990999999
150,-51.63340028999996
151,-51.77550010999998
152,-51.6957007
153,-51.821900310000004
154,-51.575900429999976
155,-51.58600065000004
156,-51.88780051999999
157,-51.666199989999974
158,-51.65790011
159,-51.75270018999998
160,-51.799700040000005
161,-51.90670047000001
162,-51.658899829999996
163,-51.981800239999984
164,-51.90660036999999
165,-51.68270048999997
166,-51.672200589999974
167,-51.60880032999996
168,-51.63350029999996
169,-51.81920024999997
170,-51.91100004999998
171,-51.664000539999996
172,-51.82020063999999
173,-51.63339996999997
174,-51.66950043999996
175,-51.761800389999976
176,-51.82180020999998
177,-51.75030065999997
178,-51.451799949999966
179,-51.37789980999996
180,-51.82850048999998
181,-51.79890081999996
182,-51.62399994000002
183,-51.78840061000001
184,-52.02070089000003
185,-51.56780001999998
186,-51.54320009999998
187,-51.90889963999996
188,-51.57239943999996
189,-51.77430029999998
190,-51.83910058
191,-51.46930022000002
192,-51.49590046999997
193,-51.81450040999997
194,-51.475400399999984
195,-51.55220004000001
196,-51.623799739999974
197,-51.493900679999996
198,-51.78189971999998
199,-51.52770016999997
200,-52.09949980999996
201,-51.520500749999975
202,-51.70930081999997
203,-51.55420036999998
204,-51.56660013999996
205,-51.50510028999995
206,-51.44350004999998
207,-52.02240074000003
208,-51.58200042999995
209,-51.74720058999998
210,-51.60140016999999
211,-51.86160001999999
212,-51.834100009999986
213,-51.50289969999996
214,-51.47520020999998
215,-51.85780008999996
216,-51.39429993999997
217,-51.68350007
218,-51.51630035999997
219,-51.716300209999986
220,-51.66289993000001
221,-51.53270015
222,-51.86290004999997
223,-51.69580015999998
224,-51.511199649999995
225,-51.58410063999999
226,-51.61070094
227,-51.75740044
228,-51.42300036999996
229,-51.52550015999999
230,-51.499900580000045
231,-51.64459986000001
232,-51.71020004
233,-51.67740001000001
234,-51.71249994
235,-51.795400439999995
236,-51.641599989999975
237,-51.835200329999985
238,-51.69979954
239,-51.50300018
240,-51.637399319999986
241,-51.46110015999996
242,-51.56770048
243,-51.79909990999998
244,-51.486800209999984
245,-51.87900083999999
246,-51.65090000000002
247,-51.519500249999965
248,-51.52770016999997
249,-51.66210049999995
250,-51.45380024999997
251,-51.67440060999995
252,-51.517599849999996
253,-51.553500370000016
254,-51.77590055999999
255,-51.48450039999998
256,-51.61700034999996
257,-51.73720061999998
258,-51.84910038
259,-51.72630026999998
260,-51.47020016999997
261,-51.568700229999976
262,-51.63450039999995
263,-51.50910031999998
264,-51.71550077999998
265,-51.65390041999998
266,-51.668100279999976
267,-51.55020019999994
268,-51.88619995999999
269,-51.86160001999999
270,-51.62290066999999
271,-51.67750059
272,-51.82090059999997
273,-51.54200034999996
274,-51.697599800000006
275,-51.647500810000004
276,-51.69670070999999
277,-51.725500879999984
278,-51.695300870000004
279,-51.55840053999995
280,-51.79530095
281,-51.738300239999965
282,-52.05320124999992
283,-51.8473007
284,-51.843500349999985
285,-51.63619972999995
286,-51.58149996999999
287,-51.57329989999997
288,-51.80620041
289,-51.72540070999998
290,-51.484600219999976
291,-51.66820066999998
292,-51.758100529999986
293,-51.60620025999996
294,-51.63640020999998
295,-51.47640014999995
296,-51.76329986999999
297,-51.582000409999985
298,-51.603600559999954
299,-51.82889983999996
300,-51.68170086
301,-51.48460022999994
302,-51.636600659999985
303,-51.81940058999999
304,-51.79030051999997
305,-51.73500048999997
306,-51.64990054999996
307,-51.64360080000001
308,-51.82040067
309,-51.73200053999999
310,-51.78460043999997
311,-51.67470063999999
312,-51.859100279999936
313,-51.93320031999997
314,-51.56889985999997
315,-51.67730052999997
316,-52.05249968999994
317,-51.52470046999997
318,-51.639400039999984
319,-51.77100123999998
320,-51.77660118999998
321,-51.689399709999975
322,-51.449900169999985
323,-51.708600729999944
324,-52.370099779999954
325,-51.64249968999999
326,-51.51740048999994
327,-51.60880064
328,-51.594300790000005
329,-51.86340048999997
330,-51.421099869999985
331,-51.33489979
332,-51.45810009999996
333,-51.79760027999999
334,-51.38229979999998
335,-51.474699980000025
336,-51.519500099999995
337,-51.66389984999999
338,-52.05659974999997
339,-51.48670010999996
340,-51.43969972000001
341,-51.52990016999999
342,-51.859300049999966
343,-51.645599949999976
344,-51.707200299999954
345,-51.66209990999998
346,-51.83109984999997
347,-51.878099969999994
348,-51.63340028999996
349,-51.5419003
350,-51.68790010999995
351,-51.86689960000002
352,-51.66990022999997
353,-51.511300049999974
354,-51.67219972999997
355,-51.54410002999996
356,-51.53589996999997
357,-51.71920014999998
358,-51.59020048999997
359,-51.66429964999995
360,-51.920299700000015
361,-51.62469973999998
362,-51.66139985999996
363,-51.49270046999996
364,-51.783800609999986
365,-51.517400209999956
366,-51.54200039999998
367,-51.423000360000025
368,-51.57710035999995
369,-51.41890015999996
370,-51.40250029999998
371,-51.529700299999945
372,-51.49280028999996
373,-51.55229981999996
374,-51.48050036999996
375,-51.53370022999998
376,-51.791100849999985
377,-51.781000629999966
378,-51.59120060999995
379,-51.68270065999996
380,-51.68150050999999
381,-51.798001039999995
382,-51.558299849999976
383,-51.689399709999975
384,-51.57469998999999
385,-51.74610072999998
386,-51.64870067999998
387,-51.84020085999998
388,-51.607600369999986
389,-51.58300014999995
390,-51.91089995
391,-51.72140041999997
392,-52.02560055000003
393,-51.847500270000005
394,-51.75830069999998
395,-51.81990076999996
396,-51.550000270000005
397,-51.96170040999999
398,-51.61980026999999
399,-51.87840018999997
400,-51.64250025999997
401,-51.70720057999998
402,-51.78780063999997
403,-51.701600309999975
404,-51.81990050999998
405,-51.82600006999999
406,-52.038400350000025
407,-51.77980068999999
408,-51.79090083999998
409,-51.85330076000001
410,-52.00330075000004
411,-51.51740017999995
412,-51.73270018999998
413,-51.88029999
414,-51.72230009999998
415,-51.492799999999974
416,-51.80060025000001
417,-51.79240077999997
418,-52.18230087999998
419,-51.59350003999994
420,-51.76579985999999
421,-51.66210049999995
422,-51.88640013999999
423,-51.94770046999997
424,-52.06000123999996
425,-52.14540151999996
426,-51.766301020000014
427,-51.87220051000002
428,-51.718600729999984
429,-51.71820040999997
430,-51.98280057000002
431,-51.56649994000001
432,-51.54190003999999
433,-51.39429993999997
434,-51.61570007999997
435,-51.561399829999985
436,-51.749200420000044
437,-51.52570007999997
438,-51.71640005999992
439,-51.33679994
440,-51.68049992999999
441,-51.44350034999998
442,-51.64990065999997
443,-51.714100659999986
444,-51.589400299999966
445,-51.51740050999996
446,-51.93690087999998
447,-51.52550015999999
448,-51.501000359999935
449,-51.345000009999985
450,-51.47620022999997
451,-51.749200079999994
452,-51.476300329999994
453,-51.747200059999976
454,-51.878599989999984
455,-51.71630005000001
456,-51.57599979999997
457,-51.73079926999993
458,-51.65290022999996
459,-52.02109979000002
460,-52.25739958999998
461,-51.54320038999997
462,-51.501000359999935
463,-51.503200349999986
464,-51.6969003
465,-51.58210051000003
466,-51.69890042
467,-51.84420037999998
468,-51.83600037999998
469,-52.056200610000026
470,-52.100801000000004
471,-51.95370059000002
472,-51.65590054999999
473,-52.00100072000002
474,-51.708999899999995
475,-51.50399992000004
476,-51.62699979999999
477,-51.72000057999999
478,-51.951100139999994
479,-51.50930021000002
480,-51.664200449999974
481,-51.60660061999997
482,-51.52560024999997
483,-51.49990019999999
484,-51.71150057
485,-51.558500499999994
486,-51.78310082999998
487,-51.62710054999997
488,-51.58200072000001
489,-51.82430076000002
490,-51.45180021999995
491,-51.61800018
492,-52.04340082000001
493,-51.61890011999998
494,-51.553300580000005
495,-51.654400349999975
496,-51.88250105000001
497,-52.06200071999998
498,-51.716400239999984
499,-51.801799979999984
500,-51.500899939999954
501,-51.894900220000004
502,-51.80980034999998
503,-51.92860074000002
504,-51.85030088000001
505,-51.85820010000002
506,-51.953000770000024
507,-51.78200028000002
508,-51.53370022999998
509,-51.52470060999998
510,-51.54920071999999
511,-51.74100008
512,-51.524600510000006
513,-51.582999829999956
514,-51.72000003999996
515,-51.640299419999955
516,-51.541999849999975
517,-51.67619967000001
518,-51.73359955000001
519,-51.684499829999965
520,-51.78999979999999
521,-51.614700179999986
522,-51.59420011
523,-51.79420036999998
524,-52.06900079000001
525,-51.65880035
526,-51.75730046999999
527,-51.53370022999998
528,-51.72040007999998
529,-51.40250028
530,-51.78610049000001
531,-51.574800089999975
532,-51.705100619999996
533,-51.63230037999996
534,-51.72150082999999
535,-51.577500129999954
536,-51.56260006999995
537,-51.77660040999997
538,-51.57880035999997
539,-51.80590046
540,-51.632200019999964
541,-51.61900073999999
542,-51.37800018999996
543,-51.34100018999996
544,-51.45170013999998
545,-51.62710085999998
546,-51.71410001999999
547,-51.676099539999974
548,-51.68870058999999
549,-51.63120028999997
550,-51.537900329999964
551,-51.655900860000024
552,-51.752900629999985
553,-51.46220000999996
554,-51.69540026999997
555,-51.63240049999999
556,-51.5573007
557,-51.631100739999994
558,-51.74200077
559,-51.74910036
560,-51.4846005
561,-51.648700209999966
562,-51.377900099999984
563,-51.33280018999996
564,-51.655900519999975
565,-51.83600034999998
566,-51.402500290000006
567,-51.713999919999964
568,-51.75840072999998
569,-51.59530022999997
570,-51.63500035999999
571,-51.562500349999965
572,-51.386100150000004
573,-51.517399929999975
574,-51.49279992999995
575,-51.59129998999995
576,-51.89840050999997
577,-51.64470014999998
578,-51.629799979999966
579,-51.820500779999975
580,-51.83710007999996
581,-51.68729986999993
582,-51.75030013999995
583,-51.52430023999999
584,-51.52570036999996
585,-51.77149992000001
586,-51.60360071000001
587,-52.36999967999998
588,-51.45160001999999
589,-51.52970035999998
590,-51.410600259999974
591,-51.46810041999996
592,-51.44750033999998
593,-51.49680006999997
594,-51.44160013999999
595,-51.55819976999998
596,-51.53370022999998
597,-51.59100004999999
598,-51.53379977999995
599,-51.52560027999995
600,-51.676400499999964
601,-51.76790063999995
602,-51.69539984999994
603,-51.654399969999965
604,-51.492900099999986
605,-51.595199969999975
606,-51.65180051999998
607,-51.66820043999998
608,-51.797400580000044
609,-51.66010067999998
610,-51.74180048
611,-51.50810027999998
612,-51.77050017
613,-51.435199879999985
614,-51.46809998999999
615,-51.621600930000014
616,-51.61970036999997
617,-51.86150033
618,-51.854100489999965
619,-51.443599879999944
620,-51.64780061
621,-51.89459990999994
622,-51.617899929999936
623,-51.67119994999992
624,-51.41290007999998
625,-51.527799999999935
626,-51.77550063999997
627,-51.64289994999998
628,-51.808500079999995
629,-52.84419953999999
630,-51.64639986999997
631,-51.71370018999997
632,-51.45170012999998
633,-51.755400709999975
634,-51.47230036999996
635,-51.492699919999964
636,-51.486699839999986
637,-51.73380063999999
638,-51.689299839999926
639,-51.72070007999997
640,-51.56510039
641,-51.86550014999999
642,-51.84610027999997
643,-51.82889978999998
644,-51.49910020999997
645,-51.50309996999998
646,-51.58930017999994
647,-51.53600005999996
648,-51.86170011999997
649,-51.705200790000006
650,-51.67690064
651,-51.50100004999998
652,-51.775400469999965
653,-51.50100015999999
654,-51.42109957999996
655,-51.53380033999997
656,-51.646400109999945
657,-51.61959997000001
658,-51.38010008999996
659,-51.503099919999975
660,-51.462100349999986
661,-51.77270031999994
662,-51.48040006999997
663,-51.513300079999944
664,-51.657000439999955
665,-51.480500159999956
666,-51.46810025999997
667,-51.628100529999955
668,-51.55830043999996
669,-51.574800389999965
670,-51.60760031999996
671,-51.59130049999998
672,-51.51730038999997
673,-52.304399709999984
674,-52.43579984999995
675,-52.98499967999999
676,-52.04219998999999
677,-51.99210050000001
678,-51.99210050000001
679,-52.779999679999975
680,-52.01660002999995
681,-51.681400409999966
682,-52.18149992000001
683,-51.65670011999997
684,-51.614400329999974
685,-51.67850034999998
686,-51.78800015999996
687,-52.13219998999998
688,-51.82890013999999
689,-51.54190030999997
690,-52.050199899999996
691,-51.67179995999997
692,-51.697699629999974
693,-51.492699919999964
694,-51.54190024999998
695,-51.681400409999966
696,-51.78710095000001
697,-51.620000629999986
698,-51.533800329999956
699,-51.62420050999999
700,-51.64850004999999
701,-51.53380033999997
702,-52.05019987999998
703,-51.85339994999997
704,-51.54190002999998
705,-51.46810026999997
706,-51.49280028999996
707,-51.52560035999998
708,-51.439400430000006
709,-51.38610025
710,-51.34920024999998
711,-51.697599800000006
712,-51.643600720000016
713,-51.59440089999998
714,-51.69789980999997
715,-51.575000290000006
716,-51.61160034999999
717,-51.752600389999984
718,-51.70570029000001
719,-51.54930053999999
720,-51.573900749999964
721,-51.64370084000001
722,-51.65600088999997
723,-51.361600029999956
724,-51.53140007999997
725,-51.41069994999996
726,-51.49259997999995
727,-51.84219999999995
728,-51.61820035999995
729,-51.760100009999974
730,-51.46010009999996
731,-52.03399993999997
732,-51.619800419999976
733,-51.81680082999998
734,-51.58310064
735,-52.09949980999996
736,-52.370099779999954
737,-52.304599909999936
738,-51.82069975999997
739,-51.60550002999995
740,-51.54620037999995
741,-51.61800014999996
742,-51.58290005999997
743,-51.71550068999999
744,-51.72380071000001
745,-51.739900680000005
746,-51.86920070999999
747,-51.95420012
748,-51.662200579999976
749,-51.45170010999996
750,-51.72970082999999
751,-51.62300061999996
752,-51.73970032999996
753,-51.752899849999935
754,-51.82679998999995
755,-51.71399976999995
756,-51.883100149999976
757,-51.614300739999976
758,-51.77000034999999
759,-51.44119980999998
760,-52.36999967999998
761,-51.64259979000001
762,-51.50920050000003
763,-51.31230010999999
764,-51.29589996999997
765,-51.67240080999997
766,-51.92610074999999
767,-51.657500469999995
768,-51.369500119999955
769,-51.4576001
770,-51.708100170000016
771,-51.97239977999997
772,-52.11989970999997
773,-51.96009977999996
774,-51.66789947999999
775,-51.523500040000016
776,-51.82679900999998
777,-51.48760002999997
778,-51.53679993
779,-51.622900180000016
780,-51.82879973999997
781,-51.64739956000003
782,-51.56130011
783,-51.505000409999965
784,-51.52540006000002
785,-51.77600028999999
786,-51.662100269999954
787,-51.54409975999997
788,-51.76100006999995
789,-51.65440031999997
790,-51.776000649999965
791,-51.59430042999995
792,-51.773900289999965
793,-51.82720017999998
794,-51.886299729999976
795,-51.73270016999998
796,-51.52550014999999
797,-51.53370022999998
798,-51.651600010000024
799,-51.77380057000004
800,-51.64750025
801,-52.09939970999997
802,-51.544899970000024
803,-51.62700010999999
804,-51.82379973000001
805,-51.46400014999997
806,-51.96819976999998
807,-51.35330017999999
808,-51.44360015999997
809,-51.39430022000002
810,-51.41890012999999
811,-51.53360012999999
812,-51.468100359999966
813,-51.60750027
814,-51.476300329999994
815,-51.56880032999995
816,-51.62310059999997
817,-51.68449978999998
818,-51.500899939999954
819,-51.51730008999997
820,-51.585899940000004
821,-51.54499997999997
822,-51.764499929999964
823,-51.50079987000002
824,-51.878099659999954
825,-51.52550014999999
826,-51.525599969999945
827,-51.78130064999999
828,-51.52550014999999
829,-51.65290037999996
830,-51.69690075999998
831,-51.57470037
832,-51.72850023000001
833,-51.496800259999965
834,-51.66799993000002
835,-51.93769988000001
836,-51.79540089999997
837,-51.72960087999998
838,-51.53370022999998
839,-51.46810025999997
840,-51.49280051999996
841,-51.64180075999995
842,-51.683500360000025
843,-51.631300599999975
844,-51.471799599999954
845,-51.47950047999996
846,-51.523400039999956
847,-51.59110043999999
848,-51.30399994000001
849,-51.64669974999999
850,-51.50730036999995
851,-51.402500220000015
852,-51.45580043000004
853,-51.757300400000005
854,-51.478500079999954
855,-51.52040007999999
856,-51.59120060999995
857,-51.80250029999998
858,-51.591200539999974
859,-51.33690056000002
860,-51.623100809999976
861,-51.5419003
862,-51.53370022999998
863,-51.64350068999999
864,-51.35740030999996
865,-51.51940011000005
866,-51.75330035000001
867,-51.78610025
868,-51.71329982999997
869,-51.588100900000015
870,-51.801999809999955
871,-51.72470002
872,-51.55829964999998
873,-51.680500439999975
874,-51.58299990999995
875,-51.59240073999995
876,-51.62300051999998
877,-51.99810019000002
878,-51.27949983999998
879,-51.633999839999944
880,-51.535800309999956
881,-51.43120021000001
882,-51.484200069999986
883,-51.39429994999997
884,-51.361400149999994
885,-51.56639984
886,-51.468000169999996
887,-51.64339996
888,-51.52859986999998
889,-51.78890017
890,-51.45989962999998
891,-51.623899919999985
892,-51.82910020999998
893,-51.71389989999997
894,-51.680399619999974
895,-51.714900379999975
896,-51.73150025999994
897,-51.76610022999996
898,-51.51299984999995
899,-51.68349978
900,-51.582200469999975
901,-52.088000170000036
902,-51.56860016
903,-51.87289948
904,-51.87289948
905,-52.012299510000034
906,-51.658799760000015
907,-51.46299987999997
908,-51.769600469999986
909,-51.57779997
910,-51.769600469999986
911,-51.927399820000005
912,-51.61869962999999
913,-51.52449999000002
914,-51.55180005999998
915,-51.39429994999997
916,-51.23839997999997
917,-51.32460033999998
918,-51.39009990000001
919,-51.393999539999946
920,-51.76329959999997
921,-51.32049988999997
922,-51.64850004999999
923,-51.76230010000001
924,-52.50939970999998
925,-51.722199989999986
926,-51.627100619999965
927,-51.63120083999997
928,-51.70090051999998
929,-51.81160002999998
930,-51.476300329999994
931,-51.631999809999996
932,-51.89939988999996
933,-51.48870008999997
934,-51.61470004
935,-51.565500140000054
936,-51.476300570000014
937,-51.60239985999999
938,-51.472200570000005
939,-51.664000759999965
940,-51.500800299999995
941,-51.53180024999996
942,-52.304399709999984
943,-51.81300073999997
944,-51.492600089999996
945,-51.652600340000006
946,-51.60340050999997
947,-51.95919968000005
948,-51.65389985999996
949,-51.58600004999998
950,-51.59930021999999
951,-51.906000050000024
952,-51.643299840000026
953,-51.577699889999984
954,-51.62690015000002
955,-51.68870020999997
956,-51.79020015
957,-51.517200009999996
958,-51.51630066999999
959,-51.79740031999995
960,-51.83320016999997
961,-51.41070036000003
962,-52.230699749999964
963,-51.83130033
964,-51.90500019000002
965,-52.11009979000001
966,-51.728700009999976
967,-51.41899994999994
968,-51.702499989999936
969,-51.54999943999997
970,-51.579999619999995
971,-51.76329986999999
972,-51.718600140000035
973,-51.885299989999965
974,-51.938499449999995
975,-51.69160003000003
976,-51.52039947
977,-51.536799609999996
978,-51.82599999999997
979,-51.67850002999999
980,-51.637499789999985
981,-51.94119981999998
982,-51.75540024999996
983,-51.618800600000014
984,-52.251000619999985
985,-51.7901003
986,-51.830199929999964
987,-51.48759950999998
988,-51.46810025999997
989,-51.60250055999995
990,-51.55539945999998
991,-51.66700033000002
992,-51.73260023000002
993,-51.689399709999975
994,-51.67099974999999
995,-51.59949920000001
996,-51.64459920999995
997,-51.881299639999945
998,-51.44160000999995
999,-51.388299879999956
