epochs,rewards
169,-51.43750007000004
170,-51.72670035000001
171,-51.600500399999994
172,-51.84150022
173,-51.470299819999944
174,-51.73479993999999
175,-51.44989958
176,-51.25699981999996
177,-51.377900099999984
178,-51.515300110000005
179,-51.502099939999994
180,-51.424099719999994
181,-51.43009979000004
182,-51.59320030000001
183,-51.34910029
184,-51.88700036
185,-51.52040006000001
186,-51.51629999000002
187,-51.75429992000002
188,-51.42409981999999
189,-51.45569965000001
190,-51.724399760000026
191,-51.636399870000005
192,-51.52979953
193,-51.76959968999998
194,-51.484599929999945
195,-52.04530017
196,-51.664900199999984
197,-51.47640026999996
198,-51.65900024999996
199,-52.04940008000003
200,-51.830899899999984
201,-51.89029985
202,-51.68129976999995
203,-51.37790008000002
204,-52.074100410000014
205,-51.63209992999999
206,-51.687700469999996
207,-51.727500199999945
208,-51.44230021999998
209,-51.48039987999999
210,-51.60890066999995
211,-51.689499809999994
212,-51.43529998
213,-51.79240042000003
214,-51.47850035000001
215,-51.48070006000003
216,-51.528600800000035
217,-51.65580075999996
218,-51.643500649999964
219,-51.744200129999975
220,-51.82929992
221,-51.46810026999997
222,-51.43120035000002
223,-51.60070058999996
224,-51.82600062
225,-51.54510045999998
226,-51.31219973999998
227,-51.61280031999998
228,-51.861800549999955
229,-51.65740039000002
230,-51.26709989999998
231,-51.33550022999997
232,-51.98369996999996
233,-51.56050061999997
234,-51.78300058999996
235,-51.48140065999998
236,-52.07450068999997
237,-51.658000479999956
238,-51.52159944000001
239,-51.92140046999999
240,-51.76249996999998
241,-51.83050102000003
242,-51.76590079000003
243,-51.52470048999997
244,-51.95780004999999
245,-51.51539984999998
246,-51.743700319999974
247,-51.87330015000001
248,-51.642199759999954
249,-51.52670013999998
250,-51.55740065999996
251,-51.42710051999997
252,-51.464000419999955
253,-51.36550036000003
254,-51.35730029999996
255,-51.40250031999998
256,-51.619600119999944
257,-51.42910024999999
258,-51.521299899999995
259,-51.51520003999997
260,-51.504000179999984
261,-51.81350004999998
262,-51.46809996999995
263,-52.13260022999994
264,-51.73729990999995
265,-51.87399992000002
266,-51.76829989
267,-51.41070012999999
268,-51.78680013999999
269,-51.295800169999985
270,-51.46999988999998
271,-51.71299925000001
272,-51.32860015999997
273,-51.41890030999997
274,-51.56129948
275,-51.40419999
276,-51.59829962999998
277,-51.517099849999994
278,-51.63100012000002
279,-51.48619975
280,-51.34289980999996
281,-51.57870000999998
282,-51.41960011999998
283,-52.083199699999994
284,-51.85140001000001
285,-51.377900319999995
286,-51.36560003999997
287,-51.682100359999986
288,-51.46709995
289,-51.499799709999984
290,-51.70929965000002
291,-51.63939975999996
292,-51.66400005999998
293,-51.927199719999976
294,-51.4862999
295,-51.48960031999997
296,-51.407500279999965
297,-51.303999939999976
298,-51.761399689999976
299,-51.74499976999998
300,-51.44109985000001
301,-51.50920065
302,-51.74280057000003
303,-51.80000017999997
304,-51.69469976999995
305,-51.64670060999998
306,-51.701700340000045
307,-51.81860000000006
308,-51.54490035999997
309,-51.41069978999998
310,-51.74160012999999
311,-51.95089995999997
312,-51.45069980999999
313,-51.819700020000006
314,-51.64020028
315,-51.49179994999997
316,-51.811499930000004
317,-51.81239958999997
318,-51.71870088999998
319,-52.02020082999997
320,-51.87710021999998
321,-51.78650054999996
322,-51.683699679999975
323,-51.79260077000001
324,-51.69150102000002
325,-51.590200449999955
326,-51.40660037999996
327,-51.507199849999985
328,-51.402500290000006
329,-51.75600026999998
330,-51.41889957999998
331,-51.40860013999996
332,-51.78660036999996
333,-51.63230039999998
334,-51.58200044999997
335,-51.524600239999984
336,-51.86640067999999
337,-51.771600369999994
338,-51.604700019999974
339,-51.56560057999997
340,-51.69510038999998
341,-51.88950043999999
342,-51.59020020999998
343,-51.72380036999997
344,-51.50820037999997
345,-51.78840061000001
346,-52.042099639999996
347,-51.71220063999995
348,-51.658000209999976
349,-51.601600039999965
350,-51.75550089999999
351,-51.82820095999994
352,-51.68860038999997
353,-51.77050017
354,-51.73910064999998
355,-51.6898007
356,-51.78910135999997
357,-51.78730089999999
358,-51.68040065999996
359,-51.627100709999965
360,-51.67490057999997
361,-51.70579984999999
362,-51.44660069
363,-51.312200029999964
364,-52.01510046999998
365,-51.61480044999999
366,-51.69280075999998
367,-51.879800709999955
368,-51.7798006
369,-52.06500069
370,-51.45169956999997
371,-51.76480041999998
372,-51.38599978999997
373,-52.14340099999999
374,-51.781100189999975
375,-51.54510073999996
376,-51.81780118999997
377,-51.573800079999984
378,-51.69539982999998
379,-51.75180026999997
380,-51.77879978999995
381,-51.55740022999997
382,-51.64760012999997
383,-51.86800029999996
384,-51.680200089999985
385,-51.708700229999984
386,-51.754900199999994
387,-51.66359991999996
388,-51.48760052
389,-51.524500229999994
390,-51.45890044999999
391,-51.54090048
392,-51.53690060999996
393,-51.484499999999954
394,-51.53280068999999
395,-51.59620047999995
396,-51.423000360000025
397,-51.76329986999999
398,-51.92660051999998
399,-51.97580023999997
400,-51.914800289999995
401,-51.77339998999998
402,-51.79850058999995
403,-51.81550025999995
404,-51.58100065000004
405,-51.44260039999995
406,-51.60749968999998
407,-51.746899739999954
408,-51.88619966999997
409,-51.701000129999976
410,-51.673000159999994
411,-51.58190031000001
412,-51.76230010000001
413,-51.655800129999975
414,-51.74779997999997
415,-51.32040008000002
416,-51.51729980999998
417,-51.39429994999997
418,-52.05019987999998
419,-51.55730042999998
420,-51.58200042999995
421,-51.72180029000001
422,-51.503099699999964
423,-51.829200189999995
424,-51.61880060999998
425,-51.842000409999976
426,-51.47530059999998
427,-51.712099769999995
428,-51.53679993
429,-51.719500129999965
430,-51.74489992000001
431,-51.45170014999998
432,-51.427000329999984
433,-51.44340039999997
434,-51.34720001999996
435,-51.582699749999975
436,-51.664899799999965
437,-51.36139986999997
438,-51.57879970999997
439,-51.41059999999995
440,-51.50499998999998
441,-51.63109997999997
442,-51.90670047000001
443,-51.453799769999954
444,-51.369599939999986
445,-52.03730060999996
446,-51.491800769999955
447,-51.698700309999964
448,-51.80150035999998
449,-51.95310068999998
450,-51.51220065000004
451,-51.64140038
452,-51.45980009000001
453,-51.427000259999964
454,-51.58190013999998
455,-51.61560025999997
456,-51.52550017999996
457,-51.50090025999996
458,-51.669300259999964
459,-51.781701039999994
460,-51.744600259999984
461,-51.647500319999985
462,-51.62399989999996
463,-51.65580020999996
464,-51.57470029999999
465,-51.44760035999998
466,-51.59119982999996
467,-51.65580046999998
468,-51.68119994999999
469,-51.49680006999997
470,-51.61330019999999
471,-51.74600037999999
472,-51.57480011999995
473,-51.550000270000005
474,-51.63520065999999
475,-51.71210032000001
476,-51.673000159999994
477,-51.63110016999997
478,-51.70799985
479,-51.49270006999998
480,-51.79290018999998
481,-51.464000079999984
482,-51.59679991999996
483,-51.287599819999976
484,-51.340900239999954
485,-51.47629999999999
486,-51.57890005999997
487,-51.50910032999998
488,-51.36960021999997
489,-51.44350022999997
490,-51.699500269999966
491,-51.524600529999965
492,-51.84380011999996
493,-51.80520014999996
494,-51.691299849999936
495,-51.46400028999998
496,-51.38600004999998
497,-51.55320065999997
498,-51.75020015999996
499,-51.63199982999998
500,-51.78179961999996
501,-51.59319975999996
502,-51.552300079999966
503,-51.53590031999998
504,-51.5419003
505,-51.48450039999998
506,-51.65160081
507,-51.56140068999999
508,-51.54180019999999
509,-51.47620022999997
510,-51.38600007999996
511,-51.47220014999997
512,-51.336800169999975
513,-51.47629977999999
514,-51.73859985999998
515,-51.44350007999996
516,-51.539000379999976
517,-51.42920011999996
518,-51.70500011000002
519,-51.57470029999999
520,-51.694900189999956
521,-51.492600369999984
522,-51.62600043000004
523,-51.42100005999994
524,-51.44339996999998
525,-51.56869975999996
526,-51.743500239999975
527,-51.73149995999995
528,-51.50309997999996
529,-51.470299999999966
530,-51.46210019999997
531,-51.53809969
532,-51.48660000999998
533,-51.43740017999998
534,-51.35320007999997
535,-51.59529958000001
536,-51.543100269999975
537,-51.63150050999998
538,-51.91309965999995
539,-51.666200620000005
540,-51.53910038999996
541,-52.304399709999984
542,-51.77969998999998
543,-51.690700349999986
544,-51.76240070999998
545,-51.62930079
546,-51.55219997999998
547,-51.53710052
548,-51.64980036999995
549,-51.66620028999995
550,-51.54410002999996
551,-51.47849999999996
552,-51.49480007999997
553,-51.47849999999996
554,-51.64150026000001
555,-51.43150015000001
556,-51.37590029999998
557,-51.58220015000001
558,-51.63730015999997
559,-51.43530036999999
560,-51.38819978999998
561,-51.37999998999998
562,-51.48669984999995
563,-51.45990022999997
564,-51.44760043999996
565,-51.43940030999996
566,-51.406600239999946
567,-51.45070068
568,-51.63930067
569,-51.574599909999975
570,-51.64839994999997
571,-51.450700380000036
572,-51.59430080999996
573,-51.50899994000001
574,-51.44569978999998
575,-51.680300119999934
576,-51.54500059
577,-51.82800026999996
578,-51.634099749999976
579,-52.57499967999999
580,-51.418900430000015
581,-51.50810045999996
582,-51.68640038999997
583,-51.660000860000025
584,-52.443799739999974
585,-51.38600004999998
586,-51.47530059999998
587,-51.90080102999994
588,-51.89420129999998
589,-51.45170011999998
590,-51.65980074000001
591,-51.486700079999956
592,-51.53270073999998
593,-51.427100369999955
594,-51.42710029000004
595,-51.37779997999996
596,-51.512300759999974
597,-51.73390039999997
598,-51.40260010999997
599,-51.44360015
600,-51.31040013
601,-51.735100970000005
602,-51.54130046
603,-51.518600459999966
604,-51.66210016999999
605,-52.32309965999995
606,-51.66040038999997
607,-51.64480042999997
608,-51.578199870000006
609,-51.535000379999964
610,-51.63930024000003
611,-51.543100259999974
612,-51.57190043000001
613,-51.70840020999998
614,-51.518600170000006
615,-51.561900030000004
616,-51.80040067999996
617,-51.69580043000004
618,-51.61480049
619,-51.74730066999999
620,-51.54910063000001
621,-51.635400659999966
622,-51.67460052999997
623,-51.701100860000025
624,-51.33680022999999
625,-51.572900069999946
626,-51.459900500000025
627,-51.76230019999997
628,-51.474400269999954
629,-51.28980010999997
630,-51.49990046000001
631,-51.558399989999934
632,-51.57069990999995
633,-51.37790008999998
634,-51.39430022000002
635,-51.86350008
636,-51.50090025999996
637,-51.85440096
638,-51.62700031999998
639,-51.41790039999998
640,-51.58420037999994
641,-51.519200059999946
642,-51.41480023999998
643,-51.95780004999999
644,-51.38200024999997
645,-51.336799949999964
646,-51.52549987999997
647,-51.71399994999998
648,-51.73160016999996
649,-51.41279970999998
650,-51.36369966999996
651,-51.32249997999998
652,-51.70579984999999
653,-51.507199999999955
654,-51.721600219999985
655,-51.66420095999996
656,-51.42909994
657,-51.66479953999996
658,-51.37969993999998
659,-51.59279978999998
660,-51.44330023999997
661,-51.472100090000005
662,-51.36780023999998
663,-51.75280021999997
664,-51.66630059999997
665,-51.45170043
666,-51.44790015
667,-51.52550047
668,-51.71410001999999
669,-51.671200259999985
670,-51.71860010999999
671,-52.06289944999999
672,-51.80649990999997
673,-51.54830003999994
674,-51.53610037999997
675,-51.567000369999974
676,-51.73070001000002
677,-51.52179991999999
678,-51.476700159999986
679,-51.69230012000001
680,-52.492099279999984
681,-51.79150021999996
682,-51.60159986999997
683,-51.83130106000002
684,-51.720900719999975
685,-51.509100019999984
686,-51.509100019999984
687,-51.664899850000026
688,-51.50950008999998
689,-51.503100249999974
690,-51.55660028
691,-51.59120022999998
692,-51.51140013999995
693,-52.009300199999984
694,-51.73000036999996
695,-51.48670010999996
696,-51.84760033
697,-51.529800069999965
698,-51.94440096
699,-51.699100289999976
700,-51.44759983999998
701,-51.691000889999984
702,-51.47850033999997
703,-51.76329986999999
704,-51.478099359999995
705,-51.50910004999996
706,-51.821500119999996
707,-51.55390000999998
708,-51.648499619999974
709,-51.38610015999997
710,-51.45990019
711,-51.689499809999994
712,-51.573800889999966
713,-52.57499967999999
714,-51.38610025
715,-51.534800849999975
716,-51.77390066999995
717,-51.606600599999965
718,-51.64980036999995
719,-51.69080041999996
720,-51.52780022999994
721,-51.57099999999997
722,-51.437400119999964
723,-51.49900026999998
724,-51.49489992999998
725,-51.396399849999966
726,-51.50089998999998
727,-51.866900300000026
728,-52.08299957999998
729,-51.52779970999995
730,-51.745300049999955
731,-51.66719962999997
732,-52.07799988999994
733,-51.74810069000001
734,-51.661099809999996
735,-51.690900519999985
736,-51.48480013000002
737,-51.519500249999965
738,-51.56860012
739,-51.683399939999966
740,-52.304399709999984
741,-51.69820005999996
742,-51.69910062999998
743,-51.595500139999984
744,-51.93640081000004
745,-51.45829984000001
746,-51.67250053999999
747,-51.746300509999976
748,-51.91730076000002
749,-51.809600889999984
750,-51.80140097000001
751,-51.67150028999995
752,-51.51980009999997
753,-51.587300049999996
754,-51.53200016999994
755,-51.661299739999976
756,-51.750100170000024
757,-51.59329986000003
758,-51.867400419999996
759,-51.57199988999995
760,-51.40459962999996
761,-51.66630044999996
762,-51.859300099999984
763,-51.85160016
764,-51.598600469999965
765,-51.484600219999976
766,-51.782300179999964
767,-51.45170011999998
768,-51.312200029999964
769,-51.85060017999999
770,-51.634300310000015
771,-51.64850004999999
772,-51.54510075999996
773,-51.655900519999975
774,-51.59010037999998
775,-51.74070069
776,-51.43529998
777,-51.49170073000002
778,-51.623799739999974
779,-51.639400309999964
780,-51.60260075999996
781,-51.50920022999996
782,-51.45990020999995
783,-51.525600219999966
784,-51.58200042999995
785,-51.607600369999986
786,-51.48870049999999
787,-51.60260067999998
788,-51.80960020999997
789,-51.88760048999998
790,-51.734499819999954
791,-51.476400159999955
792,-51.53790042999995
793,-51.45170011999998
794,-51.626100149999964
795,-51.41480014
796,-51.673199759999974
797,-51.793199810000026
798,-51.59570036999996
799,-51.7625003
800,-51.82240034999997
801,-51.93920037999998
802,-51.71629974999994
803,-51.87359998999994
804,-51.83599971000001
805,-51.770800120000004
806,-52.041000970000084
807,-51.75860015000004
808,-51.52080015999998
809,-51.62530028999996
810,-51.56649994000001
811,-51.582000279999974
812,-51.68939974
813,-51.95089995999997
814,-51.78930142
815,-51.46720032999996
816,-51.90269987999998
817,-51.58210053999998
818,-51.63940062999997
819,-51.675300279999995
820,-51.54200039999998
821,-51.75290041999998
822,-51.453999949999954
823,-51.58529999999997
824,-52.50939970999998
825,-51.75139986
826,-51.47839966999999
827,-51.623699629999955
828,-51.42089957999998
829,-51.54139971999996
830,-51.65939948000001
831,-51.902599800000004
832,-51.48209985
833,-53.27189969999995
834,-51.26309968999996
835,-52.238799739999976
836,-51.68850005999999
837,-51.64760037999998
838,-51.96009977999996
839,-52.09939970999997
840,-51.852500290000016
841,-51.66820054999999
842,-51.49180052999998
843,-51.769701
844,-51.582000409999985
845,-51.663001090000016
846,-51.44350034999998
847,-51.48450039999998
848,-51.844300209999986
849,-51.664000519999995
850,-51.476300329999994
851,-51.573800449999965
852,-51.68720055999996
853,-51.81750114000001
854,-51.62300076999998
855,-51.87870127999996
856,-51.79760042999997
857,-52.30370114000002
858,-51.60640043000001
859,-51.74720060000002
860,-51.56770048
861,-51.65160074000001
862,-51.69980009000001
863,-51.939900919999985
864,-51.69480116999997
865,-51.675300699999994
866,-51.59010037999998
867,-51.83610014
868,-51.58190031000001
869,-51.85050027000007
870,-51.67930082000001
871,-51.68839996000001
872,-51.69880034000003
873,-51.475300580000024
874,-51.85580110000001
875,-51.77650094000003
876,-51.58610065999996
877,-52.07340141999995
878,-51.75430081000001
879,-51.90350106
880,-51.59850065
881,-51.921700429999994
882,-51.86610072999998
883,-51.44360015999997
884,-52.05410086000002
885,-51.77969998999998
886,-51.76329984999999
887,-51.49580058000001
888,-51.83510106
889,-52.10909988000001
890,-52.16509977999997
891,-51.631200249999985
892,-51.70410095000001
893,-51.78720082999999
894,-51.606600629999974
895,-51.659900459999974
896,-51.67630059999997
897,-51.791401019999995
898,-51.70510083999999
899,-51.796600749999975
900,-51.517400199999955
901,-51.54200039999998
902,-51.56260036999994
903,-51.57900021999996
904,-51.492800009999975
905,-51.577099929999946
906,-51.60769991999996
907,-51.93550015999999
908,-51.53380033999997
909,-51.51140013999995
910,-51.79380002999996
911,-51.63650051999995
912,-51.778400899999966
913,-51.648700209999966
914,-51.44350005999998
915,-51.84550074999997
916,-51.59939971999994
917,-51.51139985999996
918,-51.832300040000035
919,-51.60520051999998
920,-51.99200038
921,-51.50330016999995
922,-51.799100919999994
923,-51.78200071999998
924,-51.83920127000003
925,-52.033899839999954
926,-51.80500111999999
927,-51.74300076999998
928,-51.84300104999997
929,-51.92420125999999
930,-51.942200859999986
931,-51.63940090999999
932,-51.72810058000002
933,-51.72670017999999
934,-51.558399989999934
935,-51.78800037
936,-51.598400279999964
937,-51.68990056999998
938,-51.500900249999994
939,-51.61890085999998
940,-51.468100359999966
941,-51.345000009999985
942,-51.57279975999995
943,-51.92610029999998
944,-51.48450014999997
945,-51.42520014999996
946,-51.41059970999997
947,-51.570700059999965
948,-51.492699919999964
949,-51.55840013999996
950,-51.40250029999998
951,-51.54200034999996
952,-51.55010036999998
953,-51.668200649999974
954,-51.459900079999954
955,-51.61250002
956,-51.509200149999934
957,-51.472200079999986
958,-51.35320036000003
959,-51.50490036999997
960,-51.606600599999965
961,-51.70300037
962,-51.46710062
963,-51.51729983999995
964,-51.55829990999996
965,-51.808900479999956
966,-51.668201010000026
967,-51.81090089
968,-51.5573007
969,-51.61480041999997
970,-51.746200509999966
971,-51.69280056999999
972,-51.65180051999998
973,-51.49170037999998
974,-52.05019987999998
975,-51.328600099999974
976,-51.67080074999997
977,-51.67230043999997
978,-51.69280058999999
979,-51.86060035
980,-51.902599800000004
981,-51.96829986999999
982,-52.50949980999996
983,-51.902599800000004
984,-51.34510009999996
985,-51.504100619999974
986,-51.68270051999998
987,-51.43940028999996
988,-51.47219999999996
989,-51.55430021999995
990,-51.64849978999997
991,-51.26299989999998
992,-51.49270019999999
993,-51.562500139999955
994,-51.505000069999966
995,-51.369599939999986
996,-51.59749998999994
997,-51.30399994999998
998,-51.48350036999998
999,-51.40970033
