epochs,rewards
242,-51.56970080999997
243,-51.56250046999996
244,-51.55420036999998
245,-51.7491004
246,-51.50920022999996
247,-51.57480026999997
248,-52.17319975000001
249,-51.42700010999999
250,-51.661000469999976
251,-51.631200769999985
252,-51.94190147
253,-51.70930051999998
254,-51.77660042999999
255,-51.29179998999997
256,-51.590099759999994
257,-51.61070094
258,-51.541799369999985
259,-51.72450007999998
260,-51.58910031000001
261,-51.777599959999954
262,-51.92130095999998
263,-51.834699789999995
264,-51.72500007999997
265,-51.57050014000002
266,-51.58790006999998
267,-51.32670010999997
268,-51.47630014999998
269,-51.57550049999999
270,-51.46990021
271,-51.41289950999997
272,-51.606600599999965
273,-51.557300630000015
274,-51.55829987000003
275,-51.70090058999997
276,-51.87819975999993
277,-51.47540054999996
278,-51.60149993
279,-52.033899839999954
280,-51.65749925999998
281,-51.82420017999999
282,-51.68119966
283,-51.58090016
284,-51.36870026999999
285,-51.85029998000004
286,-51.89370002999998
287,-51.33690031999997
288,-51.54780024999999
289,-51.38100064000004
290,-51.31230010999999
291,-51.36970001000003
292,-51.61070029999997
293,-51.76329986999999
294,-51.65490056000001
295,-51.519099489999995
296,-51.56649994999998
297,-51.71219972999997
298,-51.89590079000004
299,-51.64350068999999
300,-51.46820036999996
301,-51.54920042999996
302,-51.949100740000006
303,-51.54090055999999
304,-51.64360072999998
305,-51.58600004000002
306,-51.41080015999995
307,-51.78200042999998
308,-51.64770046999996
309,-51.69690049
310,-51.52549987999997
311,-51.60660006999998
312,-51.484500119999986
313,-51.737900119999956
314,-51.53749967999999
315,-51.54599990999997
316,-51.55740060999998
317,-51.49180077
318,-51.35330016999998
319,-51.73780056999998
320,-51.67010036999995
321,-51.70920050999999
322,-51.47130061999995
323,-51.46300062
324,-51.71750072000001
325,-51.574700019999966
326,-51.602600829999986
327,-51.45180038999994
328,-51.59100004999999
329,-51.61329999999996
330,-51.47640023999999
331,-51.56250006999996
332,-51.92170061000003
333,-51.44360030999995
334,-51.44360015
335,-51.557500610000005
336,-51.74590046999996
337,-51.823800289999944
338,-51.41480008999997
339,-51.35330031999996
340,-51.54520076999995
341,-51.43840075999999
342,-51.41380062999998
343,-51.580900540000016
344,-51.58489994999995
345,-51.50079987000002
346,-51.43530000999997
347,-51.74350028999996
348,-51.508100309999996
349,-51.450700379999994
350,-51.36449982
351,-51.76529999999997
352,-51.47530003999998
353,-51.466999930000036
354,-51.59030059999996
355,-51.819700020000006
356,-51.79010066999997
357,-51.85150083000003
358,-51.494699909999994
359,-51.45169985999999
360,-51.63930025
361,-51.46710042999998
362,-51.56550018
363,-51.86590066999999
364,-51.61490075999997
365,-51.419000109999956
366,-51.386100150000004
367,-52.16509977999997
368,-51.55839996999998
369,-51.63950072999999
370,-51.40250029999998
371,-51.53700061999997
372,-51.866900169999994
373,-51.261199920000024
374,-51.85050019999997
375,-51.697599800000006
376,-51.78199981999994
377,-52.17319976999997
378,-51.828999939999974
379,-51.50909989999999
380,-51.30580002000001
381,-51.48759978000004
382,-51.650700080000014
383,-52.03330047999998
384,-52.08109967000002
385,-51.70299987999998
386,-51.80230003999999
387,-51.99499969999999
388,-51.324600179999955
389,-51.54100037999996
390,-51.514200349999975
391,-51.83610014
392,-51.726200129999945
393,-51.64250001999999
394,-51.41490009999996
395,-51.55330023999998
396,-51.40429992999999
397,-51.75410042999998
398,-51.76720045999996
399,-51.78890034999999
400,-51.541000089999955
401,-51.69750052000002
402,-51.973600539999985
403,-51.486299869999954
404,-51.598300469999934
405,-51.782000869999955
406,-51.781701359999985
407,-51.48449983999996
408,-51.28349985999999
409,-52.033899839999954
410,-51.806399510000034
411,-52.84559964999998
412,-51.64880027999998
413,-52.779999679999975
414,-52.14359954999998
415,-52.30449980999996
416,-51.55740019999999
417,-51.41899993000001
418,-51.885299989999965
419,-51.75420012999997
420,-51.951700980000005
421,-51.520500319999975
422,-51.46389991999995
423,-52.09949980999996
424,-51.72540028999998
425,-51.56160069
426,-51.633300679999984
427,-51.82100084999996
428,-51.79020053999999
429,-51.87310110000001
430,-51.86720043
431,-51.48209977999998
432,-51.61749964999998
433,-51.585599430000016
434,-51.66979929000003
435,-51.74040000999995
436,-51.53739945999995
437,-51.52709999
438,-51.778500319999964
439,-51.69769989999995
440,-51.33890013000002
441,-51.71690038999996
442,-51.256799839999964
443,-52.57499967999999
444,-51.46360017
445,-51.80820013999996
446,-51.36970038999997
447,-51.54580013999994
448,-51.34499973
449,-51.85240049999999
450,-51.647500719999975
451,-51.524600899999996
452,-51.386100150000004
453,-51.65040097
454,-51.55020039999998
455,-51.84070093999998
456,-53.18979947999998
457,-51.68470089999997
458,-51.41069979999998
459,-51.418900430000015
460,-51.64839994999997
461,-51.52870068999999
462,-51.72360067999999
463,-52.02620108999994
464,-51.74070086000002
465,-51.761200509999995
466,-52.36999967999998
467,-51.96829986999999
468,-51.623200769999976
469,-51.83780115
470,-51.590200800000005
471,-51.66410086000002
472,-51.32050026999999
473,-51.50079987000002
474,-51.546200529999965
475,-51.47630018999998
476,-51.38200038999998
477,-51.37790009999995
478,-51.570800439999964
479,-51.734000959999996
480,-51.59550058999996
481,-51.77969998999998
482,-51.48870035999998
483,-51.57470001000004
484,-51.48449983999996
485,-51.62389984
486,-51.382000459999965
487,-51.763399949999965
488,-51.50910040000001
489,-51.402400189999994
490,-52.09939970999997
491,-52.238799739999976
492,-51.45580034999997
493,-51.56649992
494,-51.58190032000001
495,-51.85580111000001
496,-51.799400879999965
497,-51.88040079
498,-51.86410119999998
499,-51.63930022000003
500,-52.304399709999984
501,-52.43569974999996
502,-51.92640042999997
503,-51.83940111000002
504,-51.65170076999996
505,-52.31500146000003
506,-51.761100970000015
507,-51.80060086
508,-51.56670063999999
509,-51.73510094999996
510,-51.48470031999995
511,-51.763399949999965
512,-51.529800459999954
513,-51.36970023999996
514,-51.517399929999975
515,-51.59950055999995
516,-51.37790008999998
517,-51.41900017999994
518,-51.361600049999964
519,-51.60319989999997
520,-51.89810026999997
521,-51.57879984999998
522,-51.57270010999995
523,-51.57980049
524,-51.63209990999997
525,-51.78890109999998
526,-51.434299959999976
527,-51.52450040999999
528,-51.52450040999999
529,-51.77230029
530,-51.336900029999974
531,-51.68129976999995
532,-51.34509981999997
533,-51.63120028999997
534,-51.85830107
535,-51.535799789999935
536,-51.77390006
537,-51.681399579999976
538,-51.79939985999995
539,-51.565999789999964
540,-51.947500379999966
541,-52.033899839999954
542,-51.96019987999995
543,-51.67500080000001
544,-51.615900539999984
545,-51.90380122000005
546,-51.95920105999999
547,-51.79100095
548,-51.58300015999995
549,-51.59950039999999
550,-51.96019987999995
551,-51.894700009999994
552,-51.71570055000002
553,-51.74220072000002
554,-52.02589994999997
555,-51.79530089000002
556,-51.51650046999998
557,-51.52160044999995
558,-51.558600539999986
559,-51.717200340000005
560,-51.75230056999995
561,-51.75570099000002
562,-51.85950015
563,-51.63809983999998
564,-51.73800077999998
565,-51.51729983
566,-51.76380071999998
567,-51.632199739999976
568,-51.76190024999994
569,-51.550300279999995
570,-51.49300018999996
571,-51.69390032000001
572,-51.468300479999954
573,-51.38819997999997
574,-51.784900889999975
575,-51.968399969999936
576,-51.894700009999994
577,-51.56680053999996
578,-51.47030026999999
579,-51.56660001999999
580,-51.51320001999999
581,-51.75840060000001
582,-51.901001040000025
583,-51.811700949999995
584,-51.95260169
585,-51.718701089999975
586,-51.410800169999945
587,-51.496900430000004
588,-51.57480046999999
589,-51.72960081
590,-52.57499967999999
591,-51.80240022
592,-51.68040058999996
593,-51.62300076999998
594,-51.77310072999999
595,-51.52160022999994
596,-51.50100006999996
597,-51.79960048999999
598,-52.779999679999975
599,-51.58299987999997
600,-51.63130049999998
601,-51.91089995
602,-51.891300600000015
603,-51.81070041000001
604,-51.64760077999997
605,-51.46400020999996
606,-51.500900249999994
607,-51.777800389999996
608,-51.65980034999998
609,-51.61570033999998
610,-51.83520043999999
611,-51.713999919999964
612,-51.623900339999985
613,-51.689399709999975
614,-51.60750027
615,-51.64839994999997
616,-51.6270006
617,-51.57790067999996
618,-51.53370022999998
619,-51.58290005999997
620,-51.6311006
621,-51.77890072999997
622,-51.62389984
623,-51.43950022999996
624,-51.65180049999998
625,-51.877200930000015
626,-51.52560026999997
627,-51.508200679999995
628,-51.42300036999996
629,-51.61470060000002
630,-51.696800809999964
631,-51.73360078
632,-51.73250028000004
633,-51.70490078000001
634,-51.57459988999997
635,-51.59840079
636,-51.52550015999999
637,-51.54910063000001
638,-51.72030055000001
639,-51.74600064
640,-52.16509977999997
641,-51.96009977999996
642,-51.591100509999976
643,-51.63520051999998
644,-51.656800199999985
645,-51.852500290000016
646,-51.58279995999999
647,-51.713100709999985
648,-51.59120022999998
649,-51.96819975
650,-51.59110012999999
651,-51.85880094999998
652,-51.794200719999985
653,-51.773600130000034
654,-51.744900300000026
655,-51.74500088999999
656,-51.839400960000006
657,-51.660000860000025
658,-51.49280037999995
659,-51.92950024999996
660,-51.53370024999998
661,-51.54200021999995
662,-51.87830079999998
663,-51.648900729999966
664,-51.476300339999966
665,-51.476300329999994
666,-51.427100360000026
667,-51.67230094000001
668,-51.419000399999945
669,-51.435300279999986
670,-51.37790008000002
671,-51.56150066999997
672,-51.49270039999998
673,-51.75100034999998
674,-51.573800079999984
675,-51.394400039999944
676,-51.83540064000003
677,-52.044901040000056
678,-51.53690058000002
679,-51.45990011999997
680,-51.74100031
681,-51.418800040000015
682,-51.64360071
683,-51.68460054999997
684,-51.73690116000002
685,-51.51220026999997
686,-51.95820066999999
687,-51.67080007999996
688,-51.79550107999997
689,-51.58600007999999
690,-51.8013012
691,-51.77740048000001
692,-52.03000068999999
693,-51.78050036999999
694,-51.90269989999996
695,-51.492699899999984
696,-51.54700023999996
697,-51.75800023999999
698,-51.4616999
699,-51.29760005999999
700,-51.48869990999998
701,-51.631100170000046
702,-51.55130067
703,-51.76130094999999
704,-52.01670012999997
705,-51.534900479999976
706,-51.78330102999998
707,-51.85930113
708,-52.23899993999998
709,-51.55040046
710,-51.63650029999995
711,-51.79920069999998
712,-51.38610030999998
713,-51.603500019999984
714,-51.815800519999954
715,-51.34730009999997
716,-51.66420067999997
717,-51.81900138000003
718,-51.695801009999975
719,-51.74600049999999
720,-51.76690117999997
721,-51.59530053999997
722,-51.65180087000003
723,-52.304399709999984
724,-51.917401180000034
725,-52.066701609999996
726,-51.59930019999999
727,-51.59930019999999
728,-51.70589995
729,-51.72420107000004
730,-51.88920102000002
731,-51.45590059999997
732,-51.76940087999997
733,-51.80300102999996
734,-52.30449980999996
735,-51.57900057
736,-51.53800045999994
737,-51.82790008000002
738,-51.68040090999997
739,-51.54200063999998
740,-51.853600129999954
741,-51.73660116999997
742,-51.57070039999997
743,-51.668200940000006
744,-51.31220001
745,-51.49849977999996
746,-51.96040083999998
747,-51.68099993999995
748,-51.59710014999999
749,-51.460000599999965
750,-51.590200800000005
751,-51.56560081999998
752,-51.96009977999996
753,-51.500899950000004
754,-51.52550015999999
755,-51.61480068999995
756,-51.35330017999999
757,-51.43540008999995
758,-51.45999999999999
759,-51.68060058000001
760,-51.79140073999997
761,-51.53390029
762,-51.625800289999944
763,-51.62580006999995
764,-52.09949980999996
765,-51.39440002999998
766,-51.96700072999998
767,-51.44370024999995
768,-51.674400539999965
769,-52.22149992999997
770,-51.94579986000003
771,-51.535800419999966
772,-51.710200009999994
773,-51.82040060999997
774,-51.33290005999997
775,-51.39430022000002
776,-51.44350004999998
777,-51.56250032999995
778,-51.50110046999996
779,-51.57080022999997
780,-51.68060082999999
781,-51.648400049999964
782,-51.798300559999966
783,-51.47530059000003
784,-51.39430022000002
785,-51.51730008999997
786,-51.545099779999994
787,-52.033899839999954
788,-51.52980023999996
789,-51.67240074999996
790,-51.41070029000001
791,-51.69769989999995
792,-51.894499809999964
793,-51.61480048
794,-51.509300169999975
795,-51.53290039999998
796,-51.30410003999999
797,-51.63130088999996
798,-51.40259974999996
799,-51.62790005999993
800,-51.55330081999998
801,-51.72980073999997
802,-51.51750023999995
803,-51.85270105999999
804,-51.72140081
805,-52.304399709999984
806,-51.386100150000004
807,-51.894499809999964
808,-51.517400189999954
809,-51.50100043000001
810,-51.96009977999996
811,-51.63930022000003
812,-51.83940102999999
813,-51.844300220000015
814,-51.69769987999998
815,-51.44350004999998
816,-51.541000580000016
817,-51.553300059999984
818,-51.90160004
819,-51.48360061999998
820,-51.495900549999995
821,-51.682700729999986
822,-51.672100430000015
823,-51.998401399999985
824,-51.75509978
825,-51.58610073000002
826,-51.716300920000016
827,-51.62300016999999
828,-51.65880012000004
829,-52.98499967999999
830,-51.62300056000002
831,-51.480400189999976
832,-51.96009977999996
833,-51.54320052999998
834,-51.37790008000002
835,-51.45170011999998
836,-51.72090055999998
837,-51.538099669999994
838,-51.60149990999996
839,-51.99430020999998
840,-51.63350065000001
841,-51.55660022999995
842,-52.779999679999975
843,-52.09939970999997
844,-51.78690032000001
845,-51.65570074000001
846,-51.557300110000014
847,-51.66820055999999
848,-51.725600839999984
849,-51.56250032999995
850,-51.64450036999997
851,-51.57889994999996
852,-51.64060051999995
853,-51.739500600000014
854,-51.79520061999998
855,-51.447600289999954
856,-51.647800889999985
857,-51.49990051000002
858,-51.56140063000001
859,-51.73690116000002
860,-51.72970090999998
861,-51.65570066999998
862,-51.70579970999998
863,-51.48040025999997
864,-51.53370022999998
865,-51.47210015999999
866,-51.89439970999998
867,-51.59420038999999
868,-51.72960081
869,-51.811700949999995
870,-51.39420012
871,-51.66910057999996
872,-51.55010022999997
873,-51.72950071000001
874,-51.52540006000002
875,-51.56650029999999
876,-51.578900399999974
877,-51.53370022999998
878,-51.34510031999997
879,-51.56670037999995
880,-51.48050023999995
881,-51.75440054999998
882,-51.88440079999999
883,-51.63389956999994
884,-51.837099909999985
885,-52.238799739999976
886,-51.41270006999994
887,-51.77670080999999
888,-51.67130074000003
889,-51.73700072000005
890,-51.35329988999996
891,-52.779999679999975
892,-51.80120110999999
893,-52.238799739999976
894,-52.05180054000002
895,-52.91109951999997
896,-51.391899589999966
897,-51.375700179999974
898,-51.682100389999995
899,-51.96740020999996
900,-52.304399709999984
901,-51.85579973999999
902,-51.87860077999999
903,-51.70310046000001
904,-51.635500300000004
905,-51.828000180000004
906,-52.18390157999997
907,-51.71330075999996
908,-51.72970090999998
909,-52.03379973999998
910,-51.476300249999966
911,-51.55819976999998
912,-52.09939970999997
913,-51.41070036000003
914,-51.37790037999997
915,-51.386200249999945
916,-51.434400339999975
917,-51.77800015999999
918,-51.57470001000004
919,-51.78700040999998
920,-52.09040006999997
921,-51.70110079999996
922,-51.435300289999965
923,-51.63209992999999
924,-51.828899579999984
925,-51.50919985999995
926,-51.617000129999965
927,-51.928099720000006
928,-51.722300429999976
929,-51.836999809999995
930,-51.76240077999997
931,-52.15630036999996
932,-51.895800690000016
933,-51.61900080999998
934,-51.655900649999985
935,-52.019101119999966
936,-51.75740020999999
937,-51.71620023000001
938,-51.65580075999996
939,-51.651600659999986
940,-51.532700720000015
941,-51.73270041999998
942,-51.57469998999999
943,-51.76560023
944,-51.45170050000003
945,-51.61289978999996
946,-51.80419982999997
947,-51.55729987000001
948,-51.575899639999975
949,-51.439400430000006
950,-51.85999984999996
951,-51.70589995
952,-51.529600539999976
953,-51.468000159999995
954,-51.46810025999997
955,-51.41070036000003
956,-51.42710049999999
957,-51.31220001
958,-51.53669954
959,-51.54879967999999
960,-51.56029988
961,-51.435000119999984
962,-51.68060030999999
963,-51.39430014999999
964,-51.396600339999985
965,-51.47229993999996
966,-51.62170014999998
967,-51.573900159999965
968,-52.238899839999966
969,-51.61689994999998
970,-51.55819994999996
971,-51.28769990999999
972,-51.678200419999975
973,-51.55730058999997
974,-51.46279927000001
975,-51.81849946999997
976,-51.705899689999946
977,-51.48609972999997
978,-51.566499930000006
979,-51.386099549999976
980,-51.61339949999996
981,-52.113500739999964
982,-51.76329986999999
983,-51.52119990999995
984,-51.53269992000003
985,-51.61080044999997
986,-51.54810017000002
987,-51.45180021999999
988,-51.7491999
989,-51.65780065999998
990,-51.65310051999995
991,-52.10640066000002
992,-51.84680104999997
993,-51.38620010999997
994,-51.87010042
995,-51.56649982999997
996,-51.55019990999996
997,-51.492900099999986
998,-51.67120009999997
999,-51.761200579999986
