epochs,rewards
314,1.276669341999832
315,1.2758675759998095
316,1.2807428359998063
317,1.2809234899997834
318,1.2803644999997843
319,1.2776959899998275
320,1.2749548279998457
321,1.2713661159998146
322,1.2681105879998267
323,1.2732970899998186
324,1.2800771999998473
325,1.2785329159998238
326,1.276960235999871
327,1.2700525339998503
328,1.271236191999865
329,1.2753770619998273
330,1.266425915999827
331,1.2749376099998155
332,1.2754535079998375
333,1.2750014039998137
334,1.2791790659998226
335,1.2777443839997993
336,1.27491069399976
337,1.2782233879997706
338,1.2768068119997844
339,1.2836202799998153
340,1.2890762959997604
341,1.284994733999798
342,1.2774332079998318
343,1.280788991999846
344,1.2839259619998744
345,1.2887803899998618
346,1.2859444419998756
347,1.2816499019998462
348,1.2909309519998269
349,1.2916712039997869
350,1.2900544399998548
351,1.2934490099998763
352,1.3004321479998548
353,1.306859965999858
354,1.302167591999872
355,1.298302569999854
356,1.2903758979998736
357,1.301492087999816
358,1.3007202959998443
359,1.3037918459998465
360,1.3050129459998328
361,1.3011421939998646
362,1.309900043999832
363,1.3040854099999066
364,1.3085603279998592
365,1.3153771819998417
366,1.3137884899998786
367,1.3213341779998622
368,1.3287950559998407
369,1.3103104899998552
370,1.3181606899998677
371,1.3300688899998425
372,1.3286969159998785
373,1.3284478639998643
374,1.328350485999854
375,1.329254467999883
376,1.334854913999859
377,1.3243143279999003
378,1.3188824479998962
379,1.3139129079999012
380,1.330168943999861
381,1.324293623999906
382,1.3319904639998992
383,1.324395653999888
384,1.333134803999898
385,1.3341835899998733
386,1.3401690099998653
387,1.346642093999857
388,1.3399487079998584
389,1.3453519019998161
390,1.3516186659998164
391,1.3554703959998537
392,1.3520512439998678
393,1.3558647759998843
394,1.3581333399998785
395,1.350249873999858
396,1.3541241079998478
397,1.3517729679998558
398,1.3518231279998583
399,1.3604188719998467
400,1.3611345359998683
401,1.3633035499998503
402,1.3598675919998593
403,1.3560125559998282
404,1.360919321999856
405,1.3637807439998317
406,1.3616430739998409
407,1.3590206179998177
408,1.3565518159998557
409,1.3568628719997777
410,1.3474738879998283
411,1.347389437999822
412,1.352781043999829
413,1.3521078419998211
414,1.3530611679998295
415,1.351434961999809
416,1.3549638579998557
417,1.3632565499997984
418,1.3649442899998165
419,1.3701259279998146
420,1.3764752479998554
421,1.3899635959998546
422,1.3986406439998467
423,1.3836044999998354
424,1.3765095279998496
425,1.3799172199998733
426,1.3770599979998677
427,1.3790455919998612
428,1.3810272959998793
429,1.3880530499998667
430,1.3845812579998151
431,1.375286575999839
432,1.380698813999821
433,1.3912267479998208
434,1.3892967499998798
435,1.3907246459999012
436,1.3829701059998678
437,1.3785729299998462
438,1.3766211799998596
439,1.368270559999858
440,1.3694030599998719
441,1.3655915139998331
442,1.3584371099998505
443,1.3596534899998325
444,1.3521671379998246
445,1.356702087999797
446,1.369527323999855
447,1.3651682159998302
448,1.3641197959998452
449,1.372808575999822
450,1.3607099399998424
451,1.3630905579998354
452,1.367316081999821
453,1.3722397899998118
454,1.3700848619998052
455,1.373580565999828
456,1.381285039999809
457,1.3769205159997888
458,1.3773832399997943
459,1.3858126559998096
460,1.3829190879998388
461,1.380927797999818
462,1.3840033279998343
463,1.3760874979998539
464,1.3785056159998366
465,1.3842217499998055
466,1.3848593859998282
467,1.3805332319998254
468,1.3941801579998403
469,1.390980011999825
470,1.398703549999798
471,1.3988909079998013
472,1.3990464039998551
473,1.3994806119998682
474,1.397403997999862
475,1.3865381059998239
476,1.3822363239998614
477,1.3884088799997985
478,1.3973884919998714
479,1.3985888399998458
480,1.4043858039998502
481,1.4088600039998678
482,1.4007516739998227
483,1.3968281279998163
484,1.406577565999818
485,1.4100785779997604
486,1.4128826599998145
487,1.4000972499998188
488,1.4005412219998314
489,1.4070206499997884
490,1.4082342639998036
491,1.3995884039998208
492,1.404249561999844
493,1.4043303299998655
494,1.3989263999998425
495,1.4075057239998356
496,1.4083127219998248
497,1.406301199999822
498,1.4210162979998353
499,1.4222882379998403
500,1.420476429999824
501,1.407012943999768
502,1.4130983379997941
503,1.4149000819998125
504,1.3977581059998112
505,1.4053460999997824
506,1.4022308799997951
507,1.3948638979998051
508,1.4120684599998157
509,1.4064378739998906
510,1.4106846139998552
511,1.411943945999865
512,1.410269253999803
513,1.4196809039998293
514,1.4173109859997801
515,1.4215027459998675
516,1.4203007979998272
517,1.4055942459998683
518,1.4068071339998278
519,1.414288497999836
520,1.4200612999998574
521,1.4124622939998588
522,1.417956321999867
523,1.4301703959998768
524,1.432300331999854
525,1.4316077699998475
526,1.428773707999813
527,1.4283878539998485
528,1.4360473739998536
529,1.4286820359998398
530,1.4359841299998388
531,1.4411307619998759
532,1.4328578739998665
533,1.4422465219998637
534,1.439977493999871
535,1.4404861039998496
536,1.4392288999998692
537,1.437469629999848
538,1.4370692399998442
539,1.4325185439998789
540,1.440088677999869
541,1.4439711099998753
542,1.4463326119998676
543,1.4395625659998545
544,1.4391780479998317
545,1.447261937999893
546,1.4465802059998678
547,1.4339520999998578
548,1.4322178759998483
549,1.429534255999858
550,1.4292073319998533
551,1.4425761119998803
552,1.4431111059999013
553,1.4447439179999089
554,1.4485412779998752
555,1.4547642139998285
556,1.4594385039998503
557,1.46836241799984
558,1.4586138099998536
559,1.4613047179998295
560,1.4576757099998527
561,1.464749033999837
562,1.45244014199982
563,1.4665229399998614
564,1.4686424999998637
565,1.463885501999882
566,1.4615644299998776
567,1.4648365399998653
568,1.4702062799998616
569,1.4630165739998846
570,1.4634885239998763
571,1.4665199679998642
572,1.4694120579999081
573,1.4740944039998638
574,1.4760888319998422
575,1.467616477999858
576,1.4636914819998559
577,1.46514011399983
578,1.4657880719998317
579,1.4633756439998313
580,1.4699097579998233
581,1.472097021999863
582,1.4629842379998248
583,1.4589055439998422
584,1.4693215339998567
585,1.4648917199998301
586,1.4704096159998237
587,1.4707108319998419
588,1.464630661999835
589,1.458743857999858
590,1.4607374679998442
591,1.4628903179998343
592,1.4700338279998348
593,1.4687378239998239
594,1.4608601019998302
595,1.4626523819998338
596,1.462061855999841
597,1.4691199299998514
598,1.4633102719998448
599,1.452837849999864
600,1.4612904819998462
601,1.463429517999848
602,1.4635234579999201
603,1.4660923399999248
604,1.466428917999889
605,1.4654223079998951
606,1.4429024379998756
607,1.4402556379998543
608,1.4437877599999016
609,1.4572529739998963
610,1.4551872259998921
611,1.4481347639998843
612,1.455802381999871
613,1.470663033999866
614,1.4856049879998734
615,1.47994400199988
616,1.4873357359998662
617,1.4826907219998864
618,1.480870813999906
619,1.4943568919998729
620,1.486000639999907
621,1.4960586359998906
622,1.4878144079998679
623,1.4811479039999176
624,1.488365469999886
625,1.48521882599987
626,1.4867987719999265
627,1.4945586599999272
628,1.5011909999999151
629,1.5005985619998752
630,1.4953790899998776
631,1.494367155999905
632,1.4944597559999018
633,1.486256211999879
634,1.479904103999905
635,1.4872826859998955
636,1.479777333999861
637,1.4721576679999249
638,1.4657342019998731
639,1.4642216979998635
640,1.4717580779998984
641,1.4722375259998444
642,1.4735079879998603
643,1.4749407179998553
644,1.462740091999848
645,1.4756455999998375
646,1.4652182459998553
647,1.4697466579998775
648,1.4792025639998752
649,1.4785402359999056
650,1.4732515499998966
651,1.4672440819998833
652,1.4692054459998394
653,1.4649541759998597
654,1.4717198459998926
655,1.4687865679998957
656,1.467986023999912
657,1.4648689679998927
658,1.4685698579998752
659,1.462754351999851
660,1.4770800579998644
661,1.483186551999851
662,1.4821756519998308
663,1.4782893459998236
664,1.483817157999816
665,1.482485825999822
666,1.480987067999866
667,1.4851433839998363
668,1.4803812139998485
669,1.473277183999886
670,1.473527109999866
671,1.4745602239998767
672,1.4808247039998657
673,1.471318749999888
674,1.4769007439999227
675,1.480943915999906
676,1.4906648899998842
677,1.4886810779998827
678,1.4912488839999138
679,1.4994180639998866
680,1.4898321479998877
681,1.4712617539998707
682,1.4754939879998874
683,1.4722473159998861
684,1.4650845859998762
685,1.4787686979998949
686,1.4864907579998832
687,1.478162797999869
688,1.490555039999819
689,1.4917727399998526
690,1.489317929999845
691,1.5009402739998556
692,1.5024115839998542
693,1.5008685759998608
694,1.5068436659998552
695,1.5088983599998862
696,1.5013786539998675
697,1.4999863579998607
698,1.5069684779998749
699,1.4909109799998932
700,1.4977106059999157
701,1.4965085739998818
702,1.4938723419998734
703,1.5009459399998448
704,1.492898799999871
705,1.4918847859998996
706,1.4974055959998767
707,1.5189155379998764
708,1.520616043999885
709,1.5101757559998452
710,1.5141522979998667
711,1.523418527999847
712,1.521616965999848
713,1.5135558699998564
714,1.514589967999873
715,1.521503323999851
716,1.496171581999861
717,1.49209016799988
718,1.5029753359998699
719,1.5030646199998499
720,1.4938545659998237
721,1.490521789999848
722,1.495877605999829
723,1.495534353999819
724,1.4900976899998408
725,1.4913458419998316
726,1.4872684319998752
727,1.4848643119998473
728,1.4985647199998864
729,1.4961319819998575
730,1.492208519999827
731,1.491803927999844
732,1.503999739999804
733,1.508463913999858
734,1.5032537719998151
735,1.4970276439998553
736,1.5012537539998272
737,1.5117317699998534
738,1.5121282739997977
739,1.510570109999838
740,1.5125887119998493
741,1.5067132959998508
742,1.4950694579998425
743,1.5027390459998857
744,1.5015487539998817
745,1.4981858059998832
746,1.4990984879998637
747,1.4960231959998271
748,1.49228981799987
749,1.5067927579998353
750,1.500403261999823
751,1.5032230939998303
752,1.4940147259998682
753,1.4993323759998622
754,1.5012435879998431
755,1.496503619999845
756,1.5124764759998799
757,1.5056008099998364
758,1.5106444099998528
759,1.5059580899998526
760,1.5167208919998432
761,1.5149368399998142
762,1.5206366979998531
763,1.5315617239998236
764,1.5248178079998276
765,1.5309868179998354
766,1.541624571999849
767,1.5362151059998563
768,1.5430734639998267
769,1.5436937499998438
770,1.5465121179998587
771,1.535784453999871
772,1.531328705999866
773,1.5302294379999237
774,1.5256423579998613
775,1.5130558359998636
776,1.5217984799998296
777,1.5156527939998554
778,1.5208023559998374
779,1.511569415999836
780,1.5157601819998456
781,1.515273159999846
782,1.5132496879998536
783,1.523447207999844
784,1.5273171739998181
785,1.524959169999831
786,1.5183352559998209
787,1.5211787119998155
788,1.5159234359998353
789,1.524480803999837
790,1.5345708239998501
791,1.5279629419998564
792,1.5299643639997829
793,1.5036609499998344
794,1.5228130819998364
795,1.5101571699998173
796,1.5232613319998256
797,1.515981281999803
798,1.5010422099998255
799,1.5021881579998286
800,1.5076822879998364
801,1.5082254339998302
802,1.5065859479998478
803,1.5128593459998152
804,1.500509819999838
805,1.5129617719998434
806,1.522400277999858
807,1.5250149879998265
808,1.53412368999982
809,1.5335919059998204
810,1.531262215999818
811,1.5353244199998173
812,1.5323286559998195
813,1.534071607999845
814,1.5382301259998599
815,1.5314841579998406
816,1.536043297999825
817,1.5338346879998666
818,1.5229538399998033
819,1.5239245319998007
820,1.5158220979998127
821,1.5235090319998434
822,1.5196499539998376
823,1.5077253099998078
824,1.5173158419998156
825,1.5131898599998284
826,1.5190321239998372
827,1.5247743679998305
828,1.5184932999998235
829,1.5216840899998463
830,1.503813505999858
831,1.5070350159998425
832,1.5112577439998276
833,1.5035893499998698
834,1.5231219079998404
835,1.5244289839998393
836,1.5257645559997934
837,1.5334659539998352
838,1.5319312659998552
839,1.5353410839998194
840,1.539912773999843
841,1.5383407279998362
842,1.5422616639998576
843,1.5459274599998274
844,1.5536794819998212
845,1.5539620799998488
846,1.549875601999835
847,1.5521575859998649
848,1.552668647999873
849,1.5526663619998748
850,1.5470993019998813
851,1.5384186899998653
852,1.5404083459998397
853,1.5272957639998497
854,1.5421252499998728
855,1.5416299559998548
856,1.546906823999863
857,1.5437525279998399
858,1.548238325999871
859,1.5434286579998613
860,1.5409738839998477
861,1.5487919579998444
862,1.5440127639998558
863,1.5413034679998505
864,1.5448066399998295
865,1.5564608059998442
866,1.5495374719998711
867,1.5408933359998311
868,1.5464023139998595
869,1.5478750059998436
870,1.5532587579998536
871,1.5558092539998603
872,1.545544035999833
873,1.542049065999871
874,1.5534783479998948
875,1.552757171999879
876,1.545403115999826
877,1.5533648659998311
878,1.5558822639997771
879,1.5486060579998684
880,1.544720417999863
881,1.5720357299998655
882,1.5633880739998318
883,1.584241447999828
884,1.5800753919998334
885,1.579811185999822
886,1.5598500419998196
887,1.5654399039998435
888,1.5575328039998215
889,1.5586400459998373
890,1.5629724119998212
891,1.576148659999852
892,1.573402323999833
893,1.5662960299998296
894,1.5720385759998212
895,1.5649647199998418
896,1.5685922619998482
897,1.56820151999983
898,1.569028203999907
899,1.5686296059998606
900,1.5648270679998433
901,1.5549898159998499
902,1.5485797479998453
903,1.5562667159998878
904,1.5567346359998746
905,1.5575558079998775
906,1.5472361839998872
907,1.5519729359999035
908,1.5650813879999248
909,1.5672106839999111
910,1.557562561999899
911,1.5553874559998793
912,1.5623337119998748
913,1.5653528499998348
914,1.5748395159998552
915,1.5770882819998588
916,1.583121465999895
917,1.5910005379998848
918,1.5866995359998715
919,1.5829890699998561
920,1.5905193759998548
921,1.5901310099998511
922,1.5931934799998215
923,1.5807640419998226
924,1.5876580479998292
925,1.580552069999821
926,1.5991952159998357
927,1.5942525539998442
928,1.5916329379998695
929,1.5811395659998295
930,1.5790559539998794
931,1.5746879759998667
932,1.573153727999852
933,1.5807985739998642
934,1.5882378999998714
935,1.590474239999864
936,1.589469189999848
937,1.5903496959997998
938,1.5912910739998631
939,1.5800063319998703
940,1.571190811999883
941,1.5718379079998845
942,1.5776835379998344
943,1.5820839439998613
944,1.5917151919998451
945,1.583325297999858
946,1.5804120359998475
947,1.5912169459998493
948,1.5856506679998494
949,1.591386519999869
950,1.5857339199998677
951,1.588749519999868
952,1.5704883659998492
953,1.5797895479998614
954,1.5819263519998383
955,1.586606861999842
956,1.5708979799998835
957,1.5749798699998907
958,1.5763123419998681
959,1.5854456819998708
960,1.5808069459998508
961,1.5972555659998466
962,1.602403725999828
963,1.597985231999881
964,1.5968407179998367
965,1.594129413999874
966,1.5902460939998608
967,1.5849221979998607
968,1.5974170039998459
969,1.5979195419998637
970,1.6071111159998264
971,1.5959989819998643
972,1.58720457799987
973,1.5828104639998442
974,1.5771656919999044
975,1.5806257739998664
976,1.5827945739998706
977,1.5887195579998625
978,1.5872007739998928
979,1.5907965459998508
980,1.5912169239998608
981,1.596757917999878
982,1.6051262459998394
983,1.6001806859998922
984,1.5960294099998729
985,1.5782328779998611
986,1.5844057279998403
987,1.5809356759998572
988,1.5968324179998605
989,1.5938876859999018
990,1.6010606739998898
991,1.600192229999875
992,1.591469945999897
993,1.608005349999879
994,1.6082942459998772
995,1.6149273859998647
996,1.6116490179998564
997,1.6155053559998713
998,1.6153451439998712
999,1.621162841999859
1000,1.612482495999883
1001,1.6164714559998614
1002,1.6076343679998615
1003,1.6104800319998482
1004,1.6202973419998745
1005,1.6046244559998701
1006,1.6064353259998754
1007,1.6068508719998853
1008,1.6161981019998486
1009,1.618014775999881
1010,1.6173609319998448
1011,1.610188109999866
1012,1.6217487299998588
1013,1.6136040979998523
1014,1.6216311659998617
1015,1.6117157759998602
1016,1.6028721779998634
1017,1.591718969999829
1018,1.5886056559998485
1019,1.5912191239998785
1020,1.5982328659998846
1021,1.6076747019998727
1022,1.6061561539998692
1023,1.6179174519998707
1024,1.6082965599998602
1025,1.6149743339998235
1026,1.6200147739998716
1027,1.6192689319998355
1028,1.6162388739998554
1029,1.6184710319998665
1030,1.6212475799998494
1031,1.618394761999875
1032,1.6139907339998683
1033,1.6149748519998532
1034,1.61240716199988
1035,1.6091250399998547
1036,1.606906595999846
1037,1.623688295999863
1038,1.6083147599998604
1039,1.6101488299998443
1040,1.603980983999871
1041,1.5977244439999128
1042,1.5893639819998961
1043,1.588167563999865
1044,1.592339293999876
1045,1.5948322679999016
1046,1.5993263859998486
1047,1.5893035959999091
1048,1.59622923999986
1049,1.5973832479998729
1050,1.5947957959998638
1051,1.6004240039998674
1052,1.607218749999877
1053,1.6061490139998866
1054,1.6196201039998925
1055,1.6060715539998462
1056,1.6031359639998666
1057,1.5999028379998848
1058,1.60713049599984
1059,1.6143853239998585
1060,1.6156562239998795
1061,1.6068051319998446
1062,1.6190724099998597
1063,1.6114521739998544
1064,1.617796627999848
1065,1.612384641999851
1066,1.6146142699998833
1067,1.6151660579998772
1068,1.6059865719998445
1069,1.6082526439998766
1070,1.608693971999866
1071,1.6068821099998545
1072,1.619381115999903
1073,1.602610403999862
1074,1.6055982279998602
1075,1.6085495259998783
1076,1.6185211839998725
1077,1.6108363799998358
1078,1.6335393039998625
1079,1.6391080579998671
1080,1.6371379259998655
1081,1.620132821999882
1082,1.6277057319998576
1083,1.625497615999847
1084,1.6222368079998617
1085,1.6311325099998797
1086,1.6271747719998597
1087,1.6295791419998817
1088,1.6264177619998854
1089,1.6150070279998772
1090,1.6162300559998588
1091,1.6382843619998646
1092,1.6332790879998569
1093,1.6365852899998679
1094,1.6319339639998944
1095,1.6185872439998719
1096,1.628903093999878
1097,1.620408185999871
1098,1.626484993999897
1099,1.6226560619998807
1100,1.6147053219998675
1101,1.6163353199998998
1102,1.6234746599998615
1103,1.6245745739998796
1104,1.624033875999875
1105,1.6246758639998717
1106,1.6258595919998697
1107,1.6195306799998743
1108,1.6165826179998752
1109,1.621371429999843
1110,1.6174435139998835
1111,1.616827573999884
1112,1.6406626639998698
1113,1.6354580599999082
1114,1.6408123659998708
1115,1.64239978999988
1116,1.633029151999894
1117,1.6409579859998538
1118,1.6351277159999136
1119,1.6226515959998935
1120,1.6197181639998526
1121,1.6126440339998773
1122,1.6289553559998904
1123,1.6207222399998766
1124,1.621427465999874
1125,1.6126166039998815
1126,1.6235763059998565
1127,1.6243814319998773
1128,1.628304581999864
1129,1.6280409339998905
1130,1.6232025399998484
1131,1.623848995999877
1132,1.6229860939998808
1133,1.622232505999883
1134,1.6152518719999165
1135,1.613101057999895
1136,1.6087515259999072
1137,1.6123500779998778
1138,1.6085491519998782
1139,1.6234314899999003
1140,1.617497047999894
1141,1.6147904259998966
1142,1.6160794939998624
1143,1.6131393579998665
1144,1.6147570119998498
1145,1.6118310719998832
1146,1.6323609499999001
1147,1.641036347999849
1148,1.6320452219998713
1149,1.620877959999887
1150,1.6257378399998768
1151,1.629534625999853
1152,1.6230843819998686
1153,1.6290096819998823
1154,1.6335436699998773
1155,1.6288783659998618
1156,1.6246328899998819
1157,1.6391142879998675
1158,1.637429831999917
1159,1.6360885499998368
1160,1.6439406619998784
1161,1.640355271999887
1162,1.644792833999911
1163,1.640230445999924
1164,1.6254484799998892
1165,1.643936347999886
1166,1.6497081639999187
1167,1.6472690199999018
1168,1.6482006419998683
1169,1.6273644299998977
1170,1.627684521999879
1171,1.6265660579998809
1172,1.6240684199998825
1173,1.6143659379998574
1174,1.6234174259998866
1175,1.632935029999878
1176,1.6413758279999022
1177,1.6333640179999076
1178,1.6372851939998647
1179,1.6391820519998526
1180,1.643777455999862
1181,1.6404982539998691
1182,1.6453386599998954
1183,1.6410574039998636
1184,1.6455543179998913
1185,1.6417734579999088
1186,1.6234488439998749
1187,1.6302355639998822
1188,1.635378753999852
1189,1.627483329999886
1190,1.6389184519998778
1191,1.6313288379998838
1192,1.6442657399998772
1193,1.63809088999987
1194,1.6444936979998872
1195,1.6342628039998885
1196,1.6419537359999083
1197,1.6467992139998788
1198,1.6527493539999007
1199,1.6440865579999109
1200,1.6498410579999188
1201,1.6478044999999053
1202,1.6528969079998965
1203,1.644834401999877
1204,1.6461340979998784
1205,1.6532408879999096
1206,1.647826449999932
1207,1.638255091999925
1208,1.6427897019999005
1209,1.6341162239999285
1210,1.646963765999896
1211,1.6433085819999071
1212,1.654029447999914
1213,1.6633755839999242
1214,1.6591330079999131
1215,1.6591916259999315
1216,1.6545926799999044
1217,1.6626857279998888
1218,1.661702347999907
1219,1.6512020139998818
1220,1.6649202579998643
1221,1.6600707539998758
1222,1.6640251219998567
1223,1.6545151759998908
1224,1.6369729039998848
1225,1.6517818419998775
1226,1.6501440159998904
1227,1.640609843999887
1228,1.6436270839998948
1229,1.6435048299999047
1230,1.6571180899998914
1231,1.6497080219998939
1232,1.655833247999876
1233,1.6477104199998613
1234,1.6454374619998813
1235,1.6354070059998804
1236,1.641848677999862
1237,1.658699043999863
1238,1.6671396359998614
1239,1.6499108499998894
1240,1.6556488399998905
1241,1.6280258039998643
1242,1.6384829419998415
1243,1.6514469519998531
1244,1.6487217299998758
1245,1.6585254319998377
1246,1.6511379779998634
1247,1.6453188619998513
1248,1.6495983079998577
1249,1.6596213479999065
1250,1.6616981679998986
1251,1.6634720999998454
1252,1.6625092859998822
1253,1.6679950079998604
1254,1.6666823139998812
1255,1.6663635659998774
1256,1.6788852219998596
1257,1.6855168239999063
1258,1.6652642599998746
1259,1.6567914139998627
1260,1.659891431999867
1261,1.6601513479998786
1262,1.6625840339998497
1263,1.6503433559998861
1264,1.6407853539999007
1265,1.6454398859998687
1266,1.6419489039998993
1267,1.6271656879998808
1268,1.6287633899998923
1269,1.6276650379998479
1270,1.6372328639998954
