epochs,rewards
288,1.2995778939999703
289,1.3137613899999678
290,1.3137295359999435
291,1.3120500719999528
292,1.3216566019999432
293,1.3195970119999645
294,1.309357297999969
295,1.3142010339999421
296,1.318738583999961
297,1.3116019499999565
298,1.3220265479999505
299,1.3217970119999922
300,1.3180098680000008
301,1.3199739019999823
302,1.3234914799999853
303,1.323083969999983
304,1.322162411999983
305,1.3213357799999859
306,1.3274371679999764
307,1.3186859719999866
308,1.3272178420000236
309,1.3299056439999823
310,1.3357852500000122
311,1.3228045979999914
312,1.3284745599999725
313,1.3400609979999656
314,1.3382982959999667
315,1.334773075999971
316,1.337807135999971
317,1.3360111499999405
318,1.342364741999984
319,1.3343353059999785
320,1.342199639999988
321,1.3381983420000099
322,1.3365219360000236
323,1.339305258000003
324,1.343246332000012
325,1.343687304000012
326,1.3401946000000153
327,1.3419521980000004
328,1.3415717739999877
329,1.3343715000000111
330,1.3434416179999564
331,1.3352970980000212
332,1.342025281999999
333,1.3439002000000144
334,1.341535182000002
335,1.3539689620000095
336,1.353197417999974
337,1.3525081460000088
338,1.3517504379999856
339,1.356904595999966
340,1.3495084339999819
341,1.358050043999941
342,1.363751675999949
343,1.3584505019999549
344,1.3565479259999647
345,1.3537125799999572
346,1.358097529999971
347,1.359468530000023
348,1.3521033839999985
349,1.3574016319999327
350,1.357151401999972
351,1.360297109999995
352,1.3678599399999802
353,1.3641149800000285
354,1.3737577779999954
355,1.3706766779999846
356,1.3698824159999923
357,1.3709380180000341
358,1.3766488899999896
359,1.3823713599999943
360,1.3806503420000382
361,1.3744552680000144
362,1.3746206720000265
363,1.3793991040000186
364,1.3880096740000214
365,1.3887810560000213
366,1.3749711080000138
367,1.379348633999986
368,1.3728386220000033
369,1.3760657859999892
370,1.3821447920000196
371,1.381598422000021
372,1.379042496000018
373,1.3805552900000206
374,1.3853710940000186
375,1.3806415319999843
376,1.3797609899999985
377,1.3699431039999999
378,1.3851619819999827
379,1.3878877580000104
380,1.3893553779999968
381,1.3883284099999749
382,1.3977666699999558
383,1.397603227999964
384,1.3995862959999572
385,1.4026020179999898
386,1.4033207999999897
387,1.3994465359999753
388,1.4005641459999962
389,1.404101244000029
390,1.399165946000025
391,1.4056781799999962
392,1.4166418680000037
393,1.402288089999999
394,1.3996301880000006
395,1.4037744639999739
396,1.4059415579999524
397,1.4042251459999866
398,1.4036454499999396
399,1.41286671999997
400,1.4124508999999685
401,1.4159853439999592
402,1.4065476079999684
403,1.399132731999977
404,1.408589691999933
405,1.4017440819999338
406,1.4030467279999659
407,1.4080657979999822
408,1.4057797039999498
409,1.4081799839999798
410,1.3965741979999668
411,1.3810739499999825
412,1.3894571400000144
413,1.393622191999988
414,1.3957953679999546
415,1.3920200559999385
416,1.3939860579999541
417,1.4054981479999284
418,1.4058945899999342
419,1.3996125379999347
420,1.420353107999972
421,1.4151603119999745
422,1.412135405999977
423,1.4158895399999416
424,1.4218817999999667
425,1.409791355999963
426,1.4315270659999602
427,1.436118815999956
428,1.4404198399999668
429,1.444956199999936
430,1.4512351419999536
431,1.4536593219999627
432,1.4675948759999624
433,1.449458973999973
434,1.4519994639999556
435,1.4522554539999533
436,1.470402511999973
437,1.457552507999953
438,1.4550390279999625
439,1.4713639759999486
440,1.4634707899999322
441,1.4607992839999318
442,1.4664265999999548
443,1.4783544439999607
444,1.4617909319999844
445,1.4647995579999629
446,1.4678218419999656
447,1.4618433599999303
448,1.4689430139999526
449,1.4672231859999885
450,1.4557286479999787
451,1.4504894739999896
452,1.4574005899999687
453,1.4465080359999627
454,1.4603571639999213
455,1.4556672019999395
456,1.4551771339999764
457,1.4531168459999488
458,1.464135119999952
459,1.4669472739999634
460,1.4690817259999234
461,1.4748575179999612
462,1.4753113239999793
463,1.476867335999943
464,1.4826955399999564
465,1.49359203599996
466,1.4979250799999377
467,1.4895264599999525
468,1.497262808000035
469,1.5010401499999615
470,1.4888771759999697
471,1.501956249999914
472,1.4948609179999517
473,1.5016512100000012
474,1.5038718239999582
475,1.5016268339999828
476,1.5036576959999648
477,1.5098023919999681
478,1.5084716099999929
479,1.500382073999953
480,1.514097361999962
481,1.5231317199999683
482,1.531008835999974
483,1.5256347399999681
484,1.5207922839999544
485,1.524347219999993
486,1.5306513239999608
487,1.5284304900000034
488,1.5215912519999675
489,1.5194647099999958
490,1.5272850299999652
491,1.5312752639999427
492,1.5155295739999675
493,1.5069970159999668
494,1.5133377979999407
495,1.5200040179999563
496,1.522731713999974
497,1.5146920719999368
498,1.5182783039999759
499,1.524244069999967
500,1.532611929999974
501,1.531989219999983
502,1.5379581739999848
503,1.55121262199994
504,1.541089309999979
505,1.5430508959999845
506,1.5458445899999873
507,1.5416174519999926
508,1.5366300799999566
509,1.5538647139999862
510,1.5603288039999708
511,1.5502021000000088
512,1.5378828999999872
513,1.545232649999999
514,1.55269303199995
515,1.5517422579999751
516,1.5566595019999774
517,1.5659538019999841
518,1.5634714520000204
519,1.5628865759999844
520,1.5599566579999724
521,1.5514161559999806
522,1.5535262199999655
523,1.5548411879999735
524,1.5588252299999894
525,1.553844740000021
526,1.5490878720000367
527,1.5616613960000159
528,1.5637239260000202
529,1.558243389999996
530,1.554184272000012
531,1.5486066339999693
532,1.5489567039999752
533,1.5503228959999937
534,1.5511489680000068
535,1.5577829719999814
536,1.556850923999975
537,1.5482968580000067
538,1.5569830479999824
539,1.5408880139999548
540,1.5429394879999725
541,1.5378072239999785
542,1.5502036900000071
543,1.5599280719999742
544,1.5594057660000216
545,1.5647107159999907
546,1.5598527680000052
547,1.558036099999991
548,1.5628177260000298
549,1.562902306000007
550,1.5563396880000235
551,1.5550526639999829
552,1.5608705680000012
553,1.55604728999998
554,1.5626426419999895
555,1.5647226499999611
556,1.5753709339999844
557,1.5699464320000178
558,1.5817601719999796
559,1.5688786120000175
560,1.5668798760000069
561,1.5594399560000127
562,1.5699119199999645
563,1.5717549320000046
564,1.565406372
565,1.5679097540000075
566,1.5697303380000172
567,1.5735505440000086
568,1.5842036660000014
569,1.5684907259999692
570,1.5808270499999866
571,1.5731724679999903
572,1.57703807199999
573,1.5810266679999652
574,1.577117301999964
575,1.5832216640000008
576,1.5926869579999714
577,1.5804562199999772
578,1.5918143279999475
579,1.5895828079999763
580,1.5805747859999952
581,1.5845537419999722
582,1.5889957179999925
583,1.58340499999996
584,1.5862365879999585
585,1.592703357999956
586,1.5962042019999467
587,1.5915898639999826
588,1.5874286859999565
589,1.583314075999973
590,1.5863907299999624
591,1.5875008299999616
592,1.5787029799999575
593,1.5882162939999667
594,1.5954313319999613
595,1.6089658939999918
596,1.6082922899999552
597,1.6006100739999731
598,1.593168679999919
599,1.597747219999972
600,1.5844837559999636
601,1.5866895279999582
602,1.5935888319999547
603,1.5959654739999651
604,1.6022119999999915
605,1.6046231959999524
606,1.5974587279999808
607,1.5999319299999915
608,1.6033732399999678
609,1.6110902919999859
610,1.6015802479999763
611,1.611863553999968
612,1.6054213779999629
613,1.6110540599999503
614,1.6208621479999596
615,1.6040931139999735
616,1.607750983999945
617,1.60082383399994
618,1.6146349899999635
619,1.6142521279999666
620,1.6195143739999416
621,1.6233556499999893
622,1.6251175920000183
623,1.619624837999978
624,1.629350021999958
625,1.616838965999987
626,1.6226693239999832
627,1.621027973999989
628,1.6190305719999685
629,1.6149578019999833
630,1.6111911999999773
631,1.6142065979999785
632,1.6215750519999659
633,1.6218949939999796
634,1.6117864039999616
635,1.623941677999983
636,1.6339033719999652
637,1.6233396419999522
638,1.6240696219999773
639,1.6274981599999492
640,1.626672093999968
641,1.6238150319999711
642,1.6295267439999872
643,1.628822214000003
644,1.6323116180000021
645,1.624719053999959
646,1.6196368599999686
647,1.6205360859999864
648,1.6192940179999926
649,1.6237299759999544
650,1.633178887999991
651,1.629611175999992
652,1.6323413999999836
653,1.6221315899999709
654,1.6254628539999505
655,1.6216159239999772
656,1.627950891999945
657,1.6255250639999594
658,1.625860337999989
659,1.621612123999978
660,1.628757123999982
661,1.6288055779999766
662,1.627719590000001
663,1.6319172820000283
664,1.6271909800000153
665,1.6343861080000455
666,1.6371205200000372
667,1.633431341999989
668,1.632094367999981
669,1.6354098439999596
670,1.6411474099999837
671,1.6476654639999921
672,1.6448440419999912
673,1.653621437999999
674,1.6530719720000064
675,1.65711432599998
676,1.656150327999977
677,1.6556979699999985
678,1.667003941999998
679,1.6632033639999697
680,1.6605107659999738
681,1.6626684399999412
682,1.659331473999961
683,1.6515860559999893
684,1.6601771819999822
685,1.6586711039999802
686,1.664252225999947
687,1.6629575079999892
688,1.6641357420000034
689,1.6678732900000035
690,1.6671428999999893
691,1.6598970359999488
692,1.6608058439999773
693,1.666703193999961
694,1.6597457039999377
695,1.6569628819999374
696,1.6635784779999607
697,1.660739141999965
698,1.6733386959999883
699,1.6641045399999754
700,1.6703630200000006
701,1.663285237999976
702,1.6630195099999454
703,1.6677822519999232
704,1.6826916839999704
705,1.667038043999969
706,1.6737989779999787
707,1.6682672399999767
708,1.6639734799999673
709,1.6701197659999512
710,1.672504169999991
711,1.6654067719999646
712,1.6656419199999828
713,1.6711144079999898
714,1.673681837999976
715,1.6759190539999438
716,1.6763929379999845
717,1.6773319919999796
718,1.6725821219999617
719,1.6724586999999638
720,1.6619608399999475
721,1.6618021859999608
722,1.6568060219999794
723,1.664543545999986
724,1.6603460539999748
725,1.664084511999997
726,1.6542701219999945
727,1.6610054859999892
728,1.661067810000003
729,1.6717386259999898
730,1.675451903999976
731,1.675432423999932
732,1.6705932679999826
733,1.667930097999961
734,1.6680604739999971
735,1.6617107859999614
736,1.6574441799999473
737,1.6617952459999685
738,1.665975791999972
739,1.669124205999961
740,1.667932209999945
741,1.6721815899999548
742,1.6632941039999505
743,1.6603456619999377
744,1.6652427239999934
745,1.6628547479999511
746,1.6685983079999602
747,1.678949748000025
748,1.6685777180000059
749,1.6724953059999947
750,1.6703422079999974
751,1.6743249959999584
752,1.66955247199998
753,1.6667796459999895
754,1.6590949000000024
755,1.664903985999984
756,1.657363817999986
757,1.6524781280000145
758,1.6503603919999812
759,1.658285169999982
760,1.6401844519999684
761,1.6456953740000024
762,1.6479291479999916
763,1.6750915299999924
764,1.666568017999981
765,1.6588446019999694
766,1.6656810479999742
767,1.6659887819999633
768,1.6715203239999443
769,1.6814710419999646
770,1.6660863479999535
771,1.668744446000008
772,1.6661310679999897
773,1.6659331999999913
774,1.6606749359999817
775,1.658251741999979
776,1.657437886000008
777,1.6600613519999683
778,1.6704998619999898
779,1.6842688239999724
780,1.6900366179999615
781,1.692116711999936
782,1.6843853959999677
783,1.6935739139999704
784,1.6955897519999663
785,1.695065663999955
786,1.689155941999969
787,1.688629697999979
788,1.6880854179999758
789,1.6905237939999385
790,1.7000466099999698
791,1.6956338379999594
792,1.682270869999991
793,1.6947592859999716
794,1.7005354439999778
795,1.6992139579999765
796,1.6908474379999874
797,1.6896276139999558
798,1.677647705999923
799,1.6733644919999247
800,1.6682064999999113
801,1.664571021999923
802,1.6642875299999371
803,1.6702744959999194
804,1.6658100579999193
805,1.6606586699999546
806,1.6642386739999182
807,1.6876497779999113
808,1.6886877459999419
809,1.6951002119999536
810,1.6869278959999214
811,1.69299661799994
812,1.6924784639999224
813,1.6958331599999135
814,1.703662975999918
815,1.6972955339999232
816,1.695010783999944
817,1.6896677359999444
818,1.6856343359999482
819,1.701666317999937
820,1.705695335999944
821,1.704767155999911
822,1.6900043639999083
823,1.6966919399999505
824,1.688305913999941
825,1.6882438999999614
826,1.6793159599999405
827,1.6869881959999191
828,1.685526867999951
829,1.6770212039999464
830,1.687551155999958
831,1.6880228439999498
832,1.6861349379999524
833,1.6740423399999884
834,1.686632957999943
835,1.6800325819999486
836,1.6861639659999696
837,1.6849899119999854
838,1.6671157299999972
839,1.6674319159999704
840,1.6697460339999548
841,1.6716429819999945
842,1.6791347339999383
843,1.687130007999955
844,1.6813952839999668
845,1.677030811999942
846,1.6762997639999397
847,1.6730123139999442
848,1.672876595999955
849,1.6838863199999476
850,1.6802258199999631
851,1.6799110119999217
852,1.6813104399999546
853,1.6809894259999503
854,1.674556559999982
855,1.6717044479999554
856,1.6746390279999268
857,1.6798101219999098
858,1.6672739299999464
859,1.6686885399999738
860,1.661908383999937
861,1.6632625219999486
862,1.6497097379999694
863,1.6543399499999325
864,1.6528242119999568
865,1.65347436199998
866,1.6515831479999932
867,1.661804493999974
868,1.6562292879999507
869,1.6648415399999639
870,1.6624729539999314
871,1.655622797999947
872,1.6654081799999432
873,1.6579310539999745
874,1.67431314199995
875,1.675457363999957
876,1.6745672739999542
877,1.6700433659999583
878,1.68220401999994
879,1.673203803999965
880,1.6713483479999567
881,1.6720631699999486
882,1.6799325299999346
883,1.6714753879999655
884,1.669222013999989
885,1.6653008399999791
886,1.6765788059999707
887,1.6708527299999567
888,1.6734569179999426
889,1.6792314599999258
890,1.6773254939999216
891,1.6756503379999366
892,1.667501293999947
893,1.6615291799999496
894,1.6694595039999527
895,1.6661125759999518
896,1.6721259259999677
897,1.6640410399999752
898,1.6669856999999453
899,1.6665745139999764
900,1.661294035999985
901,1.6640116519999903
902,1.661162125999973
903,1.6634991459999782
904,1.6583059979999824
905,1.662382813999961
906,1.6626514679999715
907,1.649523329999969
908,1.6547380879999587
909,1.6695227779999613
910,1.6660882559999421
911,1.6563746839999638
912,1.6566193439999655
913,1.6593272859999566
914,1.6589620439999564
915,1.6598687559999667
916,1.6547362919999564
917,1.6474618419999398
918,1.6507112699999247
919,1.644727313999974
920,1.6363636299999882
921,1.6358557939999627
922,1.6342532579999602
923,1.63223381199995
924,1.6344836919999572
925,1.6455857439999158
926,1.650219789999938
927,1.6504184639999366
928,1.652718623999947
929,1.641593861999975
930,1.6521940679999816
931,1.660845481999975
932,1.6528997859999663
933,1.6578992359999802
934,1.6710178379999974
935,1.6668578659999647
936,1.6583206859999589
937,1.6532887579999311
938,1.654555061999945
939,1.6495315399999597
940,1.6480702439999504
941,1.6641671039999608
942,1.6608776839999706
943,1.6594955339999509
944,1.666764227999975
945,1.660606389999981
946,1.65684912999998
947,1.6571831279999838
948,1.654935087999938
949,1.6672565739999357
950,1.6706897739999516
951,1.6735725539999713
952,1.676273503999979
953,1.671108551999998
954,1.6744282119999454
955,1.6770934939999413
956,1.6694871639999633
957,1.6794640439999586
958,1.673194647999989
959,1.6799614539999965
960,1.6785304119999325
961,1.6796628859999618
962,1.685536965999983
963,1.6752894979999677
964,1.692514421999953
965,1.6865363519999477
966,1.6827709019999795
967,1.6805590819999374
968,1.6688884179999655
969,1.6691683019999637
970,1.66853459799996
971,1.6522869379999385
972,1.6615592719999441
973,1.6677068839999485
974,1.6761251299999593
975,1.6648714559999878
976,1.6734123819999702
977,1.676413593999948
978,1.682325999999943
979,1.69259625799993
980,1.692102921999976
981,1.698236267999991
982,1.6842707279999616
983,1.6743803819999805
984,1.6919996719999464
985,1.6811554399999593
986,1.682241079999951
987,1.6802352879999873
988,1.6782710639999543
989,1.6754969459999771
990,1.6619325019999565
991,1.6788543179999582
992,1.6782275019999517
993,1.678892555999969
994,1.6756148879999564
995,1.6768881739999664
996,1.6734595839999589
997,1.6654340139999935
998,1.6736220499999632
999,1.6784879779999518
1000,1.685608943999948
1001,1.6848455999999736
1002,1.681667561999958
1003,1.6853484139999566
1004,1.6896701819999471
1005,1.6828642599999675
1006,1.6878363339999722
1007,1.68952284599996
1008,1.6945148479999304
1009,1.697637043999931
1010,1.7022438239999318
1011,1.6932124159999695
1012,1.6845625339999912
1013,1.68764639999996
1014,1.6902043999999392
1015,1.687188549999967
1016,1.69302346599995
1017,1.6902394419999431
1018,1.6922419119999432
1019,1.6936622099999443
1020,1.701335435999951
1021,1.705006389999939
1022,1.6972300359999437
1023,1.7014471139999188
1024,1.694551197999936
1025,1.6975243379999672
1026,1.6908460219999768
1027,1.69306632599993
1028,1.6962689579999868
1029,1.6981538399999696
1030,1.681660419999971
1031,1.6768988039999044
1032,1.6770903299999198
1033,1.6662459839999457
1034,1.6730329279999179
1035,1.673519107999919
1036,1.681476371999926
1037,1.6878628139999072
1038,1.6891098099999404
1039,1.686661263999958
1040,1.6819995799999177
1041,1.6855238979999054
1042,1.686816129999924
1043,1.6843888199999224
1044,1.6845499259999166
1045,1.6859704599999237
1046,1.691446931999927
1047,1.679780171999954
1048,1.6805268759999372
1049,1.692118669999907
1050,1.6953954579999084
1051,1.6993485499999175
1052,1.6938536239999369
1053,1.6997632479999059
1054,1.7000149059999448
1055,1.6935215919999316
1056,1.6944128919999593
1057,1.68535214399991
1058,1.6883481379999445
1059,1.685475987999969
1060,1.686497775999971
1061,1.6905118619999506
1062,1.7010465159999868
1063,1.6821830419999848
1064,1.6905321039999333
1065,1.6970033859999176
1066,1.6923505499999525
1067,1.6955065059999619
1068,1.6938671879999625
1069,1.7031010639999302
1070,1.7179256219999537
1071,1.7196261099999433
1072,1.7159083619999336
1073,1.7183871439999265
1074,1.7167855159999323
1075,1.7181941799999343
1076,1.7209377479999468
1077,1.715565589999968
1078,1.7104297179999506
1079,1.6989195699999637
1080,1.6996637699999528
1081,1.6928329439999736
1082,1.692097431999948
1083,1.6911991659999615
1084,1.6923616899999552
1085,1.6906053679999602
1086,1.6909386419999926
1087,1.6885774939999585
1088,1.6851600299999305
1089,1.6866311759999284
1090,1.7028947599999356
1091,1.694271323999925
1092,1.6854225459999306
1093,1.686475869999913
1094,1.683108181999917
1095,1.6912792059999446
1096,1.6922789759999326
1097,1.6988188619999136
1098,1.6974033879999073
1099,1.7072308759999189
1100,1.7146752919998853
1101,1.7095906899999
1102,1.706195323999884
1103,1.7138808159998973
1104,1.7101711479999124
1105,1.708844071999902
1106,1.704406909999916
1107,1.7084155159999035
1108,1.7179714319998851
1109,1.7155611819999272
1110,1.722222675999916
1111,1.7103620579998988
1112,1.7180089039999082
1113,1.7124600199999485
1114,1.713144931999917
1115,1.705092515999933
1116,1.7054845199998916
1117,1.7007728779998963
1118,1.7006134719998875
1119,1.6985623979998987
1120,1.715298319999885
1121,1.7132951019998988
1122,1.715461523999915
1123,1.7169074259999164
1124,1.7147420159998994
1125,1.7204759899999147
1126,1.7214739699999182
1127,1.7152491119999347
1128,1.719405177999893
1129,1.7258141759999155
1130,1.7231084819998934
1131,1.7149595019998998
1132,1.7156483999999004
1133,1.725838893999874
1134,1.7234714999998915
1135,1.713400553999915
1136,1.709058935999872
1137,1.7055542759998807
1138,1.7226832879998846
1139,1.7191360159999203
1140,1.719301169999912
1141,1.7082531839999107
1142,1.7041815839999064
1143,1.7148232619999113
1144,1.7212707739999147
1145,1.7188046219998874
1146,1.7258078659998866
1147,1.7329491939998973
1148,1.7303077499999198
1149,1.7249877439998862
1150,1.7254239399998905
1151,1.7295093999998692
1152,1.7287871239998953
1153,1.7352905179998857
1154,1.7389766659998696
1155,1.7369561599998917
1156,1.7430889959998908
1157,1.7397722139999239
1158,1.7467672539999277
1159,1.7399980999999045
1160,1.7369702959999067
1161,1.738487399999893
1162,1.7315356659998884
1163,1.7203629319998992
1164,1.7209787039998716
1165,1.7213041839998855
1166,1.7154203359998732
1167,1.7236488859998644
1168,1.7209133659998834
1169,1.708465593999886
1170,1.7104882099998964
1171,1.7263308359999119
1172,1.7102434759999199
1173,1.7054921479998562
1174,1.7024649079999101
1175,1.7144461599998984
1176,1.7141587979999116
1177,1.71734802999989
1178,1.7113386119999021
1179,1.7211370459998943
1180,1.7206273599998934
1181,1.7184855639999028
1182,1.7174830379999009
1183,1.713259465999912
1184,1.7116432339999086
1185,1.7112825619999363
1186,1.7129845299999147
1187,1.709499631999929
1188,1.7128878359999522
1189,1.712626139999913
1190,1.714186039999919
1191,1.709316783999908
1192,1.7135077399999112
1193,1.7234857599999522
1194,1.7243842399999074
1195,1.7236140579999357
1196,1.7323214719999094
1197,1.7311284899998913
1198,1.7329458399998998
1199,1.729880255999916
1200,1.7214646979999326
1201,1.7295576319999117
1202,1.741526415999943
1203,1.72989730599995
1204,1.7336759399998858
1205,1.7341412259999032
1206,1.732736143999891
1207,1.7311626679999126
1208,1.7242712799998963
1209,1.7259452319999233
1210,1.728889553999928
1211,1.7152865959999186
1212,1.7240427039999198
1213,1.718439305999926
1214,1.7166870619999266
1215,1.7237678479999239
1216,1.723517131999919
1217,1.7335472339999256
1218,1.7223817039999154
1219,1.7232970859999153
1220,1.7198930339999443
1221,1.7246610279999117
1222,1.721802975999949
1223,1.7359454139999109
1224,1.7316127419999063
1225,1.7229247799999303
1226,1.723832855999894
1227,1.7234554319999205
1228,1.7381009739999698
1229,1.7310462319999644
1230,1.7180640539999323
1231,1.7357206779999412
1232,1.7290250139999366
1233,1.7273031639999246
1234,1.7358491999999301
1235,1.7473626299999225
1236,1.7420252799999325
1237,1.738449669999973
1238,1.73196411799994
1239,1.7449375699999248
1240,1.759371235999927
1241,1.7586034759999378
1242,1.7534083519999257
1243,1.7537708939999022
1244,1.7526443659998983
1245,1.7557792059999187
1246,1.7601971979999131
1247,1.7591202159998964
1248,1.764560171999903
1249,1.7537463119999241
1250,1.7508507019999087
1251,1.7624537439999166
1252,1.7678514819999158
1253,1.7653123779999056
1254,1.7623922619998744
1255,1.7678342559999116
1256,1.768614647999911
1257,1.7508678899998877
1258,1.7493329559999224
1259,1.7418303599999163
1260,1.7383380519999079
1261,1.744892591999929
1262,1.7472820059999439
1263,1.7392469959999168
1264,1.7389936179999221
1265,1.7442420219999064
1266,1.7328594579999468
1267,1.727868487999946
1268,1.7443638139999031
1269,1.7222655439999321
