epochs,rewards
260,8.269897116000177
261,8.255975584000165
262,8.254436698000113
263,8.255272672000086
264,8.313985306000141
265,8.288501384000106
266,8.201803462000235
267,8.28373138400024
268,8.23064731800026
269,8.276174120000213
270,8.22820446600014
271,8.282879676000228
272,8.29614747400015
273,8.286353210000184
274,8.23117661000014
275,8.18168210800007
276,8.218718274000205
277,8.224151756000206
278,8.278983546000115
279,8.298413934000187
280,8.295902352000194
281,8.22746341800023
282,8.256811002000127
283,8.273649502000131
284,8.308204170000133
285,8.3150759060001
286,8.287636736000108
287,8.38350697800021
288,8.326083780000129
289,8.378642052000268
290,8.384871776000242
291,8.365877790000141
292,8.341495046000158
293,8.393248762000226
294,8.44564369600017
295,8.381536230000197
296,8.473799226000178
297,8.462577270000079
298,8.426010774000204
299,8.411890500000196
300,8.464528478000096
301,8.4753010080001
302,8.41845569600024
303,8.464852682000155
304,8.476123288000185
305,8.495806700000191
306,8.51949419200019
307,8.510125348000187
308,8.496068368000143
309,8.46854039400022
310,8.426774900000177
311,8.49585598600016
312,8.502207020000139
313,8.468747038000094
314,8.53601752200016
315,8.540001940000138
316,8.622126596000061
317,8.667721154000144
318,8.571267014000071
319,8.521988014000069
320,8.590922858000102
321,8.607433798000073
322,8.581350198000141
323,8.578313956000198
324,8.57637844800011
325,8.625444288000187
326,8.584990622000133
327,8.607293192000181
328,8.679885836000093
329,8.669045540000067
330,8.641930952000191
331,8.671675006000182
332,8.692056712000175
333,8.633616304000176
334,8.685246624000126
335,8.639213926000167
336,8.70868513600013
337,8.723932356000127
338,8.739157984000192
339,8.660058034000167
340,8.627947570000174
341,8.608548000000104
342,8.55863787200018
343,8.647980854000123
344,8.634204184000206
345,8.688704226000098
346,8.759465544000147
347,8.696124928000089
348,8.658369676000103
349,8.665113702000028
350,8.6480900880001
351,8.619526844000074
352,8.695086828000111
353,8.687364298000043
354,8.686784650000078
355,8.730107224000122
356,8.739363678000025
357,8.816230856000079
358,8.7780674060001
359,8.762132770000136
360,8.770815080000055
361,8.754393172000112
362,8.792853748000123
363,8.711443808000146
364,8.71369112000012
365,8.760086514000154
366,8.712374462000115
367,8.753129236000087
368,8.782912290000104
369,8.73542014200011
370,8.772914930000107
371,8.763333696000213
372,8.771677988000054
373,8.73106622800015
374,8.783855164000098
375,8.803833462000101
376,8.825451046000184
377,8.854720170000153
378,8.895828380000083
379,8.92745219200011
380,8.90250689400014
381,8.88799782200021
382,8.982764620000143
383,8.962046860000147
384,8.900279580000152
385,8.946970962000078
386,8.999535940000172
387,9.009336452000166
388,9.010105798000207
389,9.021698906000179
390,9.009511718000107
391,9.070992104000132
392,9.106560412000064
393,9.075343658000069
394,9.046841496000111
395,9.07126730800007
396,9.024082530000106
397,9.096412504000075
398,9.112604236000061
399,9.100749314000158
400,9.073628302000106
401,9.101521766000062
402,9.113844328000095
403,9.109818632000106
404,9.090318976000106
405,9.15310000000012
406,9.102246398000167
407,9.116606906000113
408,9.066418410000177
409,9.100192218000114
410,9.135927036000119
411,9.066217490000108
412,9.06497847200011
413,9.07597769400008
414,9.124643244000122
415,9.118836860000133
416,9.172726726000068
417,9.128613674000126
418,9.166764956000174
419,9.136558712000191
420,9.175657626000184
421,9.237590846000225
422,9.25871689800009
423,9.241894614000094
424,9.191921814000068
425,9.197084150000112
426,9.220540336000074
427,9.340303054000069
428,9.33815880600009
429,9.333576166000057
430,9.366873470000119
431,9.364461072000152
432,9.421382406000115
433,9.449855756000108
434,9.450678532000136
435,9.411787770000126
436,9.530884616000133
437,9.50815962600009
438,9.483863578000143
439,9.51596279000017
440,9.447468254000185
441,9.388800838000183
442,9.347158644000126
443,9.34256268800016
444,9.317289106000135
445,9.394342894000118
446,9.391281338000171
447,9.434381382000199
448,9.400684264000164
449,9.392240634000123
450,9.408716786000136
451,9.399478096000026
452,9.429472642000146
453,9.411836296000118
454,9.39968104400009
455,9.398973296000127
456,9.260982992000159
457,9.238467952000056
458,9.253909874000101
459,9.300670502000074
460,9.374907976000086
461,9.318239264000045
462,9.248646892000103
463,9.319753568000127
464,9.397016666000143
465,9.348478478000064
466,9.38711213600008
467,9.398799058000114
468,9.434646342000109
469,9.421049088000055
470,9.534426934000168
471,9.469594096000154
472,9.52842215400016
473,9.558452322000145
474,9.639286306000105
475,9.598592088000114
476,9.633377548000155
477,9.61368504600011
478,9.645623664000134
479,9.623352850000112
480,9.60337702600008
481,9.621623572000043
482,9.674902096000046
483,9.694866698000112
484,9.68213452800013
485,9.703452344000143
486,9.680339618000131
487,9.668784568000083
488,9.677867250000167
489,9.672320738000145
490,9.665284496000076
491,9.674682490000128
492,9.698949208000117
493,9.623190108000124
494,9.57218704800015
495,9.607496558000099
496,9.555752742000072
497,9.558230568000088
498,9.544570850000124
499,9.467731626000097
500,9.544248364000058
501,9.516648748000188
502,9.562018944000169
503,9.550832674000157
504,9.591779514000164
505,9.543441338000173
506,9.572520504000162
507,9.556507822000208
508,9.544490024000124
509,9.473704352000082
510,9.527977220000077
511,9.58578898400012
512,9.599465196000144
513,9.647871526000149
514,9.653759834000045
515,9.673553672000107
516,9.677336860000143
517,9.569717972000126
518,9.523554448000127
519,9.536724674000089
520,9.602003702000061
521,9.659170706000099
522,9.66248246200012
523,9.607935916000136
524,9.580682268000187
525,9.625616702000128
526,9.607835870000127
527,9.61689223600015
528,9.552932840000086
529,9.516648722000118
530,9.509877312000171
531,9.495516862000107
532,9.499806512000124
533,9.517136470000116
534,9.608385460000045
535,9.628156014000155
536,9.555075702000101
537,9.526978156000073
538,9.594328370000088
539,9.57764916800015
540,9.57832652800018
541,9.61660677800015
542,9.604811314000123
543,9.582684176000189
544,9.586069508000122
545,9.61615668600011
546,9.558650446000158
547,9.479010468000105
548,9.436928498000134
549,9.447562348000133
550,9.40404298400012
551,9.388376862000158
552,9.42790742200008
553,9.476712204000139
554,9.52216818600014
555,9.588231686000146
556,9.562680686000066
557,9.602508944000117
558,9.5686764300001
559,9.616836338000002
560,9.643846114000084
561,9.67087182000005
562,9.59395359800014
563,9.620996894000125
564,9.663201064000125
565,9.596155694000114
566,9.570607592000133
567,9.533972892000083
568,9.58072343800013
569,9.519914002000053
570,9.537141256000044
571,9.494372562000134
572,9.471334564000102
573,9.522323154000132
574,9.481846922000113
575,9.4911461820001
576,9.425506806000197
577,9.387709070000145
578,9.42163067800017
579,9.45292387800016
580,9.48786282200006
581,9.457993816000062
582,9.499165510000106
583,9.55291938200015
584,9.607967000000173
585,9.617577554000103
586,9.655409252000174
587,9.728368176000156
588,9.682914372000072
589,9.596515632000097
590,9.602492334000106
591,9.686002040000133
592,9.65469878800008
593,9.680443156000061
594,9.637637574000152
595,9.662556940000101
596,9.67932851600016
597,9.654732624000086
598,9.661049202000058
599,9.635400902000239
600,9.631638436000184
601,9.672907488000169
602,9.703553436000174
603,9.61194661200015
604,9.669306680000096
605,9.72266306600015
606,9.713638670000183
607,9.689363958000175
608,9.711798896000179
609,9.676045922000123
610,9.636428196000182
611,9.719587906000182
612,9.725978734000185
613,9.6899988560001
614,9.70813767000017
615,9.683787992000143
616,9.66721234800012
617,9.668210970000128
618,9.614324470000165
619,9.663383778000117
620,9.667016948000168
621,9.63440463200019
622,9.604270328000103
623,9.651389492000181
624,9.654781910000207
625,9.669646074000124
626,9.723323054000067
627,9.67909323800014
628,9.679097454000058
629,9.699061544000141
630,9.667391852000154
631,9.7234549500001
632,9.752494954000118
633,9.725649364000057
634,9.763560104000101
635,9.785022470000039
636,9.639530330000133
637,9.62008298200017
638,9.650062084000082
639,9.639186248000144
640,9.652090454000136
641,9.595519616000185
642,9.635891782000078
643,9.583403372000086
644,9.577553684000101
645,9.561710106000096
646,9.599173342000096
647,9.56907830800013
648,9.600423684000083
649,9.595757974000115
650,9.607178124000106
651,9.61917506400011
652,9.635198272000078
653,9.683624712000086
654,9.672602366000081
655,9.655958762000072
656,9.68545106800014
657,9.675461852000055
658,9.740419820000161
659,9.734068974000154
660,9.773979312000112
661,9.83590988600012
662,9.727764956000145
663,9.68896601000018
664,9.760478758000115
665,9.727121380000195
666,9.697556658000144
667,9.691164490000101
668,9.740653060000147
669,9.714913116000167
670,9.694863288000116
671,9.699825484000211
672,9.802648116000183
673,9.771232376000162
674,9.750328790000216
675,9.707534614000162
676,9.736114154000205
677,9.765996140000231
678,9.680714232000147
679,9.784854542000105
680,9.83774349600009
681,9.810439704000114
682,9.882021164000134
683,9.841964050000081
684,9.735256992000107
685,9.79014185200011
686,9.795862276000141
687,9.833056758000154
688,9.855225066000154
689,9.771894666000117
690,9.727663744000182
691,9.663407864000094
692,9.725647216000096
693,9.776182208000117
694,9.680584922000097
695,9.71092653200015
696,9.674881416000133
697,9.735641574000095
698,9.769599056000086
699,9.776285678000075
700,9.707265890000107
701,9.737171922000094
702,9.675184294000077
703,9.654963190000057
704,9.654912408000147
705,9.701100796000185
706,9.704668876000202
707,9.793320116000125
708,9.763523096000146
709,9.721552808000052
710,9.678992846000074
711,9.762247448000135
712,9.891869186000104
713,9.824818528000094
714,9.827861608000186
715,9.805473668000086
716,9.840664776000093
717,9.872033678000147
718,9.810432392000136
719,9.740755096000203
720,9.717876054000131
721,9.6399053280002
722,9.68566833400008
723,9.664979012000133
724,9.645656852000082
725,9.525116788000112
726,9.63959851800015
727,9.616702670000219
728,9.586788762000158
729,9.616659922000073
730,9.632784880000132
731,9.645751156000113
732,9.616832374000213
733,9.652348250000141
734,9.721844640000228
735,9.701587782000175
736,9.719222712000203
737,9.634329046000143
738,9.597049508000179
739,9.692484848000152
740,9.700558440000119
741,9.799968832000092
742,9.942380210000113
743,9.827725878000138
744,9.86137351600009
745,9.86680057200013
746,9.863046064000155
747,9.892273382000146
748,9.872795434000153
749,9.755332480000108
750,9.69024016600016
751,9.702766248000149
752,9.619706104000112
753,9.633098204000122
754,9.635660078000123
755,9.725174420000139
756,9.654924532000125
757,9.623189496000133
758,9.666173358000146
759,9.603144730000144
760,9.66611731600015
761,9.667480774000193
762,9.688151368000169
763,9.662622998000078
764,9.64987003600009
765,9.646334086000119
766,9.638677936000146
767,9.642022224000053
768,9.680940954000027
769,9.661209068000115
770,9.697098730000086
771,9.690503790000106
772,9.698384780000055
773,9.70200899400011
774,9.767040810000143
775,9.786763016000148
776,9.78120322400016
777,9.750644808000066
778,9.759135744000115
779,9.783534698000187
780,9.75936585200011
781,9.75637891600008
782,9.744734124000093
783,9.658160644000088
784,9.710513378000046
785,9.701217820000105
786,9.705057450000144
787,9.706482254000125
788,9.716082924000151
789,9.635994156000063
790,9.590179076000066
791,9.603337096000164
792,9.594344598000136
793,9.62183915000015
794,9.613525700000128
795,9.702493974000074
796,9.737064312000157
797,9.686355796000118
798,9.789513702000136
799,9.756040772000105
800,9.740799334000124
801,9.742913210000134
802,9.738694282000088
803,9.676737812000079
804,9.76227339800003
805,9.687755472000163
806,9.731284436000076
807,9.684842156000098
808,9.721355202000051
809,9.741463172000037
810,9.840166012000015
811,9.848431352000123
812,9.817240082000039
813,9.80409918400006
814,9.72571818800006
815,9.741612490000074
816,9.64045747600009
817,9.622282466000138
818,9.586827370000082
819,9.591990820000138
820,9.623383194000056
821,9.65744824800011
822,9.646264184000085
823,9.616780888000097
824,9.774048830000046
825,9.700806668000066
826,9.693791704000123
827,9.678773970000169
828,9.687256986000149
829,9.704530410000126
830,9.646691746000142
831,9.61030055000013
832,9.617992010000098
833,9.704349012000124
834,9.67645135800014
835,9.716861874000138
836,9.698552194000138
837,9.744335850000079
838,9.795611222000069
839,9.753386346000195
840,9.794589076000113
841,9.718627362000083
842,9.606330212000223
843,9.656466290000157
844,9.718588114000175
845,9.721022264000085
846,9.788683102000174
847,9.710036060000178
848,9.781408582000148
849,9.71047892200021
850,9.693876396000126
851,9.714315334000142
852,9.690881268000116
853,9.643998938000093
854,9.679759372000126
855,9.622273460000153
856,9.61610777600014
857,9.634118192000201
858,9.664678518000095
859,9.652034562000122
860,9.62541800200017
861,9.632812364000099
862,9.669540970000128
863,9.67777332000017
864,9.738604784000113
865,9.756625948000144
866,9.651267546000105
867,9.629992188000065
868,9.68732880800017
869,9.681931654000092
870,9.616006538000121
871,9.688318454000107
872,9.723873030000096
873,9.73414627000004
874,9.61576205000009
875,9.615282662000055
876,9.696926406000111
877,9.774817092000124
878,9.818195540000128
879,9.797417748000168
880,9.727825700000153
881,9.78272077800009
882,9.80915323800015
883,9.745267672000114
884,9.728283376000139
885,9.700995788000073
886,9.745166974000075
887,9.739083108000193
888,9.760391450000157
889,9.752683010000114
890,9.677493028000146
891,9.714287138000127
892,9.741208458000111
893,9.680163248000126
894,9.668013168000181
895,9.632129972000147
896,9.616901286000106
897,9.663185602000178
898,9.67913854200011
899,9.611062820000162
900,9.615578504000123
901,9.634675292000132
902,9.652188500000124
903,9.55673528400013
904,9.509413812000176
905,9.663941404000127
906,9.681755386000214
907,9.70889760000016
908,9.592262980000086
909,9.579561752000126
910,9.558146044000058
911,9.53222381000015
912,9.603334202000124
913,9.572158910000116
914,9.654065610000174
915,9.562936658000144
916,9.62888060800014
917,9.62468627200013
918,9.660672328000128
919,9.715087610000147
920,9.64667921800021
921,9.62212964000011
922,9.632820418000124
923,9.62785873000017
924,9.573001580000106
925,9.526646138000112
926,9.52684135600017
927,9.463725902000158
928,9.49131699200013
929,9.59124092800011
930,9.499052444000132
931,9.541854938000066
932,9.468997054000106
933,9.617074670000141
934,9.68220565600011
935,9.717925398000174
936,9.673057744000126
937,9.636555268000112
938,9.66892014400012
939,9.641546462000147
940,9.731009170000084
941,9.753200338000108
942,9.734428130000214
943,9.673933274000222
944,9.756163064000217
945,9.772780440000187
946,9.807513948000189
947,9.739359250000152
948,9.718699118000165
949,9.721969598000154
950,9.722463562000133
951,9.722893232000128
952,9.70420784800015
953,9.705211016000135
954,9.717518424000113
955,9.749536870000174
956,9.73862780800015
957,9.706941246000117
958,9.716672654000233
959,9.823291226000169
960,9.861567868000169
961,9.88513164200015
962,9.862276296000124
963,9.871540920000076
964,9.896617970000076
965,9.877799294000145
966,9.90510823600018
967,9.925446392000152
968,9.926920212000159
969,9.884674048000136
970,9.842985008000106
971,9.834449610000133
972,9.852730440000164
973,9.942421620000198
974,9.861423808000195
975,9.740489642000103
976,9.709367656000131
977,9.740624794000107
978,9.823763056000129
979,9.90149386600013
980,9.839779268000118
981,9.722090188000148
982,9.665947232000116
983,9.76348225200017
984,9.662094754000126
985,9.729832608000027
986,9.798378764000088
987,9.843066240000066
988,9.793875866000135
989,9.80211635800013
990,9.800805544000116
991,9.872806548000131
992,9.870929192000123
993,9.850592468000144
994,9.837796570000105
995,9.859795904000114
996,9.766973780000093
997,9.74726114400009
998,9.718679588000139
999,9.777839200000049
1000,9.776820274000135
1001,9.80192109200015
1002,9.819616578000124
1003,9.835795034000068
1004,9.776279880000118
1005,9.779385984000061
1006,9.640316558000114
1007,9.59910695800005
1008,9.595240934000083
1009,9.684974024000068
1010,9.706024624000126
1011,9.596370938000053
1012,9.593673730000072
1013,9.598563544000113
1014,9.675102778000074
1015,9.71440745000014
1016,9.710176012000119
1017,9.73892788000009
1018,9.776275496000126
1019,9.752864416000168
1020,9.79614342000012
1021,9.739585134000079
1022,9.797535718000011
1023,9.764981322000144
1024,9.767579564000082
1025,9.780234968000155
1026,9.73183460600012
1027,9.691846042000142
1028,9.709320128000108
1029,9.678511534000123
1030,9.69083074800011
1031,9.69867360200019
1032,9.696986436000099
1033,9.724442792000167
1034,9.710051102000161
1035,9.722540470000173
1036,9.688914462000103
1037,9.685944040000066
1038,9.782758482000077
1039,9.763578198000129
1040,9.783922700000018
1041,9.798500802000119
1042,9.80454318200004
1043,9.818023888000043
1044,9.820192518000145
1045,9.773886424000064
1046,9.669059174000036
1047,9.727622986000103
1048,9.710075796000114
1049,9.729653798000108
1050,9.685097966000068
1051,9.7756579020001
1052,9.825264162000158
1053,9.788079690000128
1054,9.804922302000126
1055,9.7770512660002
1056,9.789562810000126
1057,9.743400538000122
1058,9.837572166000067
1059,9.834888344000158
1060,9.9508583900001
1061,9.944622404000162
1062,9.945861554000123
1063,9.877110994000104
1064,9.81488807800003
1065,9.829407322000092
1066,9.824154748000087
1067,9.812069528000105
1068,9.799896510000142
1069,9.752527184000082
1070,9.822485046000109
1071,9.890937944000147
1072,9.879567414000073
1073,9.933724462000177
1074,9.879286022000157
1075,9.853929012000112
1076,9.836699346000103
1077,9.823718720000093
1078,9.837723252000098
1079,9.9029855860001
1080,9.86800972000006
1081,9.860121272000123
1082,9.762414504000159
1083,9.817514702000146
1084,9.875041992000133
1085,9.860954646000115
1086,9.762469256000136
1087,9.71871665200009
1088,9.667620066000131
1089,9.742113926000142
1090,9.784878156000202
1091,9.765612704000134
1092,9.8289429000001
1093,9.903880498000094
1094,9.781257396000097
1095,9.82921116600012
1096,9.803951458000132
1097,9.805920598000146
1098,9.902803976000175
1099,9.890297947999992
1100,9.789338030000104
1101,9.768431916000072
1102,9.675375318000121
1103,9.766956570000088
1104,9.775049822000076
1105,9.801300832000067
1106,9.75115835800008
1107,9.755570222000056
1108,9.73115967800005
1109,9.684942032000071
1110,9.784953548000095
1111,9.716653090000111
1112,9.812921074000093
1113,9.860775946000071
1114,9.827882390000102
1115,9.752573402000113
1116,9.75970832000009
1117,9.827015828000102
1118,9.76219572400009
1119,9.759162040000122
1120,9.71011949000005
1121,9.721795704000105
1122,9.690446994000116
1123,9.772660824000107
1124,9.794234688000108
1125,9.831509850000016
1126,9.876706900000109
1127,9.791048096000074
1128,9.751902896000036
1129,9.752191374000025
1130,9.748369588000092
1131,9.749712354000035
1132,9.755992258000092
1133,9.784315964000069
1134,9.71817047000008
1135,9.731621178000092
1136,9.74954797600003
1137,9.86983166800008
1138,9.838742668000148
1139,9.789444984000166
1140,9.66566754800012
1141,9.717771422000121
1142,9.724644660000088
1143,9.797310488000122
1144,9.846282736000148
1145,9.893980490000128
1146,9.854674496000118
1147,9.733495396000057
1148,9.701880094000055
1149,9.664583192000114
1150,9.728885176000071
1151,9.691829628000198
1152,9.68099843800014
1153,9.679056306000167
1154,9.632041060000137
1155,9.613997742000189
1156,9.707114570000105
1157,9.690912748000144
1158,9.821663074000133
1159,9.756889858000108
1160,9.742185110000102
1161,9.6215400260001
1162,9.641557556000087
1163,9.717822162000118
1164,9.75450079400012
1165,9.767945152000168
1166,9.749940036000094
1167,9.702407658000162
1168,9.746004458000131
1169,9.73452175200013
1170,9.698965378000134
1171,9.650405174000149
1172,9.683068888000138
1173,9.753073346000125
1174,9.849209664000153
1175,9.774815544000122
1176,9.81241123600014
1177,9.833574418000124
1178,9.877832574000086
1179,9.815753890000119
1180,9.865025222000096
1181,9.795794930000156
1182,9.814546300000156
1183,9.830786332000079
1184,9.779717804000093
1185,9.751811658000117
1186,9.675352416000154
1187,9.695482594000117
1188,9.777646178000143
1189,9.745718644000103
1190,9.82937420000015
1191,9.80505097600016
1192,9.797103554000172
1193,9.821951402000142
1194,9.834058680000123
1195,9.817296022000107
1196,9.800466780000114
1197,9.862166534000107
1198,9.867149458000082
1199,9.756559732000088
1200,9.741914016000118
1201,9.78569447400011
1202,9.843510032000111
1203,9.82988798200007
1204,9.868945014000186
1205,9.890196198000078
1206,9.907851514000114
1207,9.870163452000096
1208,9.863446554000092
1209,9.877833868000087
1210,9.824129364000186
1211,9.732833686000117
1212,9.738292138000073
1213,9.730890210000073
1214,9.713357120000055
1215,9.828375590000084
1216,9.757506114000133
1217,9.706589926000104
1218,9.683454078000088
1219,9.735838170000156
1220,9.817722544000134
1221,9.835027256000073
1222,9.735672442000077
1223,9.787311684000034
1224,9.773220320000098
1225,9.771322094000118
1226,9.718792262000125
1227,9.792066664000103
1228,9.799955790000041
1229,9.743776066000114
1230,9.677755512000132
1231,9.671802698000125
1232,9.743017278000071
1233,9.815248050000088
1234,9.742149758000066
1235,9.727192516000073
1236,9.764442062000107
1237,9.785318632000136
1238,9.772367346000044
1239,9.742114532000134
1240,9.763672530000157
1241,9.767750194000099
1242,9.818588248000134
1243,9.748476416000127
1244,9.685162304000063
1245,9.674199636000086
1246,9.636257402000048
1247,9.58637675400015
1248,9.595242222000074
1249,9.609662816000073
1250,9.566196380000088
1251,9.539742092000063
1252,9.583801770000093
1253,9.616689640000121
1254,9.458974884000085
1255,9.522212326000034
1256,9.475210272000075
1257,9.640272022000008
1258,9.626863598000122
1259,9.648185078000067
1260,9.518731138000089
1261,9.587539218000071
1262,9.618248214000072
1263,9.688719658000071
1264,9.68161508600008
1265,9.58448822600007
1266,9.49191126
1267,9.556930286000078
1268,9.633633014000003
1269,9.582553068000035
1270,9.568793318000091
1271,9.441544938000058
1272,9.479639708000002
1273,9.46415646200007
1274,9.52150935000008
1275,9.567053410000065
1276,9.555303436000054
1277,9.56038283000006
1278,9.548000394000043
1279,9.618936202000041
1280,9.61226720800003
1281,9.650556574000063
1282,9.643591486000082
1283,9.607708258000022
1284,9.626877940000025
1285,9.537661916000067
1286,9.532811416000081
1287,9.542876990000071
1288,9.582998570000019
1289,9.672612932000074
1290,9.58171890000005
1291,9.419303804000085
1292,9.325236674000072
1293,9.305053644000104
1294,9.366434228000106
1295,9.54206806200009
1296,9.46880678400006
1297,9.430731116000086
1298,9.39891743000009
1299,9.390143468000009
1300,9.475809140000075
1301,9.38362287600009
1302,9.334758830000107
1303,9.302670358000071
1304,9.306996870000072
1305,9.397783159999983
1306,9.45828270200014
1307,9.410218342000078
1308,9.35131327400008
1309,9.3567522020001
1310,9.451696080000099
1311,9.409782656000063
1312,9.31907358400005
1313,9.419900488000016
1314,9.431957012000023
1315,9.358005364000066
1316,9.403686616000076
1317,9.406117664000094
1318,9.477406442000094
1319,9.521000875999954
1320,9.532345950000053
1321,9.544495702000123
1322,9.579197614000066
1323,9.584513490000054
1324,9.653452274000097
1325,9.674369790000018
1326,9.627239296000042
1327,9.646834252000087
1328,9.625181618000033
1329,9.650746216000089
1330,9.641063972000063
1331,9.656739378000129
1332,9.66109392400008
1333,9.768618090000047
1334,9.726662787999963
1335,9.752385828000042
1336,9.74269452600009
1337,9.742863806000027
1338,9.776837654000033
1339,9.848760922000066
1340,9.898672332000128
1341,9.887760178000113
1342,9.855860396000047
1343,9.885786136000046
1344,9.80876990200008
1345,9.75521202600015
1346,9.842237634000117
1347,9.81661565400004
1348,9.835553788000032
1349,9.853132334000057
1350,9.840657992000027
1351,9.943490264000108
1352,9.906135496000084
1353,9.895869200000154
1354,9.883396676000133
1355,9.766431182000105
1356,9.828066256000199
1357,9.902569772000088
