epochs,rewards
605,2.100830249999992
606,1.8777837459999638
607,2.228906256000085
608,2.0624432359999956
609,1.8826970820000244
610,1.9685398300000045
611,1.839544880000037
612,1.8364677000000598
613,1.9096686140000152
614,1.774438291999978
615,1.995035122000046
616,1.9380629120000137
617,1.9583829179999923
618,2.263890175999994
619,2.0222246840000375
620,2.173782072000048
621,2.1092416920000256
622,2.2723916860000566
623,2.0941679040000305
624,2.019426194000073
625,2.0988837040000274
626,1.9488800520000304
627,2.182415347999942
628,2.0540633359999827
629,2.120234508000043
630,2.0894146200000363
631,2.1834918319999774
632,2.017039602000012
633,1.9422770700000271
634,2.02483546999997
635,2.023466598000059
636,1.930733225999979
637,2.187070090000045
638,2.3153855599999646
639,2.2930621020000186
640,2.352484680000002
641,2.177816034
642,2.0882318260000066
643,2.250525166000017
644,2.1101238779999365
645,2.176242112000011
646,2.1514001659999993
647,2.146747614000004
648,2.111580010000003
649,2.187327441999991
650,2.286234762000001
651,2.398810639999978
652,2.213521030000023
653,2.235270602000008
654,2.1299697940000017
655,2.130865763999954
656,2.272920049999987
657,1.9147167720000222
658,1.9613570840000372
659,1.9680249980000177
660,1.8830677340000748
661,1.9131513340000719
662,2.027841216000028
663,2.0046692240000263
664,2.2258315179999943
665,2.0249749559999897
666,2.0515832940000367
667,2.142115020000081
668,2.392962204
669,2.2220411880000475
670,2.133613854000014
671,2.205956444000021
672,2.090687412000023
673,2.3430186359999983
674,2.2491116240000686
675,2.3729786559999733
676,2.2182597759999934
677,2.1200677120000244
678,2.204391210000043
679,2.140897608000001
680,2.2360336280000093
681,2.385505571999975
682,2.411927278000005
683,2.2897415020000182
684,2.2628465180000212
685,2.204162862000061
686,2.3158371660000077
687,2.383385275999963
688,2.3250645080000254
689,2.328906476000041
690,2.2124806460000124
691,2.3202713579999656
692,2.157950379999962
693,2.382954347999977
694,2.2655862859999676
695,2.207437583999949
696,2.3391903940000196
697,2.2188405239999986
698,1.975417669999986
699,2.1215754500000017
700,2.1021737879999707
701,2.1939773460000245
702,2.003463666000016
703,1.991398831999971
704,2.303574735999972
705,2.2124224140000814
706,2.0884011820000015
707,2.5673621180000117
708,2.372341193999974
709,2.4775596719999537
710,2.619389266
711,2.5446188519999913
712,2.383192455999974
713,2.3952678539999894
714,2.406855533999983
715,2.6134447419999995
716,2.261298957999989
717,2.4487114900000018
718,2.3686965819999957
719,2.445365345999977
720,2.2061117200000036
721,2.170390502000019
722,2.0699930080000106
723,2.166560230000032
724,2.075396381999961
725,2.1914597039999784
726,2.3728997279999975
727,2.166816382000001
728,2.4370759680000154
729,2.2363340679999855
730,2.178750594000043
731,2.2046495299999784
732,2.29641802800002
733,1.932565021999988
734,2.2979928780000103
735,2.229045193999992
736,2.0907459839999616
737,2.242740835999988
738,2.234005270000028
739,2.335996652000012
740,2.1604734840000206
741,2.196462699999997
742,2.3863281099999867
743,2.4233149199999238
744,2.13206087000001
745,2.180861127999978
746,2.26361372799998
747,2.038491097999986
748,2.0236495160000034
749,1.938710164000024
750,1.9100936560000115
751,1.9966193579999936
752,2.0844922659999994
753,2.084639761999964
754,2.0711994980000155
755,2.0685451260000027
756,1.9290060859999891
757,1.8415565139999672
758,1.9351416100000196
759,2.0366771619999553
760,1.9144091539999608
761,1.8647173959999734
762,1.9248431880000048
763,2.0548733679999964
764,2.122691345999974
765,2.1151703519999576
766,2.1780184419999786
767,2.1059819239999333
768,1.9451376219999905
769,2.061789757999981
770,2.1151854239999595
771,2.065519647999974
772,2.0453182439999584
773,2.218461941999892
774,2.1516843019999454
775,2.0772641559999423
776,2.119958908000017
777,2.2238131339999945
778,2.304302045999984
779,2.3328441660000143
780,2.41165688799994
781,2.187578275999962
782,2.448207959999924
783,2.527745075999932
784,2.517711229999917
785,2.3393902859999205
786,2.2831873779998886
787,2.4214971959999687
788,2.1956288519999068
789,2.2279045359999117
790,2.1730003919999574
791,2.173619539999952
792,2.1306618939999145
793,2.147224883999928
794,2.234810175999935
795,2.343887847999921
796,2.3441387319999185
797,1.9160247979999312
798,2.2781198059999497
799,2.014294795999907
800,2.233074737999954
801,2.1587568519999967
802,2.146912183999954
803,2.1871291039999785
804,2.021474119999978
805,1.8894228979999927
806,2.0989173880000145
807,2.103298607999906
808,2.082769252000001
809,2.045241185999951
810,2.0470949279999595
811,2.0216782619999707
812,1.9935838699999642
813,2.197600329999947
814,2.2445563499999905
815,2.1855414599999983
816,2.1239592600000194
817,2.0666103759999777
818,2.1097558080000045
819,2.1031882419999803
820,1.8553401739999889
821,2.0904611620000173
822,2.1832039879999754
823,2.074275282000013
824,2.118404073999982
825,2.0834358119999346
826,2.1311614420000513
827,2.1099264759999863
828,2.2157823700000234
829,2.133792834000008
830,2.090239636000013
831,2.1480547120000204
832,2.25890196800004
833,2.1925742199999765
834,2.2037155639999817
835,2.1626896460000267
836,2.242117181999983
837,2.196350933999973
838,2.178161971999999
839,2.448156678000011
840,2.27040273600005
841,2.2869449320000257
842,2.306824374000014
843,2.0552127080000426
844,2.363574346000008
845,2.2355051560000083
846,2.27181535800002
847,2.226986481999993
848,2.3164452179999673
849,2.3584598819999902
850,2.2476978300000128
851,2.4205182879999865
852,2.3513882659999386
853,2.340494679999985
854,2.055577748000008
855,2.305001015999959
856,2.289647831999999
857,2.2359059700000117
858,2.456737544000016
859,2.3982399319999947
860,2.583378382000041
861,2.441999230000027
862,2.428843722000007
863,2.2592147100000277
864,2.328049975999975
865,2.2248834080000046
866,2.3309821520000074
867,2.4172840539999525
868,2.115692499999995
869,2.4525782479999654
870,2.0859600759999886
871,2.1837062820000064
872,2.3302051479999752
873,2.2439697400000336
874,2.3241267040000246
875,2.45313783399999
876,2.311145222000004
877,2.329933242000002
878,2.5564472419999884
879,2.37449086400004
880,2.2765857200000394
881,2.344348935999987
882,2.5040254740000423
883,2.37951490600004
884,2.333392534000036
885,2.2234257040000065
886,2.266636052000033
887,2.186204234000011
888,2.3323003200000314
889,2.3010854700000594
890,2.1694586380000147
891,2.310813608000031
892,2.368351868000025
893,2.388035252000007
894,2.298690436000046
895,2.406328064000003
896,2.3228071860000488
897,2.0329135720000364
898,2.2326819140000276
899,2.1797462960000047
900,2.1115283980000554
901,2.074873368000023
902,1.9863240960000208
903,2.1863978440000076
904,2.2173680799999973
905,2.0980813220000316
906,2.1824636420000076
907,2.0843551420000273
908,2.228026483999992
909,2.106410394000018
910,2.14544362799995
911,2.182671521999995
912,2.0151235779999865
913,2.26736153599997
914,2.1435567479999973
915,2.020132073999985
916,1.8865751579999945
917,1.8342862820000196
918,1.806254403999994
919,1.9854200280000491
920,1.890238378000009
921,1.8832848020000337
922,1.7730942959999794
923,1.7905725700000705
924,1.783896966000007
925,1.8723301380000401
926,1.6442414539999817
927,1.821888556000033
928,1.9539266720000412
929,1.8465084000000065
930,2.008585326000032
931,2.267236120000038
932,2.1912537620000605
933,1.8884272240000777
934,2.0974920520000473
935,2.1840582100000283
936,1.9482730660000744
937,2.0411217960000494
938,2.1824479940000696
939,2.201093026000018
940,2.0838552120000142
941,2.20866097799999
942,2.117732500000011
943,2.245468736000009
944,1.9895686820000757
945,1.9924705880000282
946,2.1227754579999925
947,2.3886561800000106
948,2.292927756000096
949,2.0640745119999964
950,1.8389185960000187
951,2.393318478000004
952,2.2536652159999715
953,2.3868451720000428
954,2.0176403920000263
955,2.2941932280000095
956,2.1593202460000427
957,1.9861318560000352
958,2.0668201660000074
959,2.2615372620000462
960,2.194464868000039
961,2.219874776000032
962,2.124875431999955
963,2.1135542420000286
964,2.2104514519999796
965,2.199449124000006
966,2.170952324000006
967,1.922490501999978
968,1.9515590960000195
969,2.21091558999996
970,1.990095822000009
971,2.0636012740000065
972,1.872747152
973,2.064851459999988
974,2.040801656000022
975,2.105860288000012
976,2.0424852460000187
977,2.1444366640000316
978,2.136970256000064
979,2.166640141999996
980,2.4228975560000254
981,2.303601838000051
982,2.1784300999999884
983,2.384445874000014
984,2.276235438000005
985,2.522148738000043
986,2.3311629759999986
987,2.3387540079999964
988,2.478061998000043
989,2.3507084959999913
990,2.594633650000051
991,2.307490256000033
992,2.636760584000042
993,2.513240266000021
994,2.312830414000042
995,2.507652388000024
996,2.3869648680000117
997,2.3497077240000026
998,2.6125865559999895
999,2.4985066620000307
1000,2.4278201700000035
1001,2.457415300000041
1002,2.323590833999984
1003,2.4314966400000193
1004,2.296314466000029
1005,2.3205896899999745
1006,2.275220503999995
1007,2.3081678620000035
1008,2.412248352000028
1009,2.171547650000034
1010,2.512737686000015
1011,2.260185610000005
1012,2.166034131999981
1013,2.1202137679999806
1014,2.1906851560000096
1015,2.3301914240000103
1016,2.2268429079999956
1017,2.1241213559999927
1018,2.1472077479999596
1019,2.1248186279999537
1020,2.1303330680000165
1021,2.2551332039999883
1022,2.214281041999966
1023,2.4607886859999972
1024,2.337836167999945
1025,2.282904983999967
1026,2.3126312540000127
1027,2.1981979419999864
1028,2.236156780000016
1029,2.1930150779999846
1030,2.2334732399999795
1031,2.129871905999987
1032,2.242087000000028
1033,2.1478974639999793
1034,2.2669447999999663
1035,2.204018147999971
1036,2.0767450340000204
1037,2.1991139780000646
1038,2.1771284879999575
1039,2.3598506499999905
1040,2.3055896440000145
1041,2.1438992999999784
1042,2.4271162399999975
1043,2.1119230860000004
1044,2.2915741020000007
1045,2.285950835999986
1046,2.337012281999993
1047,2.303519755999983
1048,2.2902184299999435
1049,2.183254073999954
1050,2.1959747599999964
1051,2.33311525600002
1052,2.089694143999985
1053,2.3211945459999606
1054,2.323576139999981
1055,2.279431004000001
1056,2.37955901599999
1057,2.281412226000019
1058,2.2831151959999674
1059,2.157590857999989
1060,2.0766743139999977
1061,2.186094329999988
1062,2.2222476839999916
1063,2.151562693999987
1064,1.9456245799999095
1065,1.966810865999942
1066,2.0601921179999665
1067,1.9774942039999257
1068,1.9328173699999618
1069,1.921003943999977
1070,1.9298725559999874
1071,2.2576931479999596
1072,2.246611403999963
1073,2.057251377999994
1074,2.138226075999954
1075,2.043895503999962
1076,2.0880822200000155
1077,2.239483105999991
1078,2.193897811999976
1079,2.2300472699999667
1080,2.157205594000002
1081,2.3118208979999455
1082,2.3074614920000025
1083,2.142470971999986
1084,1.9478558499999798
1085,2.210112486000026
1086,2.1061990219999793
1087,2.319512266000041
1088,2.081154674000043
1089,2.270085342000012
1090,2.2555842200000153
1091,2.1746668400000235
1092,2.055067775999988
1093,2.0007137140000553
1094,2.285007108000014
1095,2.2397041560000286
1096,2.187737532000052
1097,2.252733338000019
1098,2.2772078479999935
1099,2.0851404059999985
1100,2.112440052000004
1101,2.1686260520000085
1102,1.9239722659999714
1103,2.0318309100000143
1104,2.2439871760000307
1105,2.0723129619999736
1106,2.0933337179999945
1107,1.9834620379999948
1108,2.084527920000019
1109,1.8243393539999886
1110,1.9661182980000078
1111,1.8838273599999742
1112,1.8753659279999766
1113,1.8176202660000176
1114,1.8639126660000094
1115,1.895743571999997
1116,2.007640964000006
1117,2.088951389999991
1118,1.9589203339999741
1119,2.1478100839999326
1120,2.0280774640000088
1121,2.101645108000012
1122,2.08642907999999
1123,2.057286969999972
1124,1.990481542
1125,1.8413954379999662
1126,2.0888887940000074
1127,2.138318610000025
1128,1.9446918239999778
1129,1.9754482339999924
1130,1.9923412700000287
1131,2.062339371999997
1132,1.9543333079999556
1133,2.2697445999999877
1134,2.035406640000006
1135,2.0612309459999834
1136,1.9694094139999982
1137,1.8430042679999616
1138,1.8020607419999934
1139,1.7691593540000141
1140,1.8750226540000205
1141,1.9749301579999767
1142,1.7397873699999657
1143,1.8507382219999946
1144,1.9177786760000082
1145,1.5721151399999655
1146,1.684103455999988
1147,1.5633152299999955
1148,1.6597884739999729
1149,1.6659461200000436
1150,1.7830220140000108
1151,1.7792288660000313
1152,1.842742542000002
1153,1.8734088980000194
1154,1.7773124859999823
1155,1.8075777520000489
1156,1.7208527140000698
1157,1.6718684560000407
1158,1.6980617219999747
1159,1.658043948000063
1160,1.6878285840000153
1161,1.7210543140000212
1162,1.6819862400000196
1163,1.6545791880000358
1164,1.7994288840000183
1165,1.6484546520000176
1166,1.7124114120000278
1167,1.6361679920000392
1168,1.7549742460000364
1169,1.779297654000056
1170,1.7192597979999924
1171,1.622444432000003
1172,1.7893558280000739
1173,1.773986026000085
1174,1.932868610000058
1175,1.6822325420000372
1176,1.6669159400000801
1177,1.6059011040000606
1178,1.682460696000072
1179,1.6182722520000303
1180,1.6936173100000598
1181,1.6441885660000668
1182,1.6154847160000976
1183,1.639652827999982
1184,1.7396170920000653
1185,1.7644493700000274
1186,1.8542046520000668
1187,1.775175140000029
1188,1.8442252280000297
1189,1.7472995080000355
1190,1.8585760680000973
1191,1.9698213940000708
1192,1.8904790920000238
1193,2.061592890000019
1194,2.111781092000082
1195,1.92684700400009
1196,1.9363498660000356
1197,2.013609254000046
1198,2.0608143720000216
1199,1.9129397879999588
1200,1.887444834000036
1201,2.0611194460000304
1202,2.0182294920000565
1203,2.2877402299999856
1204,2.023679256000057
1205,1.8996323659999839
1206,1.9599903500000093
1207,1.9690829540000585
1208,1.97302083400003
1209,1.8904707020000555
1210,1.910441328000021
1211,1.9160427180000439
1212,1.9455132260000418
1213,1.7994253320000086
1214,1.7566329960000426
1215,1.6615144320000397
1216,1.8298730420000318
1217,1.8305464280000325
1218,1.8672124980000995
1219,1.7344980540000532
1220,1.8264523620000617
1221,1.6433148800000352
1222,1.7407138820000778
1223,1.804029900000059
1224,1.6540170820000655
1225,1.7660041600000653
1226,1.6550302520000248
1227,1.6331165640000436
1228,1.7641008320000573
1229,1.7959826340000262
1230,1.7130283240000543
1231,1.7478351060000286
1232,1.819235168000035
1233,1.812024588000081
1234,1.7331010800000324
1235,1.8124097140000184
1236,1.8251929340000372
1237,2.0295622220000675
1238,2.0449401040000397
1239,1.8433632040000372
1240,1.9334958660000658
1241,2.0402585260000357
1242,1.8791247540000213
1243,1.7476904560000306
1244,1.9074973160000397
1245,1.8741668139999956
1246,1.8625568460000388
1247,1.9352862140000469
1248,1.9618126759999561
1249,2.0011868480000383
1250,1.7717838180000167
1251,2.0507014960000647
1252,1.8632818179999777
1253,1.9680448420000765
1254,2.005031367999986
1255,1.9054716040000153
1256,1.7152062559999925
1257,1.9830689840000293
1258,1.9962520180000376
1259,1.920562914000039
1260,1.9118963440000214
1261,1.9444554040000317
1262,1.9197856020000326
1263,1.9188921280000315
1264,1.841330816000022
1265,1.9813439820000547
1266,1.8151512960000011
1267,1.8850218659999984
1268,1.8148124780000117
1269,2.0235532100000513
1270,2.0513758400000603
1271,2.117376196000045
1272,1.879838690000002
1273,2.1057061860000736
1274,2.0491518680000564
1275,2.0624549820000704
1276,2.0982306620000735
1277,2.004844826000025
1278,2.154527394000014
1279,2.1215238880000387
1280,2.1363447800000435
1281,2.2114294600000894
1282,2.13716698799999
1283,2.1555390380000583
1284,2.145340930000066
1285,2.088025586000073
1286,2.0507915720000303
1287,2.0795435800000517
1288,2.2893461120000724
1289,2.177617242000065
1290,2.103826208000032
1291,2.228795328000031
1292,2.066693636000012
1293,2.1293939080000035
