epochs,rewards
0,0.8443023080001089
1,0.8562537240002221
2,0.7783633200001017
3,0.9063278280000953
4,0.9743278180001314
5,0.9723845020000388
6,0.9172759380002082
7,0.9552889420001209
8,0.8846908920002061
9,0.8727260240002055
10,0.8553759480001721
11,0.7936336180001069
12,0.7395492220001243
13,0.7925352080001558
14,1.0048672980001427
15,0.7440313160001644
16,0.8682280380001473
17,0.7190123520001546
18,0.8942545140001101
19,0.9016504900001365
20,0.7788854440000792
21,0.8925200400001643
22,0.8825547700002367
23,0.9188063180001871
24,1.1024738460002137
25,0.8988930420002061
26,0.8477694020000959
27,0.832925726000191
28,1.1234866460002735
29,1.0007293920001237
30,0.9830634060001442
31,0.9965284260002338
32,1.0663904300002125
33,0.8957435400001668
34,0.9424560880001209
35,1.0500164340001383
36,0.9503259780001994
37,0.8839718820001963
38,0.8488741960001134
39,0.9939296500001849
40,0.9314678460000314
41,0.9477898080000813
42,0.9895545460002175
43,1.0047765420000765
44,0.965884090000082
45,0.9567105040001378
46,0.9596404380000578
47,0.8702235280000625
48,0.9157975560001264
49,0.9874985540001813
50,0.98674253200008
51,1.0802197040000783
52,1.1995628520001578
53,1.0095477460000835
54,1.0543722800001554
55,1.2137988500000851
56,1.2250520160000766
57,1.1787882540000716
58,1.3910269040000633
59,1.4488689540000443
60,1.2265685780000446
61,1.4326163360000654
62,1.4621151900000662
63,1.387710886000031
64,1.2558259060000143
65,1.2944993180000886
66,1.5468197360000913
67,1.6273550420000404
68,1.5692195120000152
69,1.7858637400000799
70,1.6137312020000791
71,1.6248896260000258
72,1.6695975620000603
73,1.726979228000074
74,1.675662750000031
75,1.5054503100001204
76,1.5954126160000959
77,1.7722191120001127
78,1.6784692240001053
79,1.5820779900001325
80,1.6706345900000663
81,1.7425886460000317
82,1.8044048640000951
83,1.8291214840000158
84,1.7154639160000151
85,1.8465809640000905
86,1.6237496620000957
87,1.703968400000182
88,1.5008034420001293
89,1.5929659140000885
90,1.6201197060001291
91,1.832307792000045
92,1.906926580000117
93,1.8819217460000637
94,1.9706344440001011
95,1.8151813140001452
96,1.8074463420000786
97,1.7437856460000625
98,1.7433551140001047
99,1.7457225340000626
100,1.8278619040000301
101,1.7523053860000595
102,1.6189067160000992
103,1.7586249360001502
104,1.8503445120001416
105,1.7525798820001135
106,1.7201639640000899
107,1.6054947940001043
108,1.6397167340001317
109,1.752788368000089
110,1.5602429940001494
111,1.6464383740001054
112,1.6157677240001345
113,1.5650366020000694
114,1.8359327080000476
115,1.84092961600006
116,1.667530292000139
117,1.7990096700001736
118,1.8206143100001213
119,1.8567030100000714
120,1.919038554000099
121,1.899972516000141
122,1.7823981800000375
123,1.8793069980000567
124,1.7178523900000144
125,1.5569080020000703
126,1.7556544960000053
127,1.7485102480000325
128,1.7093404720000251
129,1.8064285340000463
130,1.7171429660000512
131,1.7820529860000043
132,1.5645942460000617
133,1.6645188060000304
134,1.704384403999999
135,1.7057439360000881
136,1.6739906200001051
137,1.5847308000000915
138,1.6125157019999747
139,1.7200519060000061
140,1.480136290000078
141,1.6505304380000887
142,1.6720090640000862
143,1.5421818140000587
144,1.5444893640001034
145,1.5304705440000532
146,1.470653376000075
147,1.72123188000008
148,1.5552311760001203
149,1.6114642940000976
150,1.576469756000165
151,1.7576690500000722
152,1.7784116880000276
153,1.7573685660000613
154,1.7656085300000555
155,1.6517486660000102
156,1.8422108220000724
157,1.6252302140000061
158,1.7582581960000667
159,1.6774046319999811
160,1.6248920140000898
161,1.715812526000078
162,1.5297372840000145
163,1.5981545640000627
164,1.5491212240000118
165,1.552398782000024
166,1.619460976000098
167,1.5095454080000081
168,1.6313913920000545
169,1.703416736000074
170,1.7155197220000318
171,1.5101410640000745
172,1.4763583260000424
173,1.5687586080000848
174,1.5574720600000047
175,1.6649618360001206
176,1.7268052700001
177,1.8127845760001549
178,1.633474890000062
179,1.9227456080001517
180,1.9173885020001216
181,1.7793908680001191
182,1.7560825000000377
183,1.5624319100000328
184,1.7783621440000719
185,1.7217199100000478
186,1.5701322000001117
187,1.5702452620000829
188,1.70008591000014
189,1.4918084440001023
190,1.3767285220001124
191,1.7496305700000914
192,1.768159206000113
193,1.6621265500001627
194,1.832347204000073
195,1.6263518199999936
196,1.7494634920000294
197,1.8355334260000553
198,1.6951982440000446
199,1.656458522000106
200,1.5461025100000736
201,1.7959444120001145
202,1.7376432560000499
203,1.8392549060001784
204,1.8214945180001465
205,1.739484162000111
206,1.5754000600001339
207,1.5197631720001414
208,1.4483036160001639
209,1.6507068360002108
210,1.5469669480001347
211,1.7959673020000988
212,1.6567749040001665
213,1.727208538000058
214,1.7328889300001158
215,1.645547072000091
216,1.3796630180000213
217,1.4455310180001302
218,1.5135498680000792
219,1.3527604480001165
220,1.2980644520001672
221,1.5768784220001475
222,1.309328926000104
223,1.6236504700001084
224,1.3780642080000716
225,1.3598086780001228
226,1.5231287760001289
227,1.3758592860001184
228,1.4323307720000367
229,1.3368163400000732
230,1.3027803620000133
231,1.2587427280000352
232,1.3007656940001056
233,1.2040409340001168
234,1.4644003040001108
235,1.2981951180001339
236,1.1005998779999593
237,1.3671206080001297
