epochs,rewards
0,-0.44694423200016153
1,-0.37189177800016626
2,-0.4017295840001478
3,-0.2529332240001092
4,-0.1576106960001189
5,-0.17037979800014869
6,-0.19099749600016036
7,-0.18315707400011094
8,-0.16373843200012006
9,-0.13877412200021366
10,-0.08166297600013639
11,-0.063708374000091
12,-0.02075299400011943
13,-0.05306945600014101
14,-0.04007047600016689
15,0.029655713999827693
16,0.07585923599985556
17,0.04643146799983677
18,0.0941519999998297
19,0.09832832799985702
20,0.007362323999864362
21,0.010884129999852998
22,-0.009472802000147773
23,-0.10457958800017542
24,-0.047347670000170705
25,-0.0935480720001669
26,0.016760059999871846
27,-0.002900412000110819
28,0.044254233999896364
29,0.0638909959998335
30,-0.05826247200017676
31,0.051130779999846165
32,0.04574143999984015
33,0.0906189779999278
34,0.08137444599985555
35,0.10730023999984795
36,0.14764690799987212
37,0.1694236439999064
38,0.135590097999867
39,0.0854665719998704
40,0.18574032599989465
41,0.14355834799984368
42,0.13824752399984153
43,0.14241851799983607
44,0.07608740999991204
45,0.08956047999990613
46,0.15372950199987523
47,0.1480066439999117
48,0.1526301199999036
49,0.21797698599987703
50,0.07668786999988741
51,0.06918663999986308
52,0.10812965999987822
53,0.07088165999991514
54,0.03490186999989042
55,0.010322083999858567
56,0.044573555999938286
57,0.028720077999933036
58,0.19606967999989733
59,0.1462245599999079
60,0.1485987859999205
61,0.1861008599998515
62,0.2814749359999369
63,0.25398603999991165
64,0.2578609799999576
65,0.26334310599995137
66,0.24737719199991792
67,0.26149216199989
68,0.19108854799990693
69,0.20763396399989587
70,0.21025630399993167
71,0.2346080279999163
72,0.27509711399985814
73,0.2507137219998934
74,0.3401251719998899
75,0.22655748799989883
76,0.37609062399986515
77,0.31268860799990916
78,0.29412764999988683
79,0.3950855059998948
80,0.274409619999918
81,0.21842291599991404
82,0.3193510959999002
83,0.3368044179999208
84,0.2520998719998935
85,0.2770021899998931
86,0.3714073739998991
87,0.2574270279999258
88,0.2817449159999108
89,0.2889051619999261
90,0.27912904999993327
91,0.36223185599988605
92,0.3184229579998954
93,0.28565882199993453
94,0.3531866119999427
95,0.36053135399995995
96,0.3333760339999303
97,0.25600932199992377
98,0.35125434199992256
99,0.40316634999990386
100,0.252136083999861
101,0.32071289799993075
102,0.2654263419999192
103,0.2577817799999149
104,0.3145538799999392
105,0.39973224599986645
106,0.2612264719999158
107,0.33431262999989997
108,0.36231226999987154
109,0.42307142399989894
110,0.36393774999989414
111,0.39872673799990155
112,0.35590924199992546
113,0.28521005999988747
114,0.3936749339999146
115,0.3981515039999417
116,0.311324109999902
117,0.30474235599995403
118,0.31584643199996876
119,0.37664732399993905
120,0.3317400919999214
121,0.3165720119999049
122,0.29067792999989184
123,0.3320583719999659
124,0.2598867159999174
125,0.3095331319999173
126,0.250183293999926
127,0.3056122359999147
128,0.32289110999991877
129,0.3228405859999395
130,0.36936150999995476
131,0.3374422859999582
132,0.2718812179999208
133,0.3368488979999418
134,0.352720717999897
135,0.3269596359999438
136,0.33949440599992275
137,0.38864366199996114
138,0.274812789999932
139,0.3465930179999077
140,0.3670388579999462
141,0.42769704999995994
142,0.2590489539999852
143,0.3749600739998926
144,0.3474737659999749
145,0.2992533479999504
146,0.2856432099999484
147,0.26831429999996326
148,0.35449183599996603
149,0.375811935999959
150,0.281862689999941
151,0.3439091519999149
152,0.3696717139999617
153,0.3653381759999563
154,0.39540821199991694
155,0.39501841399994575
156,0.35437741799991596
157,0.3190465819999311
158,0.25307841599992775
159,0.4411195359999409
160,0.3085465739999371
161,0.3544062399999337
162,0.40314962599990567
163,0.4318630899999598
164,0.4210969019998978
165,0.44023290799993564
166,0.4958660399999437
167,0.46779808799998657
168,0.40963919599999343
169,0.4457458839999662
170,0.4252254399999833
171,0.349013861999945
172,0.3399370099999288
173,0.4186649439999268
174,0.4135318779999353
175,0.4404665499999405
176,0.3281176379999162
177,0.35210058799990396
178,0.3723041619999323
179,0.4725847079999279
180,0.49107525799994445
181,0.44817968799994334
182,0.49777857199991615
183,0.4989401379999636
184,0.51705363599994
185,0.39513459599997747
186,0.5385577799999353
187,0.49203298399997264
188,0.362925815999946
189,0.5667019039999643
190,0.4623577379999211
191,0.4990457800000314
192,0.5393185459999517
193,0.4405809499999491
194,0.5659752919999517
195,0.4815814099999982
196,0.487368919999982
197,0.5205674779999714
198,0.5308394620000167
199,0.46316433599997486
200,0.3129873939999994
201,0.4512378119999738
202,0.4220776639999424
203,0.46481026799996883
204,0.4847190599999962
205,0.5511109079999477
206,0.5566057339999597
207,0.4486816319999143
208,0.43707700599993293
209,0.44306794199997723
210,0.5458041819999071
211,0.4941727060000156
212,0.4162447579999262
213,0.5884320179999514
214,0.5330543579999847
215,0.49117868799997355
216,0.4932069819999163
217,0.5388465379999419
218,0.5651821099999577
219,0.5632842059999343
220,0.5774601119999279
221,0.6575099919999516
222,0.5217350259999809
223,0.6381270399999472
224,0.49305188999992033
225,0.5441701459999648
226,0.5327827579999922
227,0.47952885999995143
228,0.44951349800000484
229,0.41150498599991536
230,0.4484979799999911
231,0.4576484599999753
232,0.45450413199996653
233,0.46404720400000876
234,0.4968677539999522
235,0.45404062199998485
236,0.4751995599999992
237,0.4950017840000176
238,0.4483583299999694
239,0.5315509459999856
240,0.5254630399999805
241,0.5105951659999963
242,0.5430317259999473
243,0.5407013099999869
244,0.5230321179999753
245,0.48739868999998937
246,0.5566742079999454
247,0.47064853399999995
248,0.5569339359999703
249,0.543621621999979
250,0.549361021999939
251,0.5293692819999674
252,0.46919093199995654
253,0.4988251379999542
254,0.4519000399999884
255,0.47100566999995763
256,0.4813559960000058
257,0.5626936799999394
258,0.5234894459999961
259,0.47511663399995685
260,0.5240320159999556
261,0.4988412619999605
262,0.5844640139999613
263,0.5082713479999845
264,0.5566303899999614
265,0.4794673760000179
266,0.5258043520000033
267,0.46367224799997997
268,0.5478939999999866
269,0.49554785799995615
270,0.561430021999989
271,0.5642925460000181
272,0.5018211059999644
273,0.5211414980000084
274,0.5039969260000232
275,0.5377182459999785
276,0.6115886059999931
277,0.6203317680000064
278,0.6423047020000028
279,0.5408145740000392
280,0.5419119660000216
281,0.4947622900000459
282,0.5312177479999658
283,0.5507467199999594
284,0.5423881199999858
285,0.6102409519999585
286,0.6060137120000064
287,0.6359160760000027
288,0.5946691279999827
289,0.63825048
290,0.6628828820000132
291,0.5985371760000047
292,0.6622456779999863
293,0.6789717239999993
294,0.6036177319999991
295,0.5703549340000302
296,0.588499026
297,0.5636809439999868
298,0.5878752399999843
299,0.503633117999962
300,0.6104120559999737
301,0.6125618440000125
302,0.5608136199999914
303,0.62957257200003
304,0.6187013700000032
305,0.6510675380000186
306,0.6016314340000117
307,0.5588090320000316
308,0.45121278200001
309,0.463374021999996
310,0.5432063159999934
311,0.5331313679999772
312,0.5773479960000039
313,0.5744980420000534
