epochs,rewards
0,-0.2772352640000153
1,-0.2785464259999526
2,-0.22071290999998938
3,-0.2137649919999851
4,-0.17320374399997895
5,-0.1881166360000308
6,-0.1885473359999268
7,-0.20798063399998012
8,-0.22051449400004364
9,-0.13955931999995563
10,-0.13868366999996384
11,-0.12991428999995058
12,-0.04643674200000669
13,-0.00792165199995809
14,-0.10391541400001536
15,-0.1353299459999846
16,-0.13626447400002295
17,-0.11900434800003135
18,-0.14158555399999662
19,-0.08946277599999775
20,-0.17332942200000367
21,-0.1239041360000015
22,-0.11291270399997444
23,-0.14402097000000724
24,-0.07035762199997464
25,-0.08522742000000472
26,-0.07345420200000286
27,0.005361856000032361
28,0.06822001600002014
29,0.08992118799998838
30,0.06109340799998586
31,0.07433956999998381
32,0.04816527600002507
33,0.09198423599998229
34,0.12217325200003737
35,0.05175592600000112
36,0.11472593200004155
37,-0.03284168200000437
38,0.08389619000000126
39,0.06201323800000713
40,0.09895458000004353
41,0.08089596999998339
42,0.1735590999999581
43,0.13251902399999071
44,0.2588962560000052
45,0.10179194999996533
46,0.2195100719999199
47,0.12023783999997262
48,0.13481799399995165
49,0.10182886600000218
50,0.08965613999992961
51,0.0959809239999565
52,0.09357305599994259
53,0.07171441599998607
54,0.10480267799998222
55,0.07524253399999292
56,0.18694195599997743
57,0.203950653999998
58,0.18520302999999183
59,0.24841319200000767
60,0.2256968239999857
61,0.27596148200000004
62,0.23211168800004733
63,0.2713388820000051
64,0.24730953800001787
65,0.3021712699999668
66,0.3592503180000084
67,0.2628460339999772
68,0.2535435460000257
69,0.25830209600002707
70,0.3107014060000335
71,0.3123508360000171
72,0.28679915400001255
73,0.26930068999994283
74,0.2721547499999488
75,0.28104975400001786
76,0.25974968800001497
77,0.36489472999996275
78,0.34126439800003183
79,0.3184236220000103
80,0.24892409199998689
81,0.2840503979999731
82,0.32865817599999625
83,0.3184891599999906
84,0.29215485799998886
85,0.40043088000001115
86,0.3061903020000001
87,0.2758672819999486
88,0.38689954000001414
89,0.3060127379999855
90,0.31445243599996564
91,0.3261309920000133
92,0.3306603100000327
93,0.30772263000002686
94,0.24033198199999717
95,0.24460105000000398
96,0.32950558200002256
97,0.4409128220000058
98,0.4465107120000522
99,0.45870700600000536
100,0.4508285660000122
101,0.4152271240000083
102,0.40477660000002746
103,0.4162293539999884
104,0.34870809599999
105,0.46186129600004344
106,0.33154542400004816
107,0.29270096599996354
108,0.3715537780000622
109,0.3494944639999531
110,0.34647548200003264
111,0.2687292380000339
112,0.3636599839999688
113,0.3764804379999509
114,0.38721793999995757
115,0.3654626920000448
116,0.3198816520000092
117,0.31591882800001025
118,0.24733403199999504
119,0.39096196600000077
120,0.357967135999977
121,0.3182603500000081
122,0.3655295580000062
123,0.39152879400000007
124,0.35374061199997087
125,0.39033975399995535
126,0.40535606599999774
127,0.3217864299999773
128,0.2689262880000154
129,0.26785492799996646
130,0.23138846000002156
131,0.23702001599997136
132,0.354466355999945
133,0.31814632199996584
134,0.26896589399997506
135,0.32190775199997024
136,0.3711147939999426
137,0.4155214860000078
138,0.3659174519999575
139,0.3834349319999997
140,0.34085021199996124
141,0.3653987499999478
142,0.3803366259999641
143,0.34917266399995484
144,0.34859461599992203
145,0.3077009339999548
146,0.27178942399998407
147,0.4325479519999531
148,0.3787103359999522
149,0.36879158799992817
150,0.31182306999990805
151,0.3547014559999595
152,0.3466840639999491
153,0.36157059399992475
154,0.3916472019999162
155,0.3800022059999608
156,0.30257619199998587
157,0.3187833279999297
158,0.3683965519999721
159,0.3727260340000016
160,0.21319184599998042
161,0.27168259399998895
162,0.27258989200000805
163,0.36973660399998165
164,0.30776027000001926
165,0.31627198600001183
166,0.2815635999999655
167,0.37950901600002585
168,0.34644434999997253
169,0.4288382359999665
170,0.4257357219999447
171,0.34152053199997034
172,0.3719448859999752
173,0.3357447260000068
174,0.3025595559999483
175,0.34612351799998553
176,0.3829165699999959
177,0.28444298799995993
178,0.2795468579999727
179,0.36754334199989636
180,0.31932957400000905
181,0.33039676799997864
182,0.3365328419999547
183,0.29887912199998423
184,0.4135017620000059
185,0.28419534999996054
186,0.30409400200001047
187,0.284981735999974
188,0.29037763999998356
189,0.2705983839999737
190,0.2838047259999499
191,0.19796996799996247
192,0.2156122019999862
193,0.3481516579999955
194,0.3960080539999744
195,0.26228768999998486
