epochs,rewards
0,-0.04046766199984564
1,-0.025665197999882317
2,0.09949235800014611
3,0.005249242000173737
4,0.12808300400015238
5,0.10131028600015579
6,0.1577700460001208
7,0.11295727600010075
8,0.13506416200008697
9,0.25486477400017193
10,0.190811756000131
11,0.20999970200010543
12,0.2462928400000819
13,0.3347038680001124
14,0.24918099000007743
15,0.37875369200009334
16,0.33503624000013055
17,0.34800873800005183
18,0.39856119000012624
19,0.41875325400016594
20,0.3989086160000932
21,0.47990221400009414
22,0.44048352200007246
23,0.4311508220000948
24,0.45282326600011524
25,0.5371402220000876
26,0.47389707800007397
27,0.48068240000008755
28,0.452515324000069
29,0.44651644400012236
30,0.4388330560000986
31,0.5066046860001272
32,0.4016187460000453
33,0.4548328000001267
34,0.46407613200010633
35,0.44570710800008184
36,0.45099990200010875
37,0.5180227840001095
38,0.46606973800011
39,0.5076231460001313
40,0.4713018900001442
41,0.37867773600009924
42,0.45287651000011087
43,0.45646414400009716
44,0.5177551020000748
45,0.5847529480001068
46,0.5380040460000624
47,0.481268626000122
48,0.4872268440000793
49,0.5363708120000887
50,0.4457508580000602
51,0.5314634240001537
52,0.5464003140000817
53,0.4792923620001055
54,0.5508716140001257
55,0.5703067320000965
56,0.5294002220001159
57,0.489708376000082
58,0.5581007640000935
59,0.47110945800012516
60,0.5372568580000614
61,0.6074075940000845
62,0.5869055320001393
63,0.5956257640001184
64,0.6146409020001298
65,0.6235093660001056
66,0.6957878680001528
67,0.5422435360001021
68,0.5921002980001067
69,0.6248973160000637
70,0.5557951200001332
71,0.5533765060001072
72,0.5930436580000764
73,0.6521789900001052
74,0.5913080460001363
75,0.646401432000121
76,0.6141586980001046
77,0.6785885440001049
78,0.6845663160000859
79,0.6483292600000645
80,0.7495492300000972
81,0.7193019440000858
82,0.6050345860001194
83,0.6796341500001191
84,0.6558543600000899
85,0.6004476420001037
86,0.6257133720000474
87,0.6289279600001141
88,0.5905932100001166
89,0.6710856600001236
90,0.6566516960001145
91,0.6797107840000471
92,0.6742480380000782
93,0.631176220000107
94,0.6346976400001214
95,0.6552968220000999
96,0.6622822380000759
97,0.7680869140000546
98,0.7260448860001256
99,0.7578152640001123
100,0.7062032540000862
101,0.7163110240000803
102,0.7305349160000851
103,0.7574666960001419
104,0.7472650360001154
105,0.7845321760001234
106,0.7899356940001434
107,0.7519586920001009
108,0.7489125320001166
109,0.756591964000104
110,0.7179678760001362
111,0.766522902000113
112,0.729328528000095
113,0.8402945280000962
114,0.7137493400001071
115,0.7112454620000985
116,0.723945646000117
117,0.6983658820001026
118,0.7186833640000856
119,0.7790226020001345
120,0.7405540640001007
121,0.6505178920001042
122,0.7827967540000991
123,0.8113031480001354
124,0.7836620180001086
125,0.826125230000101
126,0.7556904180000723
127,0.7457033260001023
128,0.7527457720001185
129,0.7162753000000599
130,0.6845511220000944
131,0.695242566000065
132,0.6446731660001026
133,0.6882397260000861
134,0.6669308640000882
135,0.6882121420000598
136,0.7396092600000737
137,0.6669969020001121
138,0.6800098180001135
139,0.7274735420001033
140,0.6329438900000861
141,0.7507142960000124
142,0.8287089780001189
143,0.8139804780000848
144,0.8067771200000751
145,0.7555839540000786
146,0.862749784000072
147,0.7796081240000907
148,0.7483261700000243
149,0.8679661240000591
150,0.8840397060000837
151,0.8192232400001087
152,0.85771673200012
153,0.8631181280000888
154,0.8614651900000281
155,0.8673605980000954
156,0.7830616020001058
157,0.8409238000000796
158,0.8118283300000773
159,0.8132952000000637
160,0.7889082680000703
161,0.8502956960000674
162,0.8487985840001055
163,0.845173650000075
164,0.8099032960000851
165,0.8430727740000732
166,0.7897542400000956
167,0.7789354440000196
168,0.8455782180001181
169,0.856168240000037
170,0.880848538000043
171,0.7647972000000802
172,0.8218924400000315
173,0.803751502000052
174,0.7158587300000385
175,0.7788265140000794
176,0.8072351680000578
177,0.8371045240000807
178,0.8650220420000675
179,0.7629283020000766
180,0.8490775620000889
181,0.8721522700000772
182,0.7749689400000759
183,0.7844407080001048
184,0.8570938600000734
185,0.8109575480000796
186,0.8869509220000449
187,0.9334469440001335
188,0.8944692920001017
189,0.8960327400001254
190,0.9015604340000838
191,0.8227737200000762
192,0.7721704820000985
193,0.8180263560000967
194,0.8387360920000786
195,0.7716479440000668
196,0.7411401520000882
197,0.8163848300000985
198,0.8239642700001149
199,0.7478128760000757
200,0.8070225120000952
201,0.8201174960000724
202,0.889164354000056
203,0.847499986000091
204,0.7629770400001079
205,0.7585956780000935
206,0.8460245780001108
207,0.8263895700001012
208,0.8039600300000839
209,0.8272052080000902
210,0.8189982980000909
211,0.8047504040000941
212,0.7509773220000682
213,0.8548906560000757
214,0.7156797140000881
215,0.6958414620000952
216,0.7187421100001146
217,0.6957685700000904
218,0.7759050620000663
219,0.6792800940000698
220,0.5876524580001008
221,0.8475131980000672
222,0.6586950120001012
223,0.8777628520000613
224,0.7712633240000555
225,0.7653719140000836
226,0.766469400000096
227,0.7872022640001086
228,0.7658468560000586
229,0.744720932000118
230,0.6857273240000583
231,0.8201096960000953
