epochs,rewards
0,0.44476405800007335
1,0.4945354080000852
2,0.4363815620000766
3,0.3943229900000489
4,0.4055901680000362
5,0.407587122000046
6,0.45174162800007966
7,0.46309644400009287
8,0.4619065100000652
9,0.45731051200010864
10,0.4531006180000796
11,0.4617083640000663
12,0.47482425200010336
13,0.44056362800010795
14,0.4503940800000761
15,0.42929721400007725
16,0.44121304000011463
17,0.47056502600012706
18,0.4717579620000878
19,0.4788606260001105
20,0.4846928180001031
21,0.4989370180000696
22,0.48096218000012847
23,0.502981602000081
24,0.5363928500001336
25,0.5592503080000943
26,0.5424189280001102
27,0.5283812760000917
28,0.5209115360000904
29,0.5804805700001081
30,0.5238035080000802
31,0.5382074540000881
32,0.5332614580000872
33,0.5617123720001382
34,0.5871930700001204
35,0.6263805440000958
36,0.5575406700001118
37,0.5476712260000793
38,0.5664135200001308
39,0.55263620600011
40,0.5506376000000879
41,0.5905569440000935
42,0.5937220220000983
43,0.5603890460000738
44,0.5721212940001319
45,0.587810588000095
46,0.5751032340000783
47,0.5531145200000775
48,0.5587774560000591
49,0.5783092100000875
50,0.5925466440001159
51,0.6268608560000777
52,0.5843859840000798
53,0.584299562000079
54,0.5856388860000505
55,0.641323312000095
56,0.6133898760001122
57,0.622977688000077
58,0.6153025100000864
59,0.6356625740000643
60,0.5793340920000878
61,0.583943112000096
62,0.5348593040000615
63,0.5181274680000625
64,0.5492051800000874
65,0.5317693260000533
66,0.49099107000004416
67,0.5068437560000705
68,0.5303677160000531
69,0.5638010260000526
70,0.5540715680000563
71,0.4994597300000603
72,0.5575670219999873
73,0.5158109740000394
74,0.5426110420000274
75,0.5244835500000611
76,0.547223002000039
77,0.5400833340000455
78,0.5335016900000467
79,0.5267520759999988
80,0.546631738000074
81,0.6107176360000066
82,0.6452664140000097
83,0.5896893680000437
84,0.6213360420000491
85,0.5801260320000012
86,0.572216154000067
87,0.6086070820000611
88,0.5506629740000535
89,0.5725020240001033
90,0.632178636000087
91,0.6326033660000352
92,0.6518215440000308
93,0.5212800200001078
94,0.66186158800007
95,0.7402317020000249
96,0.7255735480000647
97,0.7146853580000778
98,0.7028529840000619
99,0.7057623380000289
100,0.703079108000062
101,0.7498391560000339
102,0.7610196920000245
103,0.7281422280000571
104,0.726182684000074
105,0.7211618700000644
106,0.7963237020000724
107,0.8025978800000555
108,0.7939151240000797
109,0.756031006000053
110,0.7656866180000677
111,0.780124638000057
112,0.7876525180000904
113,0.8216690440000685
114,0.820555774000038
115,0.8019772160000915
116,0.7730353740000107
117,0.6431013120000451
118,0.6855402640000419
119,0.7153598200000699
120,0.8295751800000328
121,0.6736122300000424
122,0.7216836500000756
123,0.683067198000078
124,0.8169199880000599
125,0.681195298000048
126,0.6602541040000398
127,0.7203468439999972
128,0.7403412920000685
129,0.7580020220000261
130,0.6912948100000671
131,0.6934282900000577
132,0.7071092000000423
133,0.6471433080000955
134,0.7108271540000866
135,0.7225141140000391
136,0.6738542400001002
137,0.6344335660000855
138,0.6626981120000552
139,0.6448998860000943
140,0.6782738240001018
141,0.6743941380000296
142,0.6978959380000349
143,0.713312298000055
144,0.7967964960001073
145,0.7651156680000559
146,0.8150538200001023
147,0.7648190060000992
148,0.827632442000108
149,0.7283428540000614
150,0.7358151300000104
151,0.7189169940001028
152,0.7227195920000806
153,0.841627606000106
154,0.8123990040000839
155,0.8330214820000403
156,0.8021664540000906
157,0.8135721500000903
158,0.8365548780001397
159,0.7805233100001097
160,0.738903496000054
161,0.775852494000091
162,0.8386718640000579
163,0.7930610880000755
164,0.8439163300000718
165,0.7426962020000971
166,0.8284470320000903
167,0.8511770180000866
168,0.7743984360000855
169,0.8228550280001068
170,0.791874726000068
171,0.7448808360000436
172,0.694900394000062
173,0.7137120820001042
174,0.7383962280001288
175,0.7576689320001151
176,0.8290485260001379
177,0.7692163660001139
178,0.7927985020001049
179,0.8289066860000549
180,0.865945708000182
181,0.8504141580000946
182,0.837630354000094
183,0.711964440000119
184,0.9271542100000563
185,0.8941886880000505
186,0.8854971880000928
187,0.8904228860000485
188,0.9150114520000807
189,0.9108231200000727
190,0.9253043160000862
191,0.8698139220000911
192,0.8434776940001099
193,0.8485436840001004
194,0.8899360520000732
195,0.864646138000098
196,0.8494800700000793
197,0.8459154740000807
198,0.8693603780000903
199,0.8462811700000961
200,0.8611919000000823
201,0.8717074100000533
202,0.880163826000091
203,0.8007672400001153
204,0.8992828140000686
205,0.843168250000077
206,0.7853781340000587
207,0.8324580280000626
208,0.7783113660000662
209,0.8390460080000572
210,0.7197617079999974
211,0.8171211960000457
212,0.731962440000058
213,0.8906381800001162
214,0.7597140720000839
215,0.7762082500000833
216,0.8455712280000904
217,0.7688787420000631
218,0.7454731040000651
219,0.8045145540000309
220,0.8096582240000538
221,0.8246947080000444
222,0.8608202600000858
223,0.8363058520000966
224,0.745814594000116
225,0.8397912420000431
226,0.8047501440000993
227,0.7579908960000603
228,0.8266026800000725
229,0.8026849820000903
230,0.822140674000087
231,0.7733108520001064
232,0.7908685140000937
233,0.8229252020000288
234,0.7641708680001358
235,0.7865897660000876
236,0.7911491940001047
237,0.7940682520001108
238,0.7927298000001004
239,0.7789738200000906
240,0.7726166760001174
241,0.8036456900001143
242,0.7757293000001209
243,0.7596889780000682
244,0.800567812000117
245,0.80743972800009
246,0.7787203020001243
247,0.7531180020001083
248,0.7902568120001074
249,0.8023866040000716
250,0.8220600920000676
251,0.8221498260000581
252,0.7738332980001106
253,0.7474788860000947
254,0.7474392620000847
255,0.73693764800006
256,0.7549643260000583
257,0.7600193880000905
258,0.7968109800001022
259,0.7371381760000828
260,0.7389199980001271
261,0.7497105820000849
262,0.7607243780001038
263,0.7330086540000558
264,0.7238876880000467
265,0.7611101200000681
266,0.7052385740000577
267,0.6771731480000964
268,0.696028460000071
269,0.7635931060001022
270,0.7106062200000585
271,0.7205529020001045
272,0.7416544900000632
273,0.6979146720000928
274,0.7399556580001132
275,0.6932363140000763
276,0.6949407920000539
277,0.6749715220000718
278,0.674598498000063
279,0.7419909040000983
280,0.7538861860000301
281,0.7457445880000568
282,0.751526502000055
283,0.7573739400000612
284,0.7451458880000095
285,0.8082519640000907
286,0.7966612980000631
287,0.802442760000015
288,0.7911503420000798
289,0.7780759200000587
290,0.7853484140000688
291,0.7906991940000418
292,0.8241331760000747
293,0.8331030040000442
294,0.80574213000006
295,0.7609061780000426
296,0.8144531200000449
297,0.7967283240000445
298,0.7335123780000696
299,0.7054205680000214
300,0.7235910460000605
301,0.7361750080000418
302,0.7139323660000407
303,0.7279235980000598
304,0.7351179620000492
305,0.7157596680000511
306,0.6986516640000673
307,0.739484316000043
308,0.746807622000043
309,0.7841116000000659
310,0.7405846020000384
311,0.7284975540000804
312,0.7139040580000744
313,0.6728092860000423
314,0.7096827100001013
315,0.6922170200000233
316,0.6410602500000406
317,0.7151507920000588
318,0.7725382920000445
319,0.7545561660000732
